%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72785.916,297.585,0.852,14.951,95.236,94.564,-13.406,-8.583,-6.521,-4.176,-3.779,-9.134,-8.223,-8.348,-6.921,-4.377,-1.054,-9.027,-2.509,-3.657,-5.597,-7.656,0.000,34.728,-1.586,-0.163,-89.586,-37.621
72781.884,297.584,0.852,14.958,95.315,94.564,-13.947,-7.691,-6.735,-3.967,-2.591,-9.653,-8.650,-8.348,-6.810,-3.856,-0.527,-8.284,-2.614,-4.075,-4.871,-8.106,0.000,34.747,-1.586,-0.165,-89.586,-37.621
72781.884,297.584,0.852,14.945,95.157,94.564,-13.730,-7.580,-6.521,-4.802,-3.023,-9.238,-8.864,-8.562,-6.698,-5.002,-0.843,-8.390,-2.614,-4.598,-5.493,-7.430,0.000,34.843,-1.566,-0.167,-89.619,-37.642
72785.916,297.585,0.852,14.951,95.236,94.564,-14.595,-7.914,-6.201,-4.593,-3.239,-9.030,-8.330,-8.348,-7.033,-3.647,-1.582,-8.284,-2.718,-3.971,-5.182,-7.318,0.000,34.901,-1.556,-0.170,-89.603,-37.621
72781.884,297.584,0.852,14.945,95.157,94.404,-13.082,-8.249,-6.414,-4.489,-3.455,-9.030,-8.009,-8.241,-6.921,-3.752,-0.633,-8.496,-2.404,-3.762,-5.182,-7.205,0.000,34.959,-1.556,-0.173,-89.619,-37.610
72785.916,297.581,0.852,14.957,95.315,94.404,-13.298,-7.580,-6.414,-4.593,-2.699,-9.342,-8.116,-8.348,-7.033,-4.168,-1.054,-7.965,-2.718,-4.702,-5.390,-8.444,0.000,34.997,-1.546,-0.174,-89.603,-37.610
72785.916,297.584,0.852,14.951,95.236,94.244,-14.379,-8.360,-6.842,-4.698,-2.807,-9.134,-8.757,-7.920,-6.028,-4.898,-0.949,-8.284,-2.404,-4.389,-5.286,-6.755,0.000,35.093,-1.546,-0.175,-89.603,-37.610
72793.979,297.582,0.852,14.938,95.078,94.404,-14.487,-7.468,-6.307,-4.698,-2.807,-9.030,-8.223,-8.562,-6.698,-4.064,-1.898,-8.390,-2.927,-4.493,-5.390,-7.881,0.000,35.132,-1.556,-0.176,-89.603,-37.621
72789.947,297.584,0.852,14.951,95.236,94.564,-13.838,-8.137,-6.521,-4.385,-3.455,-9.030,-8.436,-7.706,-6.698,-4.168,-0.738,-8.496,-2.718,-4.075,-5.597,-7.543,0.000,35.190,-1.576,-0.177,-89.619,-37.610
72785.916,297.584,0.852,14.945,95.157,94.084,-13.838,-7.803,-6.628,-4.280,-2.915,-9.238,-8.116,-8.134,-6.810,-4.273,-0.738,-8.284,-2.614,-4.180,-4.560,-8.669,0.000,35.228,-1.586,-0.180,-89.603,-37.610
72785.916,297.587,0.852,14.957,95.315,94.404,-14.163,-7.803,-6.949,-4.385,-3.239,-9.238,-9.291,-7.920,-6.475,-5.002,-0.949,-8.815,-2.614,-4.493,-5.597,-7.656,0.000,35.324,-1.586,-0.180,-89.619,-37.621
72789.947,297.584,0.852,14.945,95.157,94.564,-14.379,-7.691,-6.521,-5.429,-3.239,-8.927,-8.543,-8.990,-6.810,-3.856,-1.898,-8.071,-2.614,-4.911,-5.390,-7.881,0.000,35.363,-1.627,-0.181,-89.586,-37.610
72785.916,297.584,0.852,14.945,95.157,94.084,-13.838,-8.806,-6.521,-4.593,-3.887,-9.030,-8.116,-8.562,-6.810,-4.481,-0.949,-8.921,-2.718,-4.389,-6.219,-7.543,0.000,35.401,-1.637,-0.181,-89.603,-37.610
72781.884,297.579,0.852,14.945,95.157,94.404,-13.838,-8.137,-6.307,-4.802,-3.023,-9.757,-8.543,-8.562,-7.256,-4.689,-1.160,-8.177,-3.032,-4.702,-5.286,-8.669,0.000,35.440,-1.668,-0.182,-89.570,-37.621
72793.979,297.582,0.852,14.944,95.157,94.404,-14.163,-7.691,-6.521,-4.907,-3.995,-9.446,-8.650,-8.669,-7.033,-5.210,-1.687,-8.602,-2.718,-4.911,-5.597,-7.656,0.000,35.478,-1.698,-0.182,-89.603,-37.621
72789.947,297.581,0.852,14.951,95.236,94.244,-15.028,-8.472,-6.735,-5.324,-3.023,-9.030,-8.436,-9.204,-7.256,-3.647,-1.792,-8.496,-2.614,-4.389,-5.079,-7.318,0.000,35.517,-1.718,-0.182,-89.603,-37.600
72781.884,297.581,0.852,14.945,95.157,94.084,-13.730,-8.806,-5.987,-4.176,-3.671,-9.342,-8.009,-7.920,-6.810,-4.377,-0.949,-8.496,-2.718,-4.075,-5.804,-7.205,0.000,35.536,-1.728,-0.183,-89.603,-37.621
72793.979,297.581,0.852,14.944,95.157,94.404,-13.514,-7.580,-6.521,-4.593,-2.699,-9.653,-8.330,-8.455,-6.586,-4.273,-0.633,-8.390,-2.614,-4.807,-5.079,-8.556,0.000,35.613,-1.739,-0.183,-89.586,-37.610
72785.916,297.584,0.852,14.933,94.999,94.404,-13.406,-7.691,-6.201,-4.593,-3.023,-9.030,-8.757,-7.813,-7.145,-5.106,-1.265,-8.177,-2.300,-4.493,-5.493,-7.768,0.000,35.632,-1.789,-0.184,-89.586,-37.610
72793.979,297.579,0.852,14.950,95.236,94.244,-14.595,-7.134,-6.201,-5.429,-2.483,-8.823,-8.116,-8.241,-6.698,-3.752,-1.476,-7.965,-2.718,-4.180,-4.975,-7.205,0.000,35.652,-1.810,-0.184,-89.603,-37.600
72789.947,297.582,0.852,14.938,95.078,94.244,-13.622,-8.472,-6.414,-4.071,-3.563,-9.030,-7.475,-8.241,-6.475,-3.960,-0.527,-8.390,-2.614,-3.657,-5.700,-7.543,0.000,35.671,-1.840,-0.185,-89.586,-37.610
72785.916,297.579,0.852,14.939,95.078,94.404,-13.190,-7.803,-6.307,-4.698,-2.591,-9.861,-8.116,-8.134,-6.810,-3.960,-1.054,-7.859,-2.823,-4.493,-4.871,-8.331,0.000,35.709,-1.850,-0.186,-89.586,-37.600
72798.010,297.584,0.852,14.938,95.078,94.564,-13.514,-7.691,-6.628,-4.280,-3.347,-8.408,-8.116,-8.241,-6.363,-4.585,-0.949,-8.071,-2.614,-4.075,-5.182,-7.093,0.000,35.709,-1.881,-0.186,-89.635,-37.610
72789.947,297.584,0.852,14.938,95.078,94.564,-14.055,-7.580,-5.880,-5.637,-2.915,-8.927,-7.689,-8.241,-6.810,-3.752,-1.371,-8.284,-2.718,-4.702,-5.286,-7.093,0.000,35.729,-1.871,-0.188,-89.619,-37.610
72798.010,297.581,0.852,14.937,95.078,94.564,-13.406,-8.472,-6.307,-4.385,-3.563,-9.030,-8.330,-8.134,-7.145,-4.273,-0.527,-8.602,-2.614,-3.866,-6.011,-7.881,0.000,35.748,-1.901,-0.189,-89.586,-37.621
72793.979,297.582,0.852,14.932,94.999,94.244,-13.838,-7.803,-5.987,-4.593,-3.239,-9.446,-8.436,-7.920,-7.479,-4.064,-1.265,-8.071,-2.927,-4.180,-5.079,-8.218,0.000,35.748,-1.911,-0.191,-89.603,-37.600
72793.979,297.581,0.852,14.932,94.999,94.404,-13.514,-8.026,-6.521,-5.011,-3.131,-8.823,-8.330,-8.348,-6.475,-4.794,-1.054,-8.177,-2.300,-4.598,-4.975,-7.093,0.000,35.748,-1.911,-0.193,-89.603,-37.610
72789.947,297.584,0.852,14.932,94.999,94.404,-14.271,-8.026,-6.521,-5.846,-3.023,-9.446,-8.116,-8.776,-6.921,-3.960,-2.003,-8.284,-2.404,-4.807,-5.182,-7.768,0.000,35.786,-1.922,-0.195,-89.603,-37.621
72789.947,297.582,0.852,14.938,95.078,94.564,-13.514,-8.472,-6.735,-4.385,-4.210,-8.823,-8.223,-8.455,-6.475,-4.377,-1.265,-9.027,-2.823,-3.971,-5.700,-7.543,0.000,35.786,-1.901,-0.199,-89.586,-37.610
72798.010,297.584,0.852,14.938,95.078,94.564,-13.406,-8.026,-6.628,-4.593,-2.915,-9.757,-8.436,-7.706,-7.479,-4.377,-1.371,-8.496,-2.300,-3.866,-5.079,-9.232,0.000,35.825,-1.901,-0.202,-89.603,-37.610
72802.041,297.582,0.852,14.937,95.078,94.404,-13.514,-7.691,-6.628,-4.802,-2.699,-8.408,-8.330,-8.134,-6.363,-4.377,-1.265,-8.496,-2.195,-4.598,-5.390,-6.867,0.000,35.806,-1.891,-0.205,-89.619,-37.632
72789.947,297.582,0.852,14.938,95.078,94.564,-14.595,-7.245,-5.987,-5.220,-2.807,-9.030,-7.796,-8.134,-7.033,-3.752,-1.476,-8.284,-2.718,-4.702,-5.286,-7.656,0.000,35.825,-1.891,-0.208,-89.586,-37.621
72789.947,297.581,0.852,14.938,95.078,94.404,-13.190,-8.137,-6.414,-4.489,-3.671,-8.719,-8.543,-7.920,-6.475,-3.752,-0.422,-8.921,-2.718,-3.762,-5.079,-7.093,0.000,35.863,-1.891,-0.212,-89.603,-37.600
72785.916,297.581,0.852,14.939,95.078,94.244,-13.838,-7.580,-6.842,-4.385,-2.483,-9.238,-8.757,-8.027,-7.033,-3.856,-1.054,-8.071,-2.614,-4.493,-4.975,-7.993,0.000,35.863,-1.871,-0.217,-89.603,-37.610
72789.947,297.584,0.852,14.920,94.841,94.564,-13.298,-7.691,-6.842,-4.802,-3.455,-9.030,-8.330,-8.455,-6.475,-5.002,-1.160,-7.859,-2.300,-4.180,-5.286,-6.755,0.000,35.863,-1.840,-0.222,-89.603,-37.610
72793.979,297.581,0.852,14.925,94.920,94.244,-14.379,-7.914,-6.307,-5.115,-2.807,-9.134,-7.796,-8.348,-7.033,-3.856,-1.476,-8.496,-2.509,-4.807,-5.390,-7.205,0.000,35.882,-1.820,-0.226,-89.603,-37.621
72789.947,297.582,0.852,14.920,94.841,94.404,-13.190,-8.249,-6.521,-4.489,-3.671,-8.719,-8.116,-8.348,-6.475,-3.647,-0.633,-8.284,-2.614,-4.493,-5.182,-7.656,0.000,35.863,-1.810,-0.231,-89.586,-37.600
72785.916,297.582,0.852,14.920,94.841,94.564,-13.622,-7.803,-6.521,-5.011,-2.699,-10.068,-8.223,-8.241,-6.363,-3.960,-0.843,-8.496,-2.718,-4.284,-4.975,-7.993,0.000,35.902,-1.789,-0.236,-89.603,-37.621
72789.947,297.582,0.852,14.932,94.999,94.404,-13.947,-7.245,-6.521,-5.011,-2.807,-8.719,-8.436,-8.134,-6.140,-4.898,-0.633,-8.284,-2.091,-4.075,-5.079,-7.318,0.000,35.940,-1.759,-0.243,-89.603,-37.621
72785.916,297.584,0.852,14.926,94.920,94.404,-13.838,-7.580,-5.773,-5.220,-2.699,-8.408,-7.902,-7.813,-6.810,-3.752,-2.214,-8.284,-2.614,-4.075,-5.182,-7.318,0.000,35.921,-1.749,-0.249,-89.586,-37.600
72785.916,297.582,0.852,14.920,94.841,94.564,-13.622,-8.360,-6.949,-4.489,-3.671,-9.238,-8.330,-8.027,-6.921,-4.064,-0.527,-8.708,-2.509,-4.284,-5.804,-7.093,0.000,35.959,-1.718,-0.256,-89.603,-37.621
72785.916,297.582,0.852,14.914,94.762,94.244,-13.947,-8.026,-6.094,-4.176,-2.807,-9.342,-8.543,-8.562,-7.145,-4.689,-1.054,-8.177,-3.450,-4.493,-5.597,-8.556,0.000,35.959,-1.698,-0.262,-89.603,-37.632
72781.884,297.584,0.852,14.908,94.683,94.244,-13.838,-7.914,-6.414,-5.220,-3.023,-8.719,-8.543,-8.348,-6.363,-5.315,-0.738,-8.602,-2.823,-4.284,-5.286,-7.881,0.000,35.959,-1.688,-0.268,-89.619,-37.621
72785.916,297.584,0.852,14.914,94.762,94.564,-14.703,-7.468,-6.842,-5.429,-2.807,-8.719,-8.009,-7.920,-7.033,-3.752,-2.109,-9.027,-2.718,-4.389,-5.286,-7.543,0.000,35.959,-1.668,-0.274,-89.603,-37.600
72785.916,297.584,0.852,14.920,94.841,94.084,-13.406,-8.249,-5.987,-4.698,-3.563,-8.615,-8.116,-8.134,-6.698,-4.794,-0.527,-9.239,-2.823,-4.389,-6.115,-7.656,0.000,35.979,-1.627,-0.281,-89.570,-37.600
72789.947,297.585,0.852,14.920,94.841,94.084,-13.406,-7.914,-6.628,-4.698,-2.591,-9.653,-8.436,-8.455,-7.145,-4.273,-1.898,-8.284,-2.718,-4.493,-5.493,-8.218,0.000,35.998,-1.596,-0.287,-89.586,-37.621
72785.916,297.584,0.852,14.908,94.683,94.244,-13.947,-7.580,-6.414,-5.011,-3.023,-9.030,-8.650,-7.920,-6.586,-5.210,-1.371,-8.390,-2.195,-4.075,-5.286,-6.980,0.000,35.998,-1.596,-0.292,-89.603,-37.610
72785.916,297.585,0.852,14.902,94.604,94.084,-14.163,-7.691,-6.201,-4.907,-3.347,-9.342,-8.543,-8.241,-7.033,-4.168,-1.792,-8.177,-2.404,-4.702,-5.079,-7.318,0.000,36.017,-1.566,-0.299,-89.603,-37.621
72785.916,297.582,0.852,14.908,94.683,94.244,-13.514,-8.026,-6.842,-4.385,-3.887,-8.927,-8.223,-8.027,-6.921,-3.960,-0.949,-8.708,-2.614,-4.075,-6.011,-7.318,0.000,36.036,-1.576,-0.305,-89.586,-37.632
72785.916,297.584,0.852,14.901,94.604,94.244,-14.055,-8.026,-7.163,-5.220,-3.995,-9.757,-8.436,-8.348,-7.033,-4.481,-1.054,-7.965,-2.509,-4.702,-4.975,-8.331,0.000,35.998,-1.546,-0.311,-89.603,-37.621
72785.916,297.584,0.852,14.895,94.525,93.924,-13.622,-8.137,-6.201,-4.593,-3.023,-8.615,-8.543,-8.134,-6.586,-4.794,-0.633,-8.602,-1.568,-4.284,-4.871,-6.980,0.000,36.036,-1.535,-0.316,-89.586,-37.621
72785.916,297.582,0.852,14.908,94.683,93.924,-14.163,-7.580,-6.628,-5.324,-3.131,-9.134,-8.116,-8.669,-7.033,-4.377,-1.898,-8.496,-2.404,-4.493,-4.871,-7.993,0.000,36.036,-1.546,-0.321,-89.603,-37.610
72785.916,297.582,0.852,14.914,94.762,93.924,-13.190,-8.137,-6.094,-4.176,-3.239,-8.927,-8.543,-8.134,-6.363,-4.377,-0.949,-8.921,-2.091,-4.075,-5.597,-7.768,0.000,36.017,-1.525,-0.326,-89.619,-37.621
72785.916,297.585,0.852,14.902,94.604,93.924,-14.055,-7.468,-6.949,-4.071,-2.807,-9.549,-8.330,-8.348,-6.810,-4.689,-1.265,-8.390,-3.032,-4.598,-4.975,-8.556,0.000,36.036,-1.515,-0.332,-89.586,-37.621
72789.947,297.584,0.852,14.895,94.525,93.924,-13.406,-7.580,-6.307,-4.385,-2.699,-8.615,-8.864,-8.562,-6.251,-4.481,-0.738,-8.284,-2.404,-4.493,-5.390,-6.867,0.000,36.017,-1.505,-0.335,-89.586,-37.621
72785.916,297.587,0.852,14.889,94.446,93.764,-14.487,-7.691,-5.880,-5.220,-2.807,-8.719,-7.902,-8.348,-6.475,-3.543,-1.582,-8.177,-2.509,-4.389,-4.975,-7.093,0.000,36.036,-1.495,-0.339,-89.586,-37.621
72793.979,297.582,0.852,14.894,94.525,93.764,-13.082,-8.472,-6.201,-4.385,-3.347,-8.512,-8.223,-8.241,-6.921,-4.481,-0.843,-8.602,-2.927,-3.866,-5.390,-7.543,0.000,36.075,-1.515,-0.342,-89.603,-37.610
72785.916,297.579,0.852,14.889,94.446,93.764,-13.838,-7.580,-6.521,-4.698,-2.915,-9.446,-8.116,-8.241,-7.479,-4.377,-0.633,-8.708,-2.927,-3.866,-5.493,-8.331,0.000,36.075,-1.485,-0.345,-89.603,-37.621
72785.916,297.582,0.852,14.908,94.683,93.924,-13.730,-7.914,-6.735,-4.802,-3.023,-8.927,-8.864,-8.455,-6.475,-4.794,-0.843,-8.496,-2.404,-3.866,-5.390,-7.093,0.000,36.113,-1.474,-0.348,-89.619,-37.621
72785.916,297.577,0.852,14.895,94.525,93.764,-14.271,-7.580,-5.880,-4.280,-3.023,-8.823,-8.436,-8.455,-6.810,-3.856,-2.636,-8.284,-2.927,-4.493,-5.182,-7.656,0.000,36.094,-1.485,-0.350,-89.635,-37.621
72789.947,297.581,0.852,14.889,94.446,93.604,-13.298,-8.695,-6.201,-4.385,-3.671,-9.030,-8.330,-7.920,-6.475,-4.064,-0.316,-8.496,-2.614,-3.657,-5.390,-7.205,0.000,36.075,-1.495,-0.353,-89.603,-37.621
72789.947,297.579,0.852,14.895,94.525,93.924,-13.514,-7.803,-6.628,-4.489,-2.591,-9.861,-8.436,-7.920,-6.921,-4.377,-1.054,-7.859,-2.823,-4.911,-5.286,-7.768,0.000,36.171,-1.485,-0.355,-89.619,-37.610
72793.979,297.581,0.852,14.907,94.683,93.604,-13.514,-7.357,-6.735,-4.071,-2.699,-8.200,-8.436,-8.455,-6.586,-4.481,-0.527,-8.496,-1.986,-4.284,-5.597,-6.980,0.000,36.190,-1.474,-0.357,-89.586,-37.621
72793.979,297.579,0.852,14.901,94.604,93.604,-14.163,-8.026,-6.201,-5.637,-2.807,-9.030,-8.543,-8.455,-7.368,-4.064,-2.214,-8.284,-3.032,-4.702,-4.664,-7.543,0.000,36.152,-1.474,-0.357,-89.619,-37.600
72798.010,297.577,0.852,14.894,94.525,93.924,-13.730,-8.472,-6.414,-4.071,-3.347,-8.615,-8.330,-7.492,-6.475,-4.168,-1.054,-9.027,-2.509,-4.284,-5.390,-7.881,0.000,36.210,-1.485,-0.359,-89.586,-37.621
72798.010,297.581,0.852,14.900,94.604,93.924,-13.838,-7.803,-6.521,-4.698,-2.807,-9.757,-8.223,-7.920,-6.810,-4.168,-0.422,-7.753,-2.614,-4.389,-4.871,-8.331,0.000,36.248,-1.474,-0.360,-89.586,-37.600
72793.979,297.577,0.852,14.888,94.446,93.924,-13.406,-7.580,-6.628,-4.698,-3.023,-8.719,-8.864,-8.455,-6.251,-5.106,-1.160,-7.434,-2.091,-4.284,-5.597,-7.318,0.000,36.306,-1.485,-0.361,-89.570,-37.610
72798.010,297.579,0.852,14.900,94.604,93.604,-14.055,-7.914,-5.880,-4.280,-2.591,-8.408,-7.902,-8.134,-6.810,-4.168,-1.582,-8.177,-2.509,-4.493,-4.560,-7.543,0.000,36.306,-1.464,-0.361,-89.635,-37.621
72798.010,297.576,0.852,14.894,94.525,94.244,-12.757,-8.026,-6.307,-4.802,-3.347,-8.927,-8.330,-7.813,-6.140,-3.856,-0.316,-9.133,-2.404,-4.180,-5.597,-7.093,0.000,36.383,-1.464,-0.362,-89.603,-37.610
72798.010,297.577,0.852,14.906,94.683,94.084,-13.190,-7.691,-6.094,-4.802,-3.131,-9.861,-7.689,-8.455,-6.921,-4.585,-0.949,-8.177,-2.823,-4.180,-5.182,-8.106,0.000,36.402,-1.464,-0.362,-89.603,-37.589
72798.010,297.576,0.852,14.900,94.604,94.244,-13.622,-7.580,-6.521,-4.593,-2.915,-8.719,-8.757,-8.669,-6.586,-4.377,-1.371,-8.390,-1.882,-4.702,-5.597,-7.093,0.000,36.460,-1.464,-0.363,-89.586,-37.621
72793.979,297.579,0.852,14.901,94.604,93.764,-14.379,-8.472,-6.521,-4.802,-3.455,-9.134,-8.223,-8.241,-6.698,-4.377,-1.687,-8.602,-2.823,-4.702,-5.700,-7.543,0.000,36.498,-1.454,-0.363,-89.586,-37.610
72798.010,297.574,0.852,14.919,94.841,93.924,-13.514,-8.806,-6.307,-4.802,-3.887,-9.134,-8.543,-8.562,-7.145,-3.960,-1.265,-9.346,-2.927,-4.075,-5.804,-7.093,0.000,36.556,-1.434,-0.366,-89.603,-37.621
72798.010,297.576,0.852,14.912,94.762,94.084,-13.622,-7.580,-7.056,-5.115,-3.023,-9.446,-8.436,-7.599,-6.363,-4.273,-1.160,-8.390,-2.614,-4.180,-5.493,-7.768,0.000,36.595,-1.424,-0.367,-89.586,-37.610
72798.010,297.577,0.852,14.906,94.683,94.084,-13.298,-7.134,-6.521,-4.385,-3.347,-8.408,-8.223,-8.562,-6.586,-5.106,-1.054,-7.965,-2.404,-4.493,-5.079,-7.318,0.000,36.652,-1.373,-0.368,-89.603,-37.621
72802.041,297.579,0.852,14.906,94.683,94.244,-14.487,-7.914,-6.094,-4.907,-2.591,-8.927,-8.009,-8.669,-6.698,-3.752,-1.582,-8.708,-2.509,-3.657,-5.390,-7.543,0.000,36.710,-1.373,-0.369,-89.586,-37.621
72802.041,297.579,0.852,14.918,94.841,94.244,-13.622,-7.914,-6.307,-4.176,-3.347,-8.927,-8.330,-7.492,-7.033,-4.481,-0.949,-9.558,-2.823,-4.493,-5.700,-7.543,0.000,36.768,-1.342,-0.371,-89.603,-37.610
72793.979,297.577,0.852,14.913,94.762,94.404,-13.730,-7.914,-6.628,-4.802,-3.347,-10.068,-8.650,-8.669,-6.921,-4.481,-1.476,-8.177,-2.823,-4.493,-4.975,-7.993,0.000,36.768,-1.342,-0.373,-89.586,-37.600
72798.010,297.579,0.852,14.919,94.841,94.244,-13.947,-8.026,-6.201,-4.907,-2.915,-8.823,-8.970,-8.669,-6.251,-4.689,-1.054,-8.284,-2.091,-4.389,-5.390,-7.768,0.000,36.845,-1.281,-0.376,-89.603,-37.621
72802.041,297.577,0.852,14.918,94.841,94.404,-14.379,-8.137,-6.307,-4.385,-3.131,-8.927,-8.223,-8.455,-6.810,-3.856,-1.582,-8.071,-2.718,-4.389,-5.286,-7.430,0.000,36.864,-1.271,-0.379,-89.603,-37.632
72798.010,297.577,0.852,14.913,94.762,94.564,-13.190,-8.249,-6.414,-4.385,-3.347,-9.030,-8.116,-8.348,-6.921,-3.960,-0.633,-8.815,-1.986,-4.075,-5.390,-8.106,0.000,36.826,-1.220,-0.381,-89.586,-37.610
72798.010,297.579,0.852,14.913,94.762,94.564,-14.055,-7.245,-6.628,-4.489,-2.915,-9.238,-8.757,-8.027,-6.251,-4.377,-1.371,-7.859,-2.823,-3.971,-4.975,-8.781,0.000,36.883,-1.210,-0.384,-89.603,-37.600
72793.979,297.581,0.852,14.919,94.841,94.564,-13.730,-7.580,-6.521,-4.489,-2.915,-8.823,-8.650,-7.813,-6.698,-4.273,-0.633,-7.965,-2.404,-4.389,-5.079,-7.543,0.000,36.941,-1.149,-0.388,-89.603,-37.632
72789.947,297.581,0.852,14.920,94.841,94.724,-14.487,-8.026,-7.056,-5.011,-3.455,-8.823,-8.009,-8.562,-6.921,-3.647,-1.265,-8.284,-2.718,-3.971,-5.493,-7.318,0.000,36.941,-1.088,-0.391,-89.619,-37.600
72798.010,297.581,0.852,14.919,94.841,94.724,-12.974,-8.583,-6.201,-4.802,-3.455,-9.030,-8.543,-8.241,-6.698,-5.002,-0.843,-9.027,-2.300,-4.389,-4.975,-7.205,0.000,36.960,-1.038,-0.396,-89.619,-37.610
72798.010,297.579,0.852,14.925,94.920,94.564,-13.947,-7.468,-6.521,-4.280,-2.591,-9.134,-8.223,-7.706,-6.363,-4.168,-1.054,-8.071,-3.450,-4.180,-5.182,-7.993,0.000,36.979,-0.987,-0.400,-89.586,-37.621
72798.010,297.584,0.852,14.938,95.078,94.724,-13.514,-7.691,-6.307,-4.385,-3.239,-8.304,-9.184,-8.241,-6.698,-4.689,-1.160,-8.071,-1.882,-4.284,-5.700,-7.430,0.000,36.903,-0.926,-0.404,-89.586,-37.610
72793.979,297.584,0.852,14.926,94.920,94.724,-14.163,-7.691,-6.307,-4.802,-2.915,-9.030,-8.330,-8.562,-7.033,-4.168,-1.265,-8.177,-2.927,-3.971,-4.975,-7.881,0.000,36.941,-0.855,-0.410,-89.570,-37.621
72793.979,297.585,0.852,14.938,95.078,94.724,-13.406,-8.695,-6.094,-5.011,-3.131,-8.615,-7.582,-8.348,-6.475,-4.481,-1.054,-8.390,-2.091,-3.866,-5.390,-7.430,0.000,36.903,-0.814,-0.415,-89.603,-37.589
72789.947,297.584,0.852,14.926,94.920,94.724,-13.622,-7.134,-7.163,-5.011,-2.591,-9.446,-8.223,-8.134,-7.145,-4.377,-1.371,-7.859,-3.136,-4.389,-5.700,-8.106,0.000,36.941,-0.712,-0.421,-89.603,-37.610
72798.010,297.584,0.852,14.944,95.157,95.045,-13.730,-7.691,-5.773,-4.802,-2.915,-9.030,-8.650,-8.776,-6.586,-4.481,-1.160,-8.496,-2.195,-4.284,-5.286,-7.318,0.000,36.883,-0.631,-0.427,-89.570,-37.610
72785.916,297.582,0.852,14.933,94.999,94.724,-14.487,-7.914,-5.987,-4.698,-2.375,-9.030,-8.116,-8.669,-7.033,-3.960,-1.265,-8.390,-2.614,-4.493,-5.390,-7.093,0.000,36.922,-0.570,-0.432,-89.586,-37.632
72793.979,297.585,0.852,14.932,94.999,94.724,-13.190,-8.472,-5.880,-4.802,-2.699,-9.030,-8.543,-8.134,-7.145,-3.752,-0.738,-9.133,-2.509,-3.971,-6.011,-7.543,0.000,36.826,-0.479,-0.437,-89.603,-37.610
72789.947,297.585,0.852,14.926,94.920,94.724,-13.514,-7.691,-7.163,-4.489,-3.239,-9.965,-8.543,-8.669,-6.363,-4.273,-1.371,-8.071,-3.032,-3.971,-5.390,-8.218,0.000,36.864,-0.387,-0.445,-89.586,-37.600
72789.947,297.585,0.852,14.920,94.841,94.724,-13.298,-7.357,-6.201,-4.385,-2.915,-9.030,-8.864,-7.813,-6.921,-4.794,-0.949,-8.496,-2.614,-4.702,-5.700,-7.430,0.000,36.845,-0.316,-0.452,-89.603,-37.610
72785.916,297.585,0.852,14.939,95.078,94.724,-14.271,-8.249,-5.559,-5.220,-3.887,-9.238,-8.223,-8.562,-6.586,-4.064,-1.687,-8.284,-2.823,-4.389,-5.700,-7.430,0.000,36.787,-0.214,-0.458,-89.635,-37.610
72798.010,297.585,0.852,14.950,95.236,94.724,-13.730,-8.583,-6.307,-4.385,-3.131,-9.342,-8.436,-7.920,-7.145,-4.273,-0.949,-8.708,-2.404,-4.180,-5.182,-7.318,0.000,36.749,-0.103,-0.463,-89.619,-37.632
72793.979,297.585,0.852,14.932,94.999,94.724,-13.838,-7.357,-6.842,-4.802,-2.699,-9.446,-8.330,-8.027,-6.698,-4.481,-1.476,-8.177,-3.136,-4.180,-5.079,-7.993,0.000,36.729,-0.021,-0.470,-89.586,-37.621
72793.979,297.582,0.852,14.932,94.999,94.564,-13.514,-7.357,-6.307,-5.011,-3.347,-9.030,-8.650,-8.134,-6.698,-4.794,-1.054,-8.496,-2.300,-4.284,-5.390,-7.430,0.000,36.691,0.090,-0.476,-89.570,-37.610
72798.010,297.589,0.852,14.938,95.078,94.244,-14.703,-8.137,-6.094,-5.220,-3.779,-8.823,-8.223,-9.204,-6.921,-4.064,-1.687,-8.496,-2.718,-3.866,-5.700,-7.543,0.000,36.652,0.192,-0.482,-89.603,-37.600
72793.979,297.584,0.852,14.938,95.078,94.724,-13.622,-8.917,-6.094,-4.385,-3.347,-8.927,-8.330,-8.027,-7.145,-4.168,-0.843,-9.452,-2.823,-4.075,-5.700,-7.430,0.000,36.633,0.283,-0.490,-89.603,-37.621
