%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72495.658,296.926,0.851,14.835,93.589,72.491,-11.892,-6.801,-5.667,-3.759,-3.239,-7.994,-8.223,-8.885,-6.476,-3.335,-0.633,-8.178,-1.987,-3.553,-5.389,-6.867,0.000,52.612,7.904,0.756,23.052,-10.002
72499.689,296.926,0.851,14.840,93.668,72.811,-12.108,-7.581,-5.667,-4.176,-2.267,-8.616,-8.650,-7.815,-6.364,-3.335,-0.633,-7.647,-1.046,-2.821,-4.871,-7.655,0.000,52.573,7.934,0.757,23.003,-10.024
72499.689,296.928,0.851,14.834,93.589,72.811,-12.649,-5.909,-6.415,-3.863,-2.807,-8.305,-7.795,-7.601,-5.806,-3.231,-0.316,-7.541,-1.359,-3.344,-4.560,-7.993,0.000,52.496,7.904,0.760,23.036,-10.013
72503.720,296.926,0.851,14.834,93.589,72.971,-11.784,-6.578,-5.346,-4.281,-2.699,-7.786,-8.650,-7.387,-5.694,-3.127,-0.527,-7.754,-0.732,-3.762,-4.664,-6.867,0.000,52.400,7.904,0.761,23.052,-10.024
72499.689,296.926,0.851,14.834,93.589,72.971,-12.433,-6.355,-5.667,-4.385,-2.159,-7.786,-7.582,-8.243,-6.364,-3.022,-1.055,-7.435,-1.568,-3.030,-4.457,-7.318,0.000,52.381,7.944,0.763,23.020,-10.013
72503.720,296.928,0.851,14.828,93.510,72.651,-11.676,-7.358,-5.560,-4.281,-3.131,-8.513,-8.436,-7.494,-6.141,-3.752,-0.105,-8.391,-1.568,-2.926,-4.871,-7.092,0.000,52.304,7.924,0.767,23.036,-10.013
72495.658,296.924,0.851,14.822,93.431,72.651,-12.108,-6.132,-5.881,-3.968,-2.591,-8.824,-7.689,-7.601,-6.141,-3.231,0.211,-7.435,-1.464,-3.239,-4.353,-7.768,0.000,52.265,7.934,0.769,23.036,-10.013
72495.658,296.928,0.851,14.835,93.589,72.491,-12.325,-6.912,-5.987,-4.281,-3.023,-8.513,-8.863,-8.136,-6.141,-4.377,-0.844,-7.754,-1.673,-3.135,-5.078,-6.980,0.000,52.207,7.954,0.772,23.036,-10.024
72499.689,296.928,0.851,14.834,93.589,72.971,-12.541,-6.689,-5.560,-5.012,-2.699,-8.097,-8.009,-8.029,-6.476,-2.814,-1.371,-7.754,-1.568,-3.762,-4.768,-6.755,0.000,52.130,7.954,0.776,23.003,-10.024
72491.626,296.928,0.851,14.841,93.668,72.651,-12.108,-7.358,-5.560,-3.968,-3.671,-8.513,-8.223,-8.564,-6.252,-3.231,-0.422,-7.647,-1.568,-2.926,-5.493,-7.655,0.000,52.092,7.985,0.778,23.020,-10.002
72495.658,296.928,0.851,14.828,93.510,72.491,-12.541,-7.246,-5.987,-4.698,-2.915,-8.720,-8.757,-8.350,-6.922,-3.856,-0.316,-8.391,-0.836,-2.821,-5.078,-7.430,0.000,52.034,8.015,0.781,23.020,-10.002
72491.626,296.928,0.851,14.829,93.510,72.651,-12.000,-6.466,-6.094,-4.385,-3.023,-8.513,-8.116,-7.922,-6.141,-3.856,-0.633,-7.966,-1.777,-3.448,-5.286,-7.768,0.000,51.996,8.026,0.784,23.052,-10.013
72503.720,296.924,0.851,14.821,93.431,72.491,-11.892,-6.912,-5.774,-4.490,-3.239,-8.305,-9.290,-7.708,-6.141,-3.648,-0.738,-8.285,-1.046,-3.344,-4.664,-6.755,0.000,51.938,8.056,0.788,23.020,-10.024
72499.689,296.928,0.851,14.828,93.510,72.331,-12.649,-6.912,-5.987,-4.281,-3.455,-8.201,-8.116,-8.243,-6.476,-3.544,-0.738,-7.647,-1.150,-3.239,-4.353,-7.318,0.000,51.880,8.087,0.791,23.020,-10.024
72503.720,296.928,0.851,14.821,93.431,72.010,-11.352,-7.469,-5.239,-4.490,-2.807,-8.513,-8.009,-8.243,-6.029,-4.065,-1.371,-8.497,-2.196,-2.821,-5.286,-6.756,0.000,51.823,8.117,0.793,23.036,-10.024
72491.626,296.926,0.851,14.822,93.431,72.651,-12.215,-6.578,-5.560,-4.490,-2.483,-8.616,-8.116,-7.494,-6.699,-3.544,0.211,-7.860,-0.941,-3.239,-4.457,-7.657,0.000,51.765,8.158,0.795,23.052,-10.024
72503.720,296.928,0.851,14.815,93.352,72.491,-12.106,-6.912,-5.987,-3.863,-2.915,-8.097,-8.116,-8.136,-5.471,-3.752,-0.949,-7.647,-1.150,-2.821,-4.768,-6.981,0.000,51.707,8.188,0.798,23.036,-10.013
72495.658,296.928,0.851,14.803,93.194,72.651,-11.674,-6.355,-5.346,-5.012,-2.483,-7.786,-8.009,-8.029,-6.476,-3.544,-1.055,-7.647,-1.046,-3.971,-5.389,-6.868,0.000,51.630,8.249,0.801,23.020,-10.013
72491.626,296.928,0.851,14.816,93.352,72.171,-12.539,-7.246,-5.239,-4.281,-2.591,-8.097,-8.009,-8.457,-5.806,-3.439,-0.633,-7.435,-1.359,-2.717,-4.871,-7.206,0.000,51.572,8.280,0.802,23.020,-10.013
72495.658,296.928,0.851,14.810,93.273,72.171,-11.998,-7.358,-5.774,-4.176,-2.483,-7.890,-8.757,-7.815,-6.476,-3.439,-0.633,-8.922,-1.673,-2.612,-4.768,-7.206,0.000,51.534,8.320,0.805,23.020,-10.002
72495.658,296.931,0.851,14.803,93.194,72.171,-12.431,-6.466,-6.201,-3.968,-2.159,-8.824,-8.116,-7.494,-5.806,-3.648,-0.738,-7.541,-1.673,-2.926,-4.975,-8.107,0.000,51.476,8.351,0.807,23.020,-10.013
72495.658,296.929,0.851,14.810,93.273,72.010,-11.782,-7.135,-5.667,-4.176,-2.483,-7.890,-8.650,-7.387,-6.364,-3.439,-0.527,-7.754,-1.464,-3.030,-4.975,-6.756,0.000,51.399,8.422,0.810,23.036,-10.013
72495.658,296.928,0.851,14.816,93.352,72.010,-12.647,-6.578,-5.881,-4.698,-2.699,-8.097,-8.436,-8.457,-6.587,-3.544,-1.477,-8.178,-1.673,-3.762,-4.975,-7.431,0.000,51.322,8.473,0.810,23.020,-10.013
72495.658,296.928,0.851,14.816,93.352,72.171,-12.106,-7.469,-6.094,-4.281,-3.347,-8.097,-8.329,-8.243,-5.806,-3.544,-0.211,-8.072,-1.464,-2.194,-5.908,-7.544,0.000,51.303,8.534,0.812,23.036,-10.013
72499.689,296.929,0.851,14.815,93.352,71.850,-12.431,-7.692,-6.522,-4.385,-3.239,-9.343,-8.863,-7.922,-7.369,-3.960,-0.949,-8.391,-1.882,-2.821,-4.768,-7.657,0.000,51.207,8.605,0.813,23.052,-10.013
72503.720,296.932,0.851,14.815,93.352,71.850,-12.539,-6.912,-6.736,-4.490,-3.023,-8.824,-8.863,-7.815,-5.806,-4.169,-1.055,-7.541,-2.091,-3.239,-4.975,-7.544,0.000,51.168,8.666,0.815,23.003,-10.013
72499.689,296.929,0.851,14.809,93.273,71.690,-12.106,-6.801,-5.453,-4.490,-3.239,-8.097,-8.863,-8.136,-6.029,-3.544,-0.211,-7.222,-1.150,-4.389,-5.182,-7.206,0.000,51.091,8.727,0.815,23.036,-10.002
72499.689,296.929,0.851,14.803,93.194,71.530,-12.539,-7.023,-5.881,-4.281,-2.699,-7.994,-8.116,-8.457,-6.141,-3.231,-1.055,-7.647,-1.046,-2.926,-4.871,-7.319,0.000,50.995,8.767,0.816,23.003,-10.002
72491.626,296.926,0.851,14.810,93.273,71.530,-11.458,-7.804,-5.987,-4.176,-2.807,-7.890,-8.436,-7.601,-6.699,-3.439,-0.422,-8.072,-0.836,-1.985,-4.975,-7.319,0.000,50.956,8.869,0.817,23.036,-10.002
72503.720,296.929,0.851,14.802,93.194,71.370,-11.782,-7.023,-5.881,-4.072,-2.267,-8.824,-8.116,-8.029,-6.141,-4.273,-0.844,-8.178,-1.777,-3.344,-4.560,-7.657,0.000,50.899,8.940,0.818,23.003,-9.992
72491.626,296.928,0.851,14.804,93.194,71.370,-11.998,-6.466,-5.774,-3.654,-2.591,-7.474,-8.223,-7.280,-5.917,-3.752,-0.211,-7.647,-0.836,-2.926,-4.871,-6.867,0.000,50.822,9.011,0.817,23.020,-10.002
72495.658,296.931,0.851,14.803,93.194,71.050,-12.541,-6.466,-5.453,-5.012,-2.699,-7.890,-8.223,-7.815,-6.252,-3.022,-0.949,-7.860,-1.359,-3.762,-4.768,-7.205,0.000,50.802,9.082,0.817,23.052,-10.002
72491.626,296.929,0.851,14.816,93.352,71.210,-11.784,-7.469,-5.774,-4.385,-3.239,-8.201,-8.329,-8.457,-6.587,-3.439,-0.527,-7.754,-1.046,-3.030,-5.493,-6.867,0.000,50.706,9.164,0.818,23.003,-10.024
72487.595,296.931,0.850,14.817,93.352,71.050,-11.784,-7.581,-5.346,-4.176,-2.591,-8.616,-8.543,-7.815,-6.922,-3.544,-0.211,-8.709,-1.046,-3.239,-4.664,-7.768,0.000,50.706,9.235,0.817,23.003,-10.013
72491.626,296.928,0.851,14.822,93.431,71.050,-11.892,-6.578,-6.522,-4.281,-2.591,-8.409,-8.650,-7.922,-5.917,-4.065,-0.844,-7.860,-2.196,-3.553,-5.493,-7.205,0.000,50.629,9.275,0.817,23.003,-10.013
72499.689,296.929,0.851,14.815,93.352,70.570,-12.541,-6.689,-5.987,-4.803,-3.347,-8.201,-9.077,-7.601,-5.917,-3.335,-0.316,-7.860,-1.150,-3.657,-4.871,-6.980,0.000,50.591,9.367,0.817,23.020,-10.002
72495.658,296.929,0.851,14.803,93.194,70.730,-12.865,-6.578,-5.987,-4.385,-2.375,-8.513,-7.902,-8.457,-6.364,-3.335,-1.266,-7.860,-1.150,-3.239,-4.664,-7.430,0.000,50.514,9.428,0.817,23.036,-10.024
72495.658,296.928,0.851,14.816,93.352,70.570,-11.892,-7.135,-5.346,-4.490,-3.131,-8.305,-8.009,-8.136,-6.252,-3.648,-0.211,-8.603,-1.359,-2.821,-4.871,-6.867,0.000,50.533,9.509,0.817,23.003,-10.013
72499.689,296.928,0.851,14.809,93.273,70.730,-11.892,-6.801,-5.881,-4.490,-2.483,-9.343,-8.543,-7.601,-6.699,-3.752,-0.949,-8.178,-1.464,-3.030,-4.560,-7.768,0.000,50.475,9.550,0.817,23.020,-10.013
72491.626,296.932,0.850,14.810,93.273,70.730,-12.000,-6.243,-5.667,-3.968,-2.375,-7.786,-8.329,-7.708,-5.694,-3.752,-0.527,-7.860,-1.568,-2.926,-4.975,-6.755,0.000,50.437,9.621,0.816,23.020,-10.024
72487.595,296.928,0.850,14.810,93.273,70.730,-12.433,-7.135,-5.560,-5.220,-2.915,-8.409,-8.543,-8.136,-6.029,-3.127,-0.738,-7.860,-0.941,-3.553,-4.975,-7.205,0.000,50.418,9.692,0.818,23.036,-10.034
72495.658,296.931,0.851,14.822,93.431,70.249,-11.784,-7.358,-5.560,-4.072,-2.699,-8.097,-8.329,-8.885,-5.806,-3.335,-0.844,-8.072,-1.568,-3.030,-4.871,-7.092,0.000,50.398,9.753,0.817,23.020,-10.034
72487.595,296.928,0.850,14.817,93.352,70.410,-11.784,-7.581,-5.667,-4.385,-2.699,-7.786,-8.116,-7.065,-6.476,-3.231,0.106,-8.178,-1.150,-2.821,-4.560,-6.755,0.000,50.341,9.794,0.817,23.036,-10.034
72487.595,296.931,0.850,14.823,93.431,70.410,-11.892,-5.909,-6.201,-4.072,-2.591,-8.513,-8.436,-7.922,-6.141,-3.648,-0.949,-7.541,-1.882,-2.821,-4.871,-7.655,0.000,50.341,9.834,0.819,23.020,-10.013
72491.626,296.929,0.851,14.816,93.352,70.410,-11.676,-6.020,-5.987,-4.594,-2.591,-7.682,-8.863,-7.173,-6.029,-3.335,-0.316,-7.541,-1.150,-3.344,-4.871,-6.642,0.000,50.302,9.885,0.818,23.036,-10.024
72491.626,296.931,0.851,14.816,93.352,70.570,-12.649,-6.801,-5.239,-4.385,-2.483,-7.890,-7.795,-7.601,-6.141,-3.231,-0.949,-7.647,-0.941,-3.030,-4.560,-6.980,0.000,50.283,9.926,0.820,23.052,-10.024
72495.658,296.928,0.851,14.822,93.431,70.410,-11.568,-7.135,-5.560,-3.968,-3.131,-8.201,-7.689,-8.350,-6.476,-3.127,-0.422,-8.178,-1.359,-2.926,-5.493,-7.206,0.000,50.264,9.956,0.821,23.020,-10.013
72491.626,296.932,0.850,14.823,93.431,70.730,-11.890,-7.023,-6.201,-4.072,-2.483,-8.409,-8.329,-7.815,-6.476,-3.856,0.000,-7.860,-0.836,-3.239,-4.353,-6.868,0.000,50.283,9.966,0.822,23.052,-10.002
72487.595,296.929,0.850,14.835,93.589,70.249,-11.998,-6.578,-6.308,-4.594,-2.591,-8.513,-8.223,-8.350,-6.029,-4.065,-1.371,-7.966,-2.091,-2.926,-5.182,-7.431,0.000,50.206,9.977,0.824,23.036,-10.013
72491.626,296.932,0.850,14.823,93.431,70.249,-11.998,-7.135,-5.025,-4.281,-2.483,-7.994,-8.863,-7.601,-5.471,-3.335,-0.949,-8.072,-1.673,-3.553,-5.389,-6.981,0.000,50.225,9.997,0.824,23.052,-10.013
72487.595,296.928,0.850,14.810,93.273,70.570,-13.187,-6.912,-5.560,-4.803,-3.131,-8.201,-8.116,-8.564,-6.476,-3.544,-1.477,-7.860,-1.673,-3.344,-4.664,-7.431,0.000,50.206,9.987,0.826,23.020,-10.024
72495.658,296.928,0.851,14.822,93.431,70.730,-11.782,-7.469,-5.987,-4.490,-3.239,-8.616,-8.543,-7.922,-6.476,-3.752,-0.633,-8.391,-1.568,-3.135,-5.389,-7.431,0.000,50.148,9.966,0.828,23.020,-10.013
72487.595,296.931,0.850,14.829,93.510,70.410,-12.106,-6.020,-5.774,-4.490,-2.483,-8.616,-8.329,-7.815,-6.476,-3.960,-1.055,-7.966,-1.568,-2.821,-4.249,-8.220,0.000,50.167,9.956,0.829,23.036,-10.013
72491.626,296.931,0.851,14.816,93.352,70.730,-12.106,-6.801,-5.453,-4.385,-2.159,-7.890,-8.543,-8.136,-5.582,-3.960,-0.844,-7.116,-1.150,-2.821,-5.078,-7.094,0.000,50.110,9.936,0.833,23.020,-10.013
72487.595,296.929,0.850,14.817,93.352,70.730,-11.998,-6.466,-5.453,-4.490,-3.131,-8.097,-8.116,-8.029,-6.141,-3.127,-0.949,-7.966,-1.359,-3.657,-5.182,-7.094,0.000,50.071,9.905,0.834,23.020,-10.034
72495.658,296.928,0.851,14.822,93.431,70.890,-12.215,-7.023,-5.774,-4.281,-2.807,-8.097,-7.582,-8.350,-6.476,-2.606,-0.527,-8.072,-1.255,-2.403,-5.078,-7.206,0.000,50.071,9.865,0.836,23.036,-10.013
72495.658,296.929,0.851,14.822,93.431,70.730,-11.890,-7.581,-5.346,-4.072,-2.915,-8.201,-8.223,-7.708,-6.922,-3.544,-0.738,-8.072,-1.359,-3.344,-4.042,-6.756,0.000,50.033,9.865,0.839,23.020,-10.034
72487.595,296.929,0.850,14.817,93.352,71.210,-11.890,-6.243,-5.560,-4.072,-2.375,-8.824,-8.436,-7.601,-5.694,-3.752,-0.422,-7.647,-1.882,-2.612,-4.975,-7.544,0.000,49.975,9.794,0.840,23.036,-10.002
72487.595,296.928,0.850,14.810,93.273,71.050,-12.215,-6.466,-5.239,-4.281,-2.591,-8.097,-8.650,-8.029,-6.587,-3.856,-0.738,-8.285,-1.673,-3.344,-4.975,-6.756,0.000,49.975,9.743,0.842,23.036,-10.024
72495.658,296.928,0.851,14.810,93.273,71.050,-12.755,-7.246,-5.239,-3.968,-2.807,-7.994,-8.009,-8.136,-6.476,-3.231,-1.266,-7.966,-1.150,-3.239,-4.768,-7.094,0.000,49.898,9.692,0.845,23.020,-10.034
72491.626,296.929,0.851,14.823,93.431,71.690,-11.674,-7.135,-5.774,-3.863,-3.347,-7.890,-8.329,-8.243,-5.917,-3.752,-0.422,-7.966,-1.568,-2.403,-5.389,-7.094,0.000,49.879,9.651,0.847,23.052,-10.013
72487.595,296.929,0.850,14.817,93.352,71.210,-12.323,-7.023,-5.667,-4.594,-2.483,-8.720,-8.223,-7.494,-6.699,-3.231,-0.316,-7.647,-1.359,-2.717,-4.457,-7.431,0.000,49.821,9.601,0.850,23.020,-10.002
72491.626,296.932,0.850,14.816,93.352,71.530,-11.890,-6.020,-6.522,-4.490,-2.915,-8.201,-8.223,-8.029,-5.582,-3.856,-1.055,-7.647,-2.091,-3.135,-4.871,-7.655,0.000,49.821,9.550,0.852,23.020,-10.013
72491.626,296.931,0.851,14.810,93.273,72.010,-11.892,-6.578,-5.560,-4.803,-2.915,-8.513,-9.184,-8.029,-5.917,-3.439,-0.738,-8.285,-0.732,-3.448,-4.975,-7.318,0.000,49.763,9.499,0.854,23.020,-10.013
72491.626,296.926,0.851,14.816,93.352,72.010,-12.433,-6.801,-5.667,-4.281,-3.023,-8.409,-8.116,-8.457,-6.587,-2.710,-1.266,-7.966,-1.777,-2.926,-4.871,-7.430,0.000,49.725,9.458,0.854,23.052,-10.013
72495.658,296.928,0.851,14.816,93.352,72.010,-11.568,-7.804,-5.453,-4.385,-2.915,-8.305,-8.223,-7.708,-6.364,-3.335,-0.527,-8.816,-1.464,-3.657,-4.871,-7.092,0.000,49.667,9.438,0.858,23.020,-10.013
72487.595,296.929,0.850,14.804,93.194,71.690,-12.433,-6.801,-5.987,-4.594,-2.699,-8.928,-8.757,-8.243,-6.587,-4.065,-0.633,-7.966,-1.359,-2.926,-3.938,-7.768,0.000,49.571,9.377,0.858,23.020,-10.013
72491.626,296.929,0.851,14.804,93.194,72.171,-11.676,-6.578,-5.667,-4.281,-2.591,-8.097,-8.009,-8.136,-5.694,-4.377,-0.316,-7.860,-1.464,-3.239,-4.560,-6.980,0.000,49.513,9.316,0.861,23.052,-10.024
72487.595,296.926,0.850,14.798,93.115,72.171,-12.108,-6.689,-5.987,-4.907,-2.699,-8.305,-8.757,-8.243,-6.476,-2.918,-0.949,-7.860,-1.150,-3.239,-5.286,-6.980,0.000,49.475,9.286,0.862,23.003,-10.013
72491.626,296.924,0.851,14.810,93.273,72.171,-11.892,-6.578,-5.881,-3.968,-3.347,-8.616,-8.329,-8.671,-5.694,-3.127,-0.527,-7.647,-1.150,-2.508,-5.389,-7.430,0.000,49.398,9.255,0.864,23.003,-10.024
72487.595,296.926,0.850,14.804,93.194,72.331,-12.216,-7.246,-5.774,-4.072,-2.699,-7.994,-7.902,-7.387,-6.364,-2.918,-0.527,-8.285,-0.941,-3.030,-4.560,-6.642,0.000,49.340,9.235,0.865,23.020,-10.013
72483.564,296.926,0.850,14.811,93.273,72.331,-12.000,-6.466,-5.881,-4.072,-2.699,-8.513,-8.329,-7.815,-5.582,-3.856,-0.949,-7.754,-1.882,-3.030,-5.286,-7.430,0.000,49.244,9.194,0.866,23.052,-10.002
72487.595,296.926,0.850,14.804,93.194,72.171,-12.000,-6.466,-5.667,-3.968,-1.944,-7.786,-8.436,-7.708,-5.471,-3.335,-0.422,-7.116,-1.150,-3.448,-4.457,-6.642,0.000,49.109,9.164,0.867,23.036,-10.002
72487.595,296.928,0.850,14.810,93.273,72.491,-12.649,-6.020,-5.560,-4.490,-2.591,-8.305,-8.116,-8.243,-6.141,-3.648,-1.160,-7.966,-0.732,-3.030,-4.768,-7.092,0.000,49.090,9.133,0.869,23.003,-10.013
72495.658,296.926,0.851,14.816,93.352,72.651,-11.784,-7.581,-5.667,-4.072,-3.023,-8.305,-8.436,-8.029,-6.811,-3.022,-0.211,-8.603,-1.150,-3.135,-5.700,-7.543,0.000,48.955,9.123,0.870,23.003,-10.002
72491.626,296.923,0.851,14.816,93.352,72.331,-12.757,-7.023,-5.881,-4.281,-2.483,-8.409,-8.329,-8.243,-6.699,-3.231,-1.266,-7.754,-1.150,-3.135,-5.286,-7.993,0.000,48.916,9.093,0.870,23.036,-10.024
72487.595,296.926,0.850,14.804,93.194,72.331,-12.433,-6.466,-6.201,-4.698,-2.915,-8.201,-8.543,-8.029,-5.694,-4.377,-1.055,-7.966,-1.673,-2.821,-4.560,-7.430,0.000,48.782,9.082,0.871,23.020,-10.024
72495.658,296.923,0.851,14.809,93.273,72.491,-12.325,-6.466,-5.881,-4.803,-2.699,-7.994,-8.863,-8.029,-6.252,-3.856,-1.160,-7.754,-1.255,-3.657,-4.353,-6.642,0.000,48.666,9.062,0.872,23.036,-10.034
72495.658,296.928,0.851,14.816,93.352,72.331,-12.649,-7.135,-5.346,-3.968,-3.023,-8.513,-7.902,-8.457,-6.252,-3.544,-0.738,-7.966,-1.464,-3.239,-5.078,-7.657,0.000,48.608,9.062,0.873,23.003,-9.992
72487.595,296.926,0.850,14.817,93.352,72.491,-12.108,-7.581,-5.881,-4.281,-3.023,-8.616,-8.116,-7.387,-6.699,-3.544,-0.527,-8.603,-0.941,-2.612,-4.664,-7.319,0.000,48.435,9.032,0.873,23.003,-10.024
72495.658,296.923,0.851,14.803,93.194,72.331,-12.433,-6.578,-5.453,-3.863,-2.483,-8.928,-8.543,-7.601,-6.476,-3.439,-0.527,-8.072,-1.464,-3.239,-4.560,-7.994,0.000,48.378,9.011,0.873,23.052,-10.024
72495.658,296.924,0.851,14.803,93.194,72.331,-12.108,-6.355,-5.453,-4.176,-2.699,-7.682,-8.543,-7.922,-6.029,-4.273,-0.738,-8.072,-1.464,-2.926,-4.353,-6.981,0.000,48.262,8.991,0.873,23.036,-10.024
72491.626,296.926,0.851,14.810,93.273,72.010,-12.433,-7.246,-5.453,-5.012,-3.131,-7.682,-7.902,-8.029,-6.029,-3.231,-1.055,-7.647,-1.046,-3.866,-4.871,-7.094,0.000,48.185,8.991,0.873,23.020,-10.013
72491.626,296.924,0.851,14.816,93.352,72.331,-12.325,-7.135,-6.094,-5.012,-3.131,-8.305,-7.795,-8.671,-6.587,-3.335,-0.949,-7.754,-1.987,-3.239,-5.286,-6.981,0.000,48.050,8.981,0.873,23.003,-10.034
72487.595,296.926,0.850,14.804,93.194,72.331,-12.216,-7.246,-5.987,-4.907,-2.267,-8.409,-8.543,-7.494,-6.587,-3.648,-0.527,-8.603,-1.255,-2.612,-4.457,-7.206,0.000,47.935,8.991,0.872,23.003,-10.024
72487.595,296.926,0.850,14.810,93.273,72.171,-12.216,-6.912,-6.094,-4.281,-3.131,-8.513,-8.650,-8.029,-5.582,-4.065,-0.422,-7.860,-1.673,-2.821,-4.664,-7.094,0.000,47.839,8.971,0.871,23.020,-10.034
72487.595,296.926,0.850,14.810,93.273,72.171,-11.676,-6.689,-5.239,-4.176,-2.699,-8.097,-9.077,-7.708,-6.811,-3.231,-1.055,-8.391,-1.568,-3.553,-5.389,-7.544,0.000,47.704,8.950,0.872,23.003,-10.013
72487.595,296.926,0.850,14.804,93.194,72.171,-13.298,-6.801,-5.774,-4.594,-2.699,-8.097,-8.009,-8.350,-6.476,-3.439,-1.160,-7.860,-1.464,-2.821,-4.664,-6.643,0.000,47.627,8.960,0.870,23.036,-10.024
72491.626,296.924,0.851,14.810,93.273,71.850,-11.784,-7.804,-5.667,-3.759,-3.023,-7.994,-8.116,-7.280,-6.029,-3.231,-0.105,-8.178,-1.568,-3.239,-5.700,-7.544,0.000,47.550,8.940,0.871,23.020,-10.024
72487.595,296.926,0.850,14.804,93.194,71.850,-11.784,-6.801,-5.560,-3.863,-2.591,-8.928,-8.009,-7.065,-6.699,-3.439,-0.422,-8.072,-1.464,-3.030,-4.146,-7.657,0.000,47.454,8.940,0.869,23.003,-10.045
72487.595,296.926,0.850,14.804,93.194,71.690,-12.216,-6.578,-6.522,-4.594,-3.023,-7.786,-8.436,-8.029,-5.806,-4.065,-0.633,-7.647,-1.046,-2.821,-4.768,-6.305,0.000,47.358,8.920,0.868,23.020,-10.034
72495.658,296.926,0.851,14.797,93.115,71.690,-12.108,-6.578,-4.491,-4.803,-2.483,-7.682,-8.329,-8.243,-6.029,-3.544,-0.949,-8.178,-1.777,-3.762,-5.182,-7.319,0.000,47.281,8.910,0.868,23.036,-10.034
72495.658,296.926,0.851,14.803,93.194,71.370,-12.649,-6.801,-5.667,-4.594,-2.915,-8.409,-8.329,-8.350,-6.141,-2.814,-0.422,-7.860,-1.150,-3.239,-4.560,-6.756,0.000,47.204,8.899,0.867,23.036,-10.024
72483.564,296.928,0.850,14.805,93.194,71.370,-12.108,-7.469,-5.774,-3.863,-3.239,-8.201,-8.757,-7.922,-6.476,-3.648,-0.316,-8.391,-0.732,-2.821,-4.457,-7.544,0.000,47.107,8.889,0.867,23.020,-10.013
72487.595,296.928,0.850,14.798,93.115,71.210,-11.892,-6.020,-6.094,-4.490,-3.131,-8.720,-8.116,-8.243,-6.252,-3.856,-0.949,-7.966,-1.987,-3.239,-4.768,-7.993,0.000,47.050,8.869,0.868,23.003,-10.013
72487.595,296.928,0.850,14.804,93.194,71.370,-11.890,-6.689,-5.774,-4.385,-2.591,-8.097,-8.757,-8.136,-5.582,-3.856,-0.633,-7.966,-0.941,-3.239,-4.664,-6.755,0.000,46.973,8.879,0.867,23.020,-10.013
72491.626,296.928,0.851,14.791,93.036,71.050,-13.079,-6.912,-5.239,-4.281,-3.347,-8.720,-8.223,-8.136,-6.587,-3.439,-1.266,-8.391,-1.568,-3.030,-4.768,-6.755,0.000,46.934,8.869,0.867,23.036,-10.013
72491.626,296.928,0.851,14.804,93.194,71.050,-11.242,-7.358,-5.774,-4.176,-3.239,-8.305,-8.009,-7.708,-6.252,-3.544,-0.422,-8.603,-1.464,-2.403,-5.286,-6.755,0.000,46.915,8.849,0.867,23.052,-10.034
72491.626,296.928,0.851,14.804,93.194,70.890,-11.674,-7.246,-5.560,-4.385,-2.375,-8.720,-7.795,-7.601,-6.587,-3.439,-0.422,-7.754,-1.046,-2.717,-4.353,-7.430,0.000,46.819,8.808,0.868,23.036,-9.992
72491.626,296.928,0.851,14.797,93.115,71.050,-12.106,-6.466,-6.415,-4.594,-2.591,-8.097,-7.902,-7.922,-5.806,-4.169,-0.633,-8.178,-1.359,-3.553,-4.353,-7.092,0.000,46.761,8.798,0.869,23.020,-10.013
72487.595,296.929,0.850,14.798,93.115,70.570,-11.674,-7.469,-5.453,-4.594,-2.591,-8.097,-8.543,-7.601,-6.252,-3.335,-0.527,-7.754,-0.836,-3.866,-4.560,-6.867,0.000,46.703,8.767,0.870,23.020,-10.002
72487.595,296.928,0.850,14.785,92.957,70.410,-12.215,-7.023,-5.346,-4.698,-2.915,-8.720,-8.223,-8.671,-6.029,-3.648,-1.160,-8.072,-1.359,-3.344,-5.182,-7.205,0.000,46.665,8.747,0.871,23.003,-10.002
72491.626,296.929,0.851,14.797,93.115,70.410,-12.106,-8.361,-5.881,-4.803,-2.699,-7.994,-8.757,-7.601,-6.699,-3.648,-0.844,-8.603,-1.255,-3.239,-4.457,-7.092,0.000,46.607,8.727,0.873,23.020,-10.013
72495.658,296.926,0.851,14.797,93.115,70.410,-11.890,-6.801,-5.774,-4.176,-2.375,-8.513,-8.009,-7.708,-6.252,-3.439,-0.738,-7.435,-1.464,-3.030,-4.560,-7.543,0.000,46.588,8.696,0.875,23.020,-10.034
