%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72967.327,296.192,0.858,14.806,94.064,92.869,-9.514,-6.466,-4.597,-3.654,-2.483,-7.268,-7.582,-7.815,-4.912,-2.606,-0.000,-7.010,-0.209,-1.567,-4.976,-6.531,0.000,-21.294,-2.292,0.403,-177.283,-7.972
72975.390,296.189,0.858,14.799,93.985,92.869,-9.838,-6.689,-5.132,-3.550,-1.944,-7.476,-8.116,-7.172,-5.916,-2.710,-0.422,-7.860,-0.000,-2.403,-4.250,-6.531,0.000,-21.236,-2.271,0.403,-177.267,-7.961
72967.327,296.189,0.858,14.812,94.143,92.869,-10.595,-5.909,-6.308,-3.759,-2.052,-7.372,-7.689,-7.708,-5.247,-2.918,-0.422,-7.435,-1.046,-2.090,-4.457,-6.981,0.000,-21.275,-2.221,0.402,-177.299,-7.972
72967.327,296.192,0.858,14.806,94.064,92.869,-10.487,-5.686,-4.491,-3.968,-2.591,-6.956,-9.077,-7.708,-4.688,-2.606,-0.316,-7.647,0.105,-2.821,-4.561,-6.756,0.000,-21.255,-2.221,0.403,-177.316,-7.961
72963.296,296.192,0.858,14.800,93.985,92.709,-10.811,-6.912,-5.453,-4.490,-2.807,-6.956,-7.795,-8.243,-6.140,-2.918,-0.738,-7.647,-0.523,-2.299,-4.354,-6.531,0.000,-21.275,-2.200,0.401,-177.299,-7.972
72959.265,296.192,0.858,14.800,93.985,92.869,-10.270,-7.135,-4.597,-4.281,-2.699,-7.476,-8.329,-7.172,-5.582,-2.918,-0.422,-8.603,-0.314,-1.881,-5.079,-6.418,0.000,-21.275,-2.180,0.401,-177.299,-7.972
72963.296,296.194,0.858,14.806,94.064,92.709,-10.595,-6.243,-5.453,-3.863,-2.807,-8.306,-8.329,-7.387,-5.582,-2.918,-0.527,-7.541,-0.627,-2.403,-4.665,-7.431,0.000,-21.255,-2.170,0.400,-177.299,-7.961
72967.327,296.189,0.858,14.812,94.143,92.548,-10.811,-6.689,-5.881,-4.072,-2.267,-7.372,-8.009,-7.922,-5.582,-3.856,-0.527,-7.647,-0.105,-2.194,-4.354,-6.643,0.000,-21.275,-2.139,0.401,-177.299,-7.983
72967.327,296.192,0.858,14.793,93.906,92.709,-10.811,-6.355,-4.811,-4.698,-2.483,-6.956,-8.009,-7.494,-5.693,-2.397,-0.633,-7.647,-0.314,-3.239,-4.354,-6.305,0.000,-21.255,-2.119,0.400,-177.299,-7.972
72963.296,296.192,0.858,14.812,94.143,93.029,-10.270,-6.020,-4.811,-3.341,-2.807,-7.476,-8.009,-8.136,-5.805,-2.606,-0.316,-7.435,-0.418,-1.463,-5.494,-6.531,0.000,-21.255,-2.129,0.400,-177.299,-7.972
72963.296,296.189,0.858,14.800,93.985,93.029,-11.027,-7.135,-5.025,-3.654,-2.159,-7.579,-8.223,-7.279,-6.028,-3.022,-0.000,-7.541,-0.418,-2.299,-4.354,-6.981,0.000,-21.217,-2.119,0.400,-177.299,-7.972
72967.327,296.191,0.858,14.799,93.985,92.869,-10.703,-5.351,-5.881,-4.176,-2.375,-8.099,-8.116,-7.387,-5.023,-2.710,-0.211,-7.329,-0.941,-2.194,-4.561,-6.756,0.000,-21.255,-2.119,0.400,-177.316,-7.983
72967.327,296.192,0.858,14.806,94.064,92.709,-10.919,-6.020,-4.704,-4.281,-2.483,-7.060,-8.756,-7.494,-5.582,-3.335,-0.738,-7.435,-0.209,-2.299,-4.768,-6.418,0.000,-21.255,-2.109,0.400,-177.299,-7.950
72963.296,296.189,0.858,14.800,93.985,92.869,-11.135,-6.243,-5.025,-4.281,-2.699,-7.268,-7.582,-8.029,-5.805,-2.710,-1.371,-7.222,0.105,-2.403,-4.665,-6.305,0.000,-21.217,-2.088,0.399,-177.283,-7.993
72967.327,296.189,0.858,14.806,94.064,93.189,-9.838,-6.466,-5.025,-3.654,-2.807,-7.372,-8.650,-8.243,-5.805,-3.127,-0.738,-8.285,-0.627,-2.299,-4.976,-6.193,0.000,-21.236,-2.088,0.401,-177.283,-7.972
72959.265,296.187,0.858,14.806,94.064,92.869,-9.946,-6.355,-5.346,-3.550,-1.728,-7.268,-7.689,-7.708,-6.251,-2.710,-0.527,-7.647,-0.314,-2.403,-4.768,-7.206,0.000,-21.178,-2.088,0.400,-177.299,-7.972
72963.296,296.191,0.858,14.800,93.985,93.029,-10.811,-5.686,-5.560,-4.072,-2.591,-7.060,-8.116,-6.958,-5.470,-3.335,-0.422,-7.435,-0.209,-1.985,-4.665,-6.193,0.000,-21.159,-2.078,0.400,-177.316,-7.972
72955.233,296.191,0.858,14.801,93.985,93.029,-10.703,-6.132,-4.918,-4.594,-2.699,-6.749,-8.009,-7.494,-6.140,-2.606,-0.316,-7.860,-0.000,-3.030,-4.250,-6.418,0.000,-21.140,-2.088,0.400,-177.316,-7.961
72959.265,296.189,0.858,14.794,93.906,92.548,-10.270,-6.577,-4.918,-3.968,-2.807,-6.645,-7.902,-8.243,-5.916,-2.606,-0.738,-7.541,-0.314,-2.090,-5.287,-6.531,0.000,-21.082,-2.058,0.400,-177.299,-7.972
72967.327,296.189,0.858,14.787,93.827,93.029,-10.270,-7.246,-5.239,-3.863,-2.267,-7.372,-8.436,-7.708,-5.916,-2.814,-0.422,-8.178,-0.523,-1.985,-4.561,-6.981,0.000,-21.121,-2.048,0.400,-177.267,-7.972
72963.296,296.191,0.858,14.781,93.748,92.709,-10.595,-5.797,-5.560,-4.072,-2.915,-8.099,-8.009,-7.065,-5.805,-2.919,-0.422,-7.754,-0.732,-2.508,-3.732,-7.431,0.000,-21.121,-2.058,0.400,-177.299,-7.972
72963.296,296.189,0.858,14.787,93.827,92.869,-10.378,-6.355,-5.346,-4.072,-2.699,-7.164,-8.650,-7.922,-5.693,-3.753,-0.844,-7.754,-0.523,-2.508,-4.872,-6.080,0.000,-21.063,-2.048,0.402,-177.299,-7.972
72959.265,296.186,0.858,14.781,93.748,92.709,-11.351,-6.466,-5.239,-4.490,-2.483,-6.956,-8.009,-8.029,-6.028,-1.980,-1.055,-7.541,-0.105,-2.612,-4.043,-6.418,0.000,-21.024,-2.048,0.401,-177.316,-7.983
72963.296,296.189,0.858,14.781,93.748,92.869,-10.378,-6.466,-5.025,-3.654,-2.591,-7.372,-7.795,-8.029,-5.581,-2.293,-0.527,-7.647,-0.314,-2.299,-5.287,-6.305,0.000,-21.005,-2.038,0.402,-177.299,-7.983
72967.327,296.187,0.858,14.787,93.827,92.548,-9.946,-6.689,-4.597,-3.863,-2.699,-7.372,-7.902,-7.494,-6.028,-3.023,-0.316,-8.391,-0.627,-2.090,-4.146,-6.756,0.000,-20.986,-2.038,0.400,-177.299,-7.983
72967.327,296.189,0.858,14.781,93.748,92.869,-10.054,-5.686,-5.453,-3.863,-2.375,-7.476,-7.475,-7.708,-4.912,-2.814,-0.422,-7.329,-0.314,-1.985,-4.250,-6.193,0.000,-20.947,-2.017,0.401,-177.283,-7.961
72963.296,296.192,0.858,14.787,93.827,92.709,-10.703,-6.132,-4.597,-4.490,-2.699,-7.579,-8.329,-7.922,-5.581,-2.502,-0.422,-7.754,-0.105,-2.926,-4.457,-6.418,0.000,-20.890,-2.017,0.402,-177.299,-7.983
72963.296,296.191,0.858,14.781,93.748,92.548,-10.487,-6.132,-4.704,-3.759,-2.483,-7.164,-7.795,-8.136,-5.581,-1.876,-0.844,-7.754,-0.209,-2.508,-4.665,-6.305,0.000,-20.870,-1.987,0.401,-177.283,-7.983
72955.233,296.187,0.858,14.776,93.669,92.869,-10.379,-6.800,-4.704,-4.281,-2.915,-7.060,-7.582,-7.387,-5.693,-2.293,0.423,-8.603,-0.105,-1.776,-5.287,-6.305,0.000,-20.832,-1.987,0.401,-177.283,-7.972
72967.327,296.189,0.858,14.762,93.511,92.388,-9.838,-6.912,-5.239,-4.072,-2.375,-8.514,-7.902,-7.708,-6.028,-2.606,-0.633,-7.222,-0.732,-2.612,-4.457,-7.769,0.000,-20.813,-1.987,0.401,-177.283,-7.972
72967.327,296.189,0.858,14.768,93.590,92.388,-10.487,-6.020,-5.560,-4.176,-2.052,-7.163,-8.436,-7.815,-5.247,-3.544,-1.055,-8.178,-0.732,-2.403,-5.079,-6.868,0.000,-20.755,-1.967,0.401,-177.283,-7.972
72959.265,296.189,0.858,14.769,93.590,92.548,-11.135,-6.355,-5.132,-4.698,-2.052,-7.267,-8.543,-7.172,-5.581,-2.710,-0.633,-7.860,-0.523,-3.239,-4.665,-6.418,0.000,-20.736,-1.987,0.401,-177.299,-7.972
72967.327,296.186,0.858,14.768,93.590,92.548,-10.487,-6.466,-5.025,-4.176,-2.483,-7.163,-8.436,-8.564,-5.916,-2.710,-0.633,-7.754,-0.418,-2.403,-4.665,-6.868,0.000,-20.697,-1.977,0.401,-177.332,-7.983
72959.265,296.187,0.858,14.775,93.669,92.548,-10.270,-6.800,-5.346,-3.863,-2.267,-7.371,-7.368,-7.279,-6.251,-3.127,-0.633,-8.178,-0.209,-2.194,-4.457,-6.643,0.000,-20.640,-1.967,0.400,-177.332,-7.940
72967.327,296.187,0.858,14.781,93.748,92.228,-10.379,-5.574,-5.667,-4.594,-1.944,-7.163,-7.689,-7.815,-5.247,-2.397,-0.211,-7.116,-0.732,-1.776,-4.146,-7.206,0.000,-20.620,-1.956,0.399,-177.299,-7.972
72959.265,296.187,0.858,14.775,93.669,92.548,-10.703,-5.909,-4.597,-4.176,-2.375,-7.163,-8.329,-7.815,-5.135,-2.918,-0.422,-7.116,-0.209,-2.717,-4.665,-6.305,0.000,-20.582,-1.967,0.398,-177.299,-7.983
72959.265,296.192,0.858,14.775,93.669,92.228,-10.811,-6.355,-5.025,-4.490,-2.267,-7.059,-7.368,-7.708,-5.916,-2.293,-1.266,-7.222,-0.314,-2.612,-4.561,-7.094,0.000,-20.582,-1.936,0.398,-177.299,-7.983
72959.265,296.187,0.858,14.757,93.432,92.228,-9.838,-6.689,-4.918,-3.759,-2.699,-6.748,-7.582,-7.922,-5.582,-2.501,0.211,-8.072,-0.314,-1.985,-5.390,-6.756,0.000,-20.486,-1.956,0.397,-177.283,-7.983
72963.296,296.189,0.858,14.769,93.590,92.228,-10.379,-5.909,-5.025,-4.281,-2.159,-8.201,-8.436,-7.279,-6.363,-2.814,-0.527,-7.435,-0.523,-1.985,-4.043,-7.994,0.000,-20.524,-1.936,0.396,-177.283,-7.972
72963.296,296.191,0.858,14.762,93.511,92.388,-10.379,-6.020,-5.774,-3.759,-1.836,-7.267,-8.329,-7.601,-5.358,-3.752,-0.422,-7.754,-0.523,-2.194,-4.043,-6.305,0.000,-20.486,-1.926,0.395,-177.299,-7.972
72963.296,296.191,0.858,14.762,93.511,92.228,-10.595,-6.355,-5.453,-4.385,-2.483,-7.059,-8.329,-7.815,-5.805,-2.501,-0.738,-8.285,-0.418,-3.030,-4.457,-6.418,0.000,-20.486,-1.926,0.394,-177.283,-7.961
72963.296,296.189,0.858,14.756,93.432,92.388,-10.919,-6.132,-5.025,-4.176,-2.267,-7.474,-7.795,-8.671,-5.916,-3.127,-0.422,-7.860,0.209,-2.508,-4.457,-7.094,0.000,-20.428,-1.906,0.394,-177.299,-7.961
72967.327,296.187,0.858,14.774,93.669,92.228,-10.162,-7.135,-4.704,-4.594,-2.699,-7.371,-7.689,-7.815,-5.916,-2.918,0.317,-8.391,-0.523,-2.717,-4.354,-6.981,0.000,-20.428,-1.926,0.392,-177.299,-7.972
72959.265,296.189,0.858,14.763,93.511,92.228,-10.595,-5.686,-5.025,-4.281,-2.052,-7.993,-7.902,-7.708,-5.358,-2.710,-0.422,-7.860,-0.836,-2.612,-4.976,-7.206,0.000,-20.351,-1.916,0.392,-177.283,-7.972
72959.265,296.189,0.858,14.769,93.590,92.228,-10.487,-5.797,-5.346,-4.281,-2.591,-7.163,-8.223,-7.815,-5.693,-2.918,-0.211,-7.754,-0.314,-2.090,-4.872,-6.531,0.000,-20.351,-1.916,0.390,-177.316,-7.972
72967.327,296.191,0.858,14.762,93.511,92.228,-11.243,-6.020,-4.811,-4.698,-2.699,-7.267,-8.223,-7.708,-5.358,-2.710,-0.949,-7.860,0.209,-2.821,-4.146,-6.305,0.000,-20.351,-1.895,0.389,-177.267,-7.972
72959.265,296.189,0.858,14.769,93.590,92.068,-9.730,-6.577,-5.453,-3.863,-2.699,-7.476,-7.795,-8.243,-4.912,-2.606,0.106,-7.647,-0.941,-2.508,-5.079,-6.643,0.000,-20.370,-1.906,0.388,-177.299,-7.961
72959.265,296.189,0.858,14.769,93.590,91.588,-10.054,-6.577,-5.239,-4.281,-2.483,-7.787,-8.223,-7.601,-6.586,-3.022,-0.738,-7.860,-0.209,-2.194,-4.768,-6.756,0.000,-20.312,-1.895,0.386,-177.299,-7.961
72955.233,296.189,0.858,14.757,93.432,92.388,-10.595,-6.020,-5.774,-3.968,-2.375,-7.683,-8.329,-7.708,-5.582,-2.918,-0.316,-7.754,-0.418,-2.090,-4.561,-6.643,0.000,-20.255,-1.865,0.385,-177.283,-7.972
72959.265,296.189,0.858,14.775,93.669,92.228,-9.730,-5.574,-5.025,-4.490,-2.267,-7.268,-8.329,-7.494,-5.582,-2.710,-0.527,-7.541,-0.209,-3.135,-4.976,-6.305,0.000,-20.274,-1.855,0.384,-177.299,-7.972
72963.296,296.189,0.858,14.762,93.511,91.908,-10.703,-6.689,-5.132,-4.072,-2.699,-7.476,-7.689,-7.815,-6.140,-3.023,-0.422,-7.541,0.209,-2.194,-3.524,-6.868,0.000,-20.216,-1.855,0.383,-177.283,-7.993
72955.233,296.191,0.858,14.769,93.590,91.908,-9.514,-6.800,-4.491,-3.759,-2.699,-6.956,-8.009,-7.494,-5.582,-2.814,-0.527,-7.754,0.209,-2.403,-4.665,-6.305,0.000,-20.197,-1.824,0.382,-177.299,-7.961
72955.233,296.189,0.858,14.769,93.590,92.068,-10.378,-6.355,-5.239,-3.968,-2.267,-7.891,-8.009,-7.494,-6.028,-2.606,-0.422,-7.647,-0.418,-2.090,-4.250,-6.981,0.000,-20.158,-1.834,0.381,-177.283,-7.983
72951.202,296.192,0.858,14.770,93.590,92.228,-10.378,-5.797,-5.667,-4.072,-2.483,-6.956,-8.009,-7.708,-5.582,-3.336,-0.527,-7.116,-0.523,-2.299,-4.872,-6.418,0.000,-20.101,-1.814,0.380,-177.332,-7.983
72959.265,296.191,0.858,14.763,93.511,92.228,-10.703,-6.243,-4.704,-5.116,-2.267,-7.683,-8.436,-8.029,-5.358,-1.980,-0.844,-7.754,-0.105,-3.344,-4.354,-7.094,0.000,-20.081,-1.824,0.378,-177.299,-7.961
72959.265,296.195,0.858,14.769,93.590,92.228,-10.703,-6.689,-5.025,-3.968,-2.807,-7.372,-7.795,-8.457,-5.805,-2.606,-1.160,-7.329,-0.418,-1.881,-5.079,-6.418,0.000,-20.043,-1.814,0.375,-177.299,-7.983
72959.265,296.194,0.858,14.769,93.590,92.228,-10.270,-7.469,-5.667,-4.281,-2.591,-6.956,-8.116,-7.815,-6.140,-2.189,-0.527,-7.754,-0.418,-1.776,-4.354,-6.868,0.000,-20.024,-1.814,0.375,-177.283,-7.993
72959.265,296.192,0.858,14.775,93.669,92.228,-10.595,-5.909,-5.667,-4.281,-2.915,-7.891,-7.902,-7.601,-5.582,-3.023,-0.738,-7.435,-0.732,-2.194,-4.665,-7.206,0.000,-19.966,-1.814,0.373,-177.299,-7.993
72955.233,296.192,0.858,14.770,93.590,92.548,-10.379,-6.020,-4.918,-4.072,-2.375,-7.164,-8.436,-7.387,-5.358,-3.127,-0.738,-7.860,-0.523,-2.403,-4.146,-6.418,0.000,-19.927,-1.814,0.372,-177.316,-7.983
72959.265,296.194,0.858,14.769,93.590,92.548,-10.919,-5.574,-4.918,-4.281,-2.267,-7.995,-7.902,-7.815,-5.693,-2.814,-0.949,-7.754,-0.105,-2.194,-4.665,-6.643,0.000,-19.889,-1.834,0.371,-177.299,-7.972
72963.296,296.192,0.858,14.769,93.590,92.388,-10.162,-6.466,-5.774,-3.968,-2.915,-6.853,-8.329,-7.708,-5.582,-2.397,-0.316,-7.966,-0.418,-2.299,-4.872,-6.643,0.000,-19.870,-1.834,0.371,-177.299,-7.972
72959.265,296.192,0.858,14.769,93.590,92.228,-9.838,-6.577,-5.453,-3.654,-2.052,-7.891,-8.116,-7.172,-5.582,-2.293,-0.105,-7.435,-0.105,-1.881,-3.835,-7.319,0.000,-19.831,-1.845,0.370,-177.283,-7.972
72963.296,296.191,0.858,14.769,93.590,92.388,-10.379,-5.574,-5.667,-3.654,-1.944,-7.060,-7.795,-7.922,-5.358,-3.544,-0.633,-8.072,-1.046,-2.508,-4.457,-6.418,0.000,-19.754,-1.845,0.368,-177.267,-7.983
72963.296,296.192,0.858,14.775,93.669,92.228,-10.919,-6.689,-4.384,-4.385,-2.591,-6.645,-8.223,-7.387,-5.358,-2.606,-0.211,-7.647,-0.209,-2.821,-4.457,-6.531,0.000,-19.754,-1.895,0.367,-177.299,-7.972
72963.296,296.191,0.858,14.769,93.590,92.709,-10.054,-6.132,-5.453,-3.863,-2.483,-7.476,-7.689,-8.136,-5.247,-2.606,-0.949,-7.222,-0.732,-1.985,-4.665,-6.756,0.000,-19.658,-1.916,0.366,-177.283,-7.972
72963.296,296.192,0.858,14.781,93.748,92.709,-10.054,-6.577,-5.346,-3.968,-2.267,-7.164,-7.689,-7.494,-6.586,-2.814,-0.316,-7.966,-0.000,-2.612,-4.665,-6.756,0.000,-19.677,-1.916,0.364,-177.283,-7.972
72959.265,296.191,0.858,14.775,93.669,92.709,-10.487,-6.243,-5.346,-4.072,-2.483,-7.476,-8.009,-7.494,-5.582,-2.814,-0.000,-7.435,-0.627,-2.194,-4.354,-7.094,0.000,-19.619,-1.936,0.363,-177.332,-7.972
72959.265,296.187,0.858,14.769,93.590,92.388,-10.270,-5.686,-4.918,-4.281,-2.159,-6.541,-8.650,-7.708,-5.358,-3.439,-0.527,-7.329,-0.105,-2.612,-4.457,-6.193,0.000,-19.600,-1.967,0.362,-177.316,-7.961
72955.233,296.187,0.858,14.757,93.432,92.388,-11.135,-6.243,-4.811,-4.281,-2.052,-7.060,-7.795,-7.922,-5.693,-2.293,-0.633,-7.541,-0.105,-2.821,-4.665,-6.080,0.000,-19.562,-1.997,0.360,-177.299,-7.961
72955.233,296.187,0.858,14.769,93.590,92.869,-9.622,-6.577,-5.132,-3.759,-2.591,-6.853,-7.795,-7.815,-5.916,-2.397,-0.527,-7.647,-0.314,-2.194,-5.079,-6.418,0.000,-19.543,-2.007,0.359,-177.283,-7.972
72959.265,296.187,0.858,14.781,93.748,92.548,-10.487,-6.243,-4.918,-3.759,-2.052,-7.476,-8.863,-7.065,-6.251,-3.127,-0.527,-8.072,-0.418,-2.194,-4.561,-6.868,0.000,-19.485,-2.058,0.357,-177.283,-7.983
72963.296,296.189,0.858,14.775,93.669,92.709,-10.270,-6.132,-5.667,-3.968,-2.052,-7.372,-8.009,-7.708,-5.023,-3.127,-0.633,-7.754,-0.941,-2.821,-4.872,-6.868,0.000,-19.504,-2.078,0.354,-177.316,-7.972
72959.265,296.191,0.858,14.763,93.511,92.709,-10.379,-6.355,-5.025,-4.490,-2.483,-6.956,-8.650,-7.279,-5.805,-2.501,-0.316,-7.754,-0.314,-3.239,-4.665,-6.305,0.000,-19.504,-2.078,0.353,-177.316,-7.972
72955.233,296.187,0.858,14.769,93.590,92.548,-11.135,-6.466,-5.132,-4.072,-3.023,-7.476,-7.261,-8.136,-5.916,-2.397,-0.844,-7.754,0.105,-2.612,-4.146,-6.643,0.000,-19.446,-2.129,0.349,-177.283,-7.961
72955.233,296.186,0.858,14.763,93.511,92.709,-9.946,-6.912,-5.346,-3.968,-2.915,-6.956,-8.009,-7.601,-5.358,-2.189,0.211,-7.860,-0.418,-2.508,-4.872,-6.305,0.000,-19.427,-2.170,0.348,-177.299,-7.993
72967.327,296.187,0.858,14.762,93.511,92.548,-10.703,-6.466,-5.346,-4.176,-2.699,-7.995,-7.795,-7.494,-6.921,-2.501,-0.633,-7.435,-0.523,-2.403,-4.354,-7.319,0.000,-19.446,-2.180,0.346,-177.316,-7.983
72959.265,296.187,0.858,14.769,93.590,92.388,-10.162,-5.909,-5.453,-3.759,-2.052,-6.853,-8.009,-7.279,-5.358,-3.335,-0.316,-7.329,-0.314,-2.612,-4.354,-6.305,0.000,-19.446,-2.210,0.343,-177.283,-7.983
72967.327,296.186,0.858,14.774,93.669,92.548,-10.378,-6.243,-4.811,-4.803,-2.483,-7.372,-8.223,-7.815,-5.247,-2.606,-0.738,-7.435,-0.000,-3.030,-3.835,-6.305,0.000,-19.427,-2.231,0.341,-177.316,-7.983
72967.327,296.189,0.858,14.768,93.590,92.388,-10.162,-6.132,-4.811,-3.968,-2.807,-7.579,-8.116,-8.029,-5.247,-2.501,-0.316,-7.435,-0.000,-1.881,-4.768,-6.643,0.000,-19.446,-2.261,0.338,-177.316,-7.961
72963.296,296.187,0.858,14.762,93.511,92.228,-10.162,-6.577,-4.918,-3.759,-2.375,-7.372,-7.795,-7.387,-6.363,-2.814,-0.316,-7.860,-0.523,-2.090,-4.354,-6.756,0.000,-19.408,-2.271,0.335,-177.283,-7.983
72959.265,296.186,0.858,14.750,93.353,92.068,-10.054,-5.463,-5.774,-4.072,-1.944,-7.372,-7.795,-7.708,-5.023,-2.918,-0.422,-7.329,-0.836,-2.194,-4.250,-6.868,0.000,-19.466,-2.302,0.333,-177.299,-7.972
72959.265,296.187,0.858,14.763,93.511,92.228,-10.703,-5.797,-4.811,-4.385,-2.375,-6.749,-8.650,-7.280,-5.358,-2.814,-0.844,-7.754,-0.209,-2.821,-4.457,-6.305,0.000,-19.446,-2.322,0.329,-177.299,-7.972
72963.296,296.186,0.858,14.769,93.590,92.548,-10.919,-6.020,-5.025,-3.968,-2.483,-7.268,-7.902,-8.671,-5.693,-2.606,-1.055,-7.329,-0.418,-2.612,-4.250,-6.756,0.000,-19.466,-2.302,0.325,-177.316,-7.983
72975.390,296.187,0.858,14.755,93.432,92.228,-10.378,-6.466,-5.453,-3.445,-3.131,-7.164,-7.795,-7.708,-5.582,-2.502,0.106,-7.754,-0.523,-2.299,-5.079,-6.305,0.000,-19.504,-2.342,0.323,-177.283,-7.972
72963.296,296.187,0.858,14.769,93.590,92.068,-10.703,-6.132,-5.239,-4.281,-2.375,-8.099,-8.329,-7.601,-6.475,-3.023,-0.633,-8.072,-0.523,-2.403,-4.457,-7.319,0.000,-19.504,-2.332,0.321,-177.283,-7.961
72967.327,296.189,0.858,14.768,93.590,92.068,-10.378,-6.020,-5.560,-3.654,-2.483,-7.060,-8.543,-7.601,-4.800,-3.336,-0.105,-7.860,-1.255,-1.881,-4.354,-6.756,0.000,-19.485,-2.363,0.316,-177.283,-7.983
72955.233,296.191,0.858,14.769,93.590,92.068,-10.703,-6.243,-4.704,-4.907,-2.483,-7.164,-8.223,-7.387,-5.582,-2.919,-0.844,-7.647,-0.418,-3.030,-4.457,-6.418,0.000,-19.523,-2.363,0.314,-177.316,-8.004
72967.327,296.189,0.858,14.762,93.511,92.388,-10.703,-6.912,-5.346,-3.968,-2.267,-7.683,-8.009,-8.243,-5.582,-2.710,-0.633,-7.860,-0.105,-2.194,-4.457,-6.643,0.000,-19.523,-2.363,0.310,-177.299,-7.972
72967.327,296.187,0.858,14.756,93.432,92.228,-10.378,-6.912,-5.560,-3.550,-2.807,-7.060,-7.902,-7.708,-5.693,-3.023,-0.633,-8.922,-0.418,-1.776,-4.561,-6.868,0.000,-19.600,-2.373,0.307,-177.316,-7.961
72967.327,296.191,0.858,14.768,93.590,92.388,-10.162,-6.243,-5.239,-4.072,-2.267,-7.995,-7.689,-7.922,-5.358,-2.606,-0.844,-7.329,-1.150,-2.299,-4.976,-7.094,0.000,-19.543,-2.373,0.304,-177.299,-7.983
72963.296,296.187,0.858,14.769,93.590,92.068,-10.162,-6.466,-5.346,-4.385,-2.591,-7.476,-8.650,-7.815,-4.912,-2.710,-0.000,-7.754,-0.418,-2.612,-4.976,-6.193,0.000,-19.581,-2.353,0.301,-177.316,-7.972
72959.265,296.189,0.858,14.769,93.590,92.228,-11.243,-6.020,-4.704,-3.863,-2.375,-6.853,-7.475,-7.708,-5.805,-2.502,-0.738,-7.435,-0.105,-2.299,-4.354,-6.868,0.000,-19.658,-2.353,0.298,-177.299,-7.972
72967.327,296.191,0.858,14.762,93.511,92.228,-10.379,-6.577,-5.881,-3.654,-3.023,-7.683,-7.795,-8.243,-5.805,-2.502,-0.000,-8.178,-0.209,-1.672,-5.183,-6.868,0.000,-19.600,-2.342,0.295,-177.348,-7.983
72963.296,296.191,0.858,14.756,93.432,92.388,-10.270,-6.132,-5.132,-4.281,-2.052,-7.476,-8.116,-7.387,-5.916,-2.919,-0.527,-7.541,-0.209,-1.881,-4.250,-7.319,0.000,-19.639,-2.353,0.294,-177.299,-7.983
72967.327,296.191,0.858,14.756,93.432,92.068,-10.270,-5.797,-5.774,-3.445,-1.836,-7.476,-7.902,-7.601,-5.247,-3.336,-0.000,-7.754,-0.941,-1.985,-4.561,-6.868,0.000,-19.619,-2.332,0.290,-177.283,-7.961
72967.327,296.192,0.858,14.768,93.590,92.228,-10.270,-6.132,-4.918,-4.490,-2.483,-7.268,-8.436,-7.708,-5.135,-2.919,-0.422,-7.541,0.419,-2.926,-4.561,-6.193,0.000,-19.677,-2.312,0.289,-177.299,-7.950
72963.296,296.192,0.858,14.762,93.511,91.908,-10.703,-5.909,-5.132,-3.863,-1.944,-6.853,-7.582,-7.601,-5.470,-1.876,-1.055,-7.541,0.209,-2.194,-4.146,-6.981,0.000,-19.677,-2.302,0.285,-177.299,-7.972
72963.296,296.191,0.858,14.762,93.511,92.228,-10.054,-6.912,-4.811,-3.759,-2.159,-7.268,-7.795,-7.387,-5.916,-2.293,-0.105,-8.497,-0.000,-1.985,-4.768,-6.981,0.000,-19.658,-2.271,0.283,-177.283,-7.961
72963.296,296.189,0.858,14.756,93.432,92.228,-10.703,-6.132,-5.025,-4.176,-2.267,-7.891,-7.689,-7.601,-5.805,-3.335,-0.844,-7.860,-0.314,-2.194,-4.665,-7.431,0.000,-19.677,-2.261,0.281,-177.316,-7.972
72967.327,296.191,0.858,14.768,93.590,92.068,-10.595,-6.132,-5.881,-3.968,-2.375,-7.683,-8.223,-7.922,-5.023,-3.127,-0.422,-7.647,-0.627,-2.299,-4.354,-6.080,0.000,-19.735,-2.241,0.278,-177.299,-7.993
72967.327,296.189,0.858,14.762,93.511,92.388,-10.595,-6.689,-5.239,-5.116,-2.267,-7.683,-8.009,-8.350,-5.916,-2.501,-1.055,-7.860,-0.418,-2.926,-4.665,-6.305,0.000,-19.696,-2.221,0.277,-177.316,-7.983
