%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73684.91,297.59,0.863,25.047,270.568,169.095,-12.755,-7.914,-6.2,-5.533,-3.347,-7.888,-8.649,-8.669,-7.143,-3.647,-1.898,-9.027,-1.464,-4.075,-5.804,-7.879,0,17.886,2.634,-0.222,59.687,-8.978
73676.848,297.594,0.862,25.052,270.647,169.895,-11.674,-8.249,-6.52,-4.802,-3.563,-8.51,-9.183,-8.562,-6.585,-3.231,-1.371,-9.346,-1.359,-3.239,-5.701,-7.204,0,17.867,2.624,-0.223,59.687,-8.967
73680.879,297.59,0.863,25.047,270.568,170.216,-11.458,-7.023,-6.52,-4.594,-2.375,-8.407,-8.542,-8.348,-7.143,-3.647,-1.16,-8.177,-1.568,-3.762,-5.182,-8.667,0,17.886,2.634,-0.224,59.72,-8.978
73680.879,297.59,0.863,25.047,270.568,170.536,-12.107,-7.691,-7.162,-4.907,-3.455,-8.199,-9.183,-8.241,-6.474,-4.481,-1.582,-9.133,-1.568,-3.553,-5.286,-7.654,0,17.886,2.613,-0.223,59.703,-8.967
73676.848,297.592,0.862,25.052,270.647,170.696,-12.323,-7.803,-5.986,-5.22,-3.131,-8.51,-8.649,-8.562,-6.585,-3.752,-1.687,-8.921,-1.15,-3.866,-5.182,-7.542,0,17.886,2.613,-0.225,59.703,-8.956
73676.848,297.59,0.862,25.041,270.41,171.016,-11.458,-7.803,-5.879,-4.698,-3.131,-7.888,-9.076,-8.883,-6.92,-3.126,-1.371,-9.239,-1.673,-3.448,-6.219,-7.992,0,17.848,2.613,-0.226,59.703,-8.978
73676.848,297.594,0.862,25.037,270.331,171.496,-11.891,-7.691,-6.734,-5.429,-3.563,-8.718,-9.076,-8.776,-7.478,-4.168,-1.476,-8.921,-1.359,-3.866,-5.39,-8.442,0,17.886,2.624,-0.226,59.671,-8.967
73676.848,297.594,0.862,25.037,270.331,171.817,-11.674,-7.468,-6.948,-4.802,-3.023,-7.991,-9.076,-8.348,-6.585,-4.481,-1.371,-8.602,-1.986,-3.344,-5.804,-8.33,0,17.886,2.624,-0.227,59.671,-8.978
73672.816,297.589,0.862,25.034,270.252,172.297,-12.972,-8.137,-5.879,-5.951,-3.887,-8.614,-8.756,-8.776,-6.92,-3.856,-2.109,-8.708,-1.673,-3.971,-5.286,-7.429,0,17.829,2.613,-0.227,59.687,-8.967
73672.816,297.589,0.862,25.034,270.252,171.817,-11.026,-7.023,-5.772,-4.802,-3.023,-8.199,-8.115,-8.562,-6.697,-3.96,-1.476,-9.133,-1.359,-3.239,-6.737,-7.992,0,17.886,2.644,-0.227,59.671,-8.978
73672.816,297.59,0.862,25.034,270.252,172.137,-12.431,-8.249,-6.734,-5.115,-2.807,-8.614,-9.289,-8.241,-7.367,-3.856,-1.792,-8.602,-1.15,-3.03,-4.768,-7.542,0,17.867,2.664,-0.229,59.671,-8.967
73668.785,297.592,0.862,25.028,270.094,172.297,-11.674,-7.134,-6.734,-5.429,-2.915,-8.303,-8.756,-8.669,-6.139,-5.315,-2.32,-9.239,-2.404,-3.553,-5.079,-7.992,0,17.867,2.654,-0.23,59.687,-8.967
73680.879,297.589,0.863,25.036,270.331,172.457,-11.35,-7.357,-6.093,-5.324,-2.807,-7.991,-8.862,-8.669,-6.251,-3.439,-1.792,-9.239,-0.627,-4.075,-5.286,-7.204,0,17.867,2.644,-0.231,59.703,-8.978
73672.816,297.592,0.862,25.031,270.173,172.297,-11.566,-7.023,-6.307,-4.594,-3.239,-8.095,-8.542,-9.204,-6.027,-3.543,-1.476,-8.815,-1.359,-2.508,-5.908,-7.767,0,17.886,2.664,-0.231,59.671,-8.967
73676.848,297.592,0.862,25.034,270.252,172.777,-11.783,-8.583,-6.307,-4.489,-2.807,-8.614,-8.649,-8.241,-7.032,-3.96,-1.582,-9.664,-1.777,-3.553,-5.804,-7.992,0,17.867,2.684,-0.232,59.687,-8.978
73676.848,297.592,0.862,25.026,270.094,172.777,-11.783,-7.246,-6.627,-5.011,-3.131,-8.199,-8.649,-8.348,-5.804,-4.168,-1.476,-8.496,-1.882,-2.717,-5.286,-8.442,0,17.886,2.684,-0.232,59.703,-8.956
73664.754,297.594,0.862,25.025,270.015,172.617,-11.348,-7.803,-5.879,-5.637,-2.915,-7.784,-9.076,-8.348,-6.139,-3.856,-1.792,-8.815,-1.255,-3.657,-5.597,-7.317,0,17.848,2.705,-0.232,59.703,-8.967
73676.848,297.59,0.862,25.019,269.936,172.617,-12.213,-7.357,-6.2,-5.011,-3.239,-8.407,-9.183,-9.739,-6.585,-4.273,-1.898,-9.452,-2.091,-3.344,-6.322,-8.555,0,17.848,2.705,-0.231,59.687,-8.967
73672.816,297.594,0.862,25.027,270.094,172.457,-12.105,-8.918,-6.52,-4.907,-3.455,-8.199,-8.969,-7.92,-6.697,-3.752,-1.476,-9.77,-1.359,-3.344,-5.493,-8.217,0,17.848,2.705,-0.232,59.687,-8.967
73668.785,297.59,0.862,25.02,269.936,172.457,-11.132,-6.577,-6.734,-4.907,-2.699,-8.51,-8.862,-8.134,-5.804,-3.752,-1.582,-8.284,-2.091,-3.762,-5.079,-8.33,0,17.829,2.705,-0.232,59.703,-8.967
73676.848,297.59,0.862,25.023,270.015,172.137,-11.889,-7.58,-6.093,-6.055,-3.455,-8.51,-9.61,-8.348,-6.585,-4.273,-1.582,-9.027,-1.673,-4.075,-6.322,-8.105,0,17.829,2.735,-0.232,59.72,-8.967
73668.785,297.594,0.862,25.013,269.777,172.137,-12.321,-7.803,-6.52,-5.637,-3.239,-8.095,-8.756,-9.097,-7.143,-3.96,-1.898,-8.921,-1.464,-3.553,-5.597,-8.217,0,17.79,2.715,-0.231,59.654,-8.956
73668.785,297.59,0.862,25.02,269.936,171.657,-11.889,-8.249,-6.2,-5.429,-3.131,-8.51,-8.542,-7.813,-6.92,-3.96,-1.054,-9.239,-2.195,-3.553,-5.804,-8.217,0,17.771,2.715,-0.232,59.72,-8.956
73668.785,297.592,0.862,25.02,269.936,171.336,-11.997,-7.468,-6.948,-5.324,-3.347,-9.444,-9.289,-8.562,-6.474,-4.168,-1.792,-9.027,-2.3,-3.971,-5.908,-7.992,0,17.733,2.715,-0.231,59.687,-8.978
73676.848,297.59,0.862,25.015,269.856,171.336,-11.565,-6.688,-5.665,-4.594,-2.591,-7.473,-9.289,-8.348,-6.362,-3.752,-1.054,-8.815,-1.359,-4.075,-5.39,-8.105,0,17.733,2.705,-0.23,59.671,-8.956
73668.785,297.592,0.862,25.02,269.936,171.176,-13.078,-8.026,-6.093,-5.742,-3.347,-8.614,-8.969,-9.204,-7.032,-3.335,-2.53,-8.39,-1.673,-3.657,-5.39,-7.654,0,17.733,2.705,-0.229,59.671,-8.956
73676.848,297.592,0.862,25.008,269.698,170.536,-11.348,-8.249,-6.2,-5.011,-3.671,-7.991,-8.649,-8.455,-6.697,-3.856,-0.738,-9.664,-1.568,-3.239,-5.701,-7.879,0,17.713,2.664,-0.23,59.703,-8.967
73672.816,297.592,0.862,25.009,269.698,170.536,-11.457,-7.58,-5.879,-4.489,-2.051,-8.51,-8.435,-7.92,-6.809,-3.335,-1.371,-8.071,-1.464,-2.926,-5.39,-8.442,0,17.694,2.664,-0.229,59.687,-8.967
73676.848,297.594,0.862,25.004,269.619,169.895,-11.889,-7.246,-6.841,-5.011,-3.455,-8.51,-9.61,-8.562,-6.139,-4.377,-1.687,-8.602,-1.045,-3.239,-5.39,-7.317,0,17.694,2.624,-0.227,59.703,-8.967
73672.816,297.594,0.862,25.005,269.619,169.575,-12.321,-7.468,-5.986,-5.533,-3.347,-8.51,-8.435,-8.669,-6.585,-3.752,-2.425,-9.558,-1.359,-3.553,-5.39,-7.879,0,17.656,2.593,-0.226,59.687,-8.967
73676.848,297.592,0.862,25.004,269.619,169.255,-11.889,-8.026,-6.52,-4.802,-3.347,-8.095,-8.435,-8.027,-6.809,-3.543,-1.054,-9.027,-1.464,-3.03,-5.701,-7.429,0,17.636,2.573,-0.224,59.703,-8.946
73680.879,297.592,0.863,25.007,269.698,169.255,-11.997,-7.803,-6.627,-5.22,-2.159,-8.822,-8.435,-8.027,-6.809,-3.335,-2.109,-8.39,-1.986,-3.344,-5.493,-8.105,0,17.636,2.542,-0.223,59.703,-8.978
73680.879,297.592,0.863,25,269.54,168.775,-11.457,-6.8,-6.307,-4.802,-2.915,-8.199,-8.649,-8.562,-5.804,-4.168,-2.003,-9.133,-2.3,-3.448,-6.115,-7.879,0,17.617,2.512,-0.221,59.671,-8.967
73676.848,297.589,0.862,24.997,269.461,168.615,-12.862,-8.137,-6.093,-6.264,-3.455,-8.614,-9.716,-8.883,-6.362,-3.752,-2.32,-8.921,-1.464,-3.657,-5.804,-7.429,0,17.636,2.451,-0.219,59.703,-8.967
73680.879,297.592,0.863,25,269.54,168.134,-12.429,-7.803,-5.986,-4.594,-4.103,-8.614,-9.183,-8.776,-6.251,-3.439,-1.582,-9.239,-2.3,-3.03,-6.53,-8.105,0,17.617,2.441,-0.218,59.687,-8.978
73680.879,297.59,0.863,25,269.54,167.974,-12.213,-7.691,-6.52,-5.22,-2.699,-8.51,-8.969,-8.562,-6.697,-4.377,-1.898,-8.815,-1.359,-3.239,-5.39,-8.442,0,17.617,2.38,-0.216,59.671,-8.967
73676.848,297.59,0.862,25.001,269.54,167.814,-12.321,-7.691,-6.841,-5.115,-3.671,-8.614,-9.183,-8.776,-6.474,-4.689,-2.214,-9.452,-2.091,-3.553,-5.701,-7.767,0,17.617,2.369,-0.213,59.671,-8.956
73680.879,297.594,0.863,25.004,269.619,167.494,-12.753,-8.249,-5.986,-5.742,-2.915,-8.822,-9.716,-8.241,-6.697,-4.064,-1.898,-8.921,-1.464,-4.18,-5.597,-7.654,0,17.617,2.309,-0.211,59.687,-8.967
73684.91,297.59,0.863,24.999,269.54,167.174,-11.997,-7.58,-5.986,-4.802,-3.023,-8.303,-9.076,-8.883,-6.027,-3.335,-1.054,-9.346,-1.15,-2.508,-5.493,-7.317,0,17.636,2.288,-0.209,59.687,-8.967
73680.879,297.589,0.863,24.996,269.461,167.174,-11.997,-8.026,-6.627,-5.115,-2.591,-8.407,-8.328,-7.92,-7.367,-3.439,-1.476,-9.452,-1.15,-3.135,-5.493,-7.767,0,17.636,2.258,-0.208,59.687,-8.967
73676.848,297.59,0.862,25.001,269.54,167.174,-12.429,-7.134,-7.269,-5.22,-2.807,-8.303,-8.649,-8.348,-6.362,-4.168,-2.003,-9.027,-1.777,-2.821,-4.871,-7.542,0,17.636,2.217,-0.205,59.703,-8.978
73676.848,297.587,0.863,25,269.54,167.014,-11.565,-6.688,-5.558,-5.22,-2.807,-8.407,-9.396,-8.241,-6.474,-3.439,-1.371,-8.39,-0.732,-3.866,-4.975,-7.542,0,17.675,2.187,-0.204,59.687,-8.967
73676.848,297.585,0.863,24.993,269.382,166.373,-12.321,-8.249,-5.665,-4.802,-3.671,-8.822,-8.542,-9.097,-6.251,-3.856,-1.265,-9.346,-1.15,-3.135,-6.011,-8.105,0,17.694,2.156,-0.2,59.654,-8.967
73672.816,297.587,0.862,24.997,269.461,166.854,-11.781,-8.583,-6.2,-4.802,-2.807,-8.303,-8.649,-8.027,-7.032,-3.647,-1.16,-9.027,-1.359,-2.821,-5.079,-7.429,0,17.713,2.156,-0.197,59.703,-8.967
73680.879,297.589,0.863,24.996,269.461,166.694,-11.997,-7.023,-6.627,-5.011,-2.807,-8.51,-8.649,-8.455,-6.585,-4.377,-1.476,-8.496,-1.882,-3.135,-5.39,-8.217,0,17.752,2.136,-0.195,59.671,-8.967
73688.942,297.585,0.863,24.987,269.303,166.534,-12.429,-7.134,-6.093,-5.115,-2.915,-7.576,-9.183,-8.455,-6.362,-3.335,-2.003,-8.39,-0.941,-3.762,-5.39,-7.654,0,17.771,2.085,-0.192,59.671,-8.967
73676.848,297.587,0.863,25,269.54,166.534,-12.537,-7.914,-6.734,-5.637,-3.887,-8.925,-8.649,-9.204,-7.143,-4.064,-2.214,-9.452,-1.568,-3.03,-5.804,-8.217,0,17.771,2.075,-0.19,59.703,-8.946
73680.879,297.587,0.863,24.996,269.461,166.694,-11.781,-8.695,-5.986,-5.115,-3.347,-7.991,-8.222,-8.134,-6.585,-3.439,-1.265,-9.346,-1.673,-3.135,-5.597,-7.992,0,17.848,2.075,-0.188,59.703,-8.999
73684.91,297.589,0.863,24.995,269.461,166.854,-11.457,-6.8,-6.307,-4.802,-2.807,-8.822,-8.649,-8.455,-6.362,-3.856,-1.582,-8.496,-1.777,-3.866,-6.219,-8.667,0,17.848,2.065,-0.184,59.687,-8.978
73684.91,297.585,0.863,24.999,269.54,166.854,-12.429,-7.468,-6.948,-5.533,-3.563,-8.718,-9.716,-8.99,-6.92,-4.481,-2.109,-9.133,-1.673,-4.389,-6.115,-8.105,0,17.848,2.065,-0.182,59.687,-8.978
73672.816,297.585,0.862,24.994,269.382,167.174,-13.294,-7.914,-6.52,-5.742,-3.887,-8.822,-9.289,-9.204,-6.809,-4.168,-2.741,-9.239,-1.359,-3.866,-5.39,-7.429,0,17.886,2.054,-0.179,59.671,-8.956
73672.816,297.587,0.862,24.994,269.382,167.334,-11.348,-7.58,-5.986,-5.324,-3.347,-8.51,-8.756,-8.348,-6.92,-4.377,-2.003,-9.77,-1.673,-3.762,-6.011,-8.105,0,17.848,2.054,-0.177,59.687,-8.967
73684.91,297.585,0.863,24.992,269.382,167.174,-12.105,-8.026,-6.52,-5.533,-2.915,-9.341,-8.969,-8.455,-6.474,-3.856,-1.792,-8.815,-1.673,-3.657,-5.286,-8.33,0,17.848,2.044,-0.174,59.654,-8.967
73668.785,297.587,0.862,24.991,269.303,167.494,-11.997,-7.803,-6.52,-5.951,-3.563,-8.926,-9.93,-9.097,-6.585,-5.21,-1.582,-9.027,-2.091,-3.971,-5.286,-7.429,0,17.867,2.034,-0.171,59.687,-8.967
73676.848,297.587,0.863,24.993,269.382,167.814,-12.321,-7.468,-6.413,-5.846,-3.131,-7.68,-8.435,-8.134,-6.697,-3.439,-1.898,-9.133,-1.777,-4.18,-5.39,-7.317,0,17.886,2.034,-0.168,59.687,-8.956
73680.879,297.587,0.863,24.981,269.145,167.974,-11.565,-7.58,-5.986,-4.594,-3.347,-8.095,-8.649,-8.562,-7.032,-3.335,-1.371,-9.027,-1.464,-2.926,-6.426,-8.105,0,17.848,2.034,-0.166,59.703,-8.989
73672.816,297.587,0.862,24.994,269.382,168.295,-11.781,-7.468,-6.2,-4.802,-2.915,-8.614,-9.076,-8.883,-7.59,-3.647,-2.003,-9.239,-1.255,-2.717,-5.493,-8.33,0,17.771,2.014,-0.163,59.703,-8.956
73676.848,297.589,0.862,24.989,269.303,168.295,-11.889,-7.134,-6.093,-5.011,-2.591,-7.784,-8.328,-8.348,-6.251,-3.96,-1.054,-8.177,-1.255,-3.239,-5.182,-6.979,0,17.771,2.004,-0.161,59.687,-8.978
73668.785,297.587,0.862,24.987,269.224,168.455,-11.673,-7.58,-5.665,-5.115,-2.915,-8.199,-8.756,-8.883,-7.143,-3.439,-2.109,-8.815,-1.255,-4.702,-5.286,-7.204,0,17.733,2.004,-0.157,59.654,-8.967
73672.816,297.585,0.862,24.99,269.303,168.775,-11.889,-7.914,-6.307,-4.907,-3.131,-8.407,-8.649,-9.097,-6.027,-3.543,-0.527,-8.708,-1.255,-2.821,-5.701,-7.429,0,17.694,1.963,-0.156,59.671,-8.967
73672.816,297.589,0.862,24.987,269.224,169.095,-11.132,-7.134,-5.879,-5.011,-2.807,-8.51,-8.649,-8.027,-7.478,-3.335,-0.949,-8.496,-1.359,-3.344,-5.286,-8.442,0,17.675,1.943,-0.154,59.687,-8.967
73668.785,297.587,0.862,24.991,269.303,169.415,-12.105,-7.803,-6.841,-5.22,-3.455,-8.407,-9.289,-8.241,-6.139,-4.168,-2.214,-8.071,-1.986,-3.239,-5.182,-8.217,0,17.617,1.912,-0.152,59.671,-8.978
73664.754,297.589,0.862,24.988,269.224,169.095,-12.213,-7.357,-5.986,-5.846,-3.131,-8.199,-9.183,-8.669,-6.474,-3.856,-1.16,-8.815,-0.627,-3.448,-5.39,-7.542,0,17.54,1.902,-0.149,59.687,-8.967
73668.785,297.589,0.862,24.991,269.303,169.415,-11.889,-6.688,-5.879,-5.011,-3.347,-8.095,-8.115,-9.097,-6.362,-3.752,-1.687,-9.027,-1.464,-3.553,-6.322,-8.217,0,17.463,1.851,-0.148,59.703,-8.956
73668.785,297.589,0.862,24.991,269.303,169.575,-12.105,-8.918,-6.734,-5.637,-3.563,-9.133,-9.61,-8.455,-7.255,-4.168,-1.582,-9.558,-1.568,-3.553,-5.597,-7.654,0,17.386,1.831,-0.146,59.703,-8.967
73660.722,297.589,0.862,24.992,269.303,169.735,-12.429,-7.134,-6.841,-5.22,-3.347,-8.926,-8.756,-8.776,-6.474,-4.273,-2.214,-8.708,-1.882,-3.762,-6.011,-8.555,0,17.348,1.77,-0.144,59.703,-8.967
73668.785,297.587,0.862,24.987,269.224,169.735,-11.889,-7.468,-6.52,-5.324,-3.131,-7.888,-9.289,-8.241,-6.585,-3.335,-1.582,-8.815,-0.941,-3.971,-5.182,-7.429,0,17.271,1.75,-0.143,59.687,-8.956
73664.754,297.589,0.862,24.992,269.303,170.056,-12.105,-7.691,-6.52,-4.906,-3.023,-8.199,-9.076,-9.097,-6.585,-3.439,-2.214,-8.921,-1.673,-3.344,-5.908,-8.442,0,17.194,1.699,-0.141,59.687,-8.967
73668.785,297.59,0.862,24.991,269.303,170.056,-11.997,-8.472,-6.841,-5.428,-3.455,-7.991,-9.289,-8.348,-6.809,-3.335,-1.16,-9.027,-1.359,-3.03,-5.39,-7.429,0,17.078,1.648,-0.141,59.72,-8.956
73664.754,297.589,0.862,24.992,269.303,170.376,-11.781,-6.688,-6.2,-4.906,-2.699,-8.822,-8.542,-7.813,-6.362,-3.439,-1.687,-8.496,-1.777,-3.344,-5.493,-8.442,0,17.059,1.597,-0.139,59.654,-8.967
73668.785,297.592,0.862,24.991,269.303,169.895,-11.997,-7.357,-6.627,-4.906,-3.995,-7.991,-9.61,-8.99,-6.585,-4.377,-1.898,-8.815,-1.673,-4.284,-5.908,-8.217,0,16.943,1.557,-0.139,59.671,-8.978
73664.754,297.59,0.862,24.992,269.303,169.895,-12.645,-7.58,-6.413,-5.845,-3.671,-8.407,-8.435,-8.883,-6.474,-3.439,-2.109,-9.027,-1.255,-3.344,-5.493,-8.33,0,16.866,1.506,-0.138,59.687,-8.967
73668.785,297.587,0.862,24.987,269.224,170.056,-11.348,-7.803,-6.52,-5.741,-3.779,-8.095,-8.649,-8.027,-6.585,-3.543,-0.633,-9.346,-1.255,-3.03,-5.39,-7.654,0,16.809,1.445,-0.136,59.703,-8.956
73664.754,297.59,0.862,24.992,269.303,169.415,-11.673,-7.468,-6.093,-4.906,-3.023,-8.926,-8.222,-8.455,-6.474,-3.647,-0.949,-9.027,-1.359,-3.344,-5.597,-8.893,0,16.732,1.394,-0.136,59.687,-8.978
73668.785,297.59,0.862,24.995,269.382,169.575,-11.673,-7.246,-6.413,-5.219,-3.347,-8.095,-8.969,-8.562,-5.916,-3.856,-1.476,-8.708,-1.673,-2.926,-4.975,-7.092,0,16.655,1.343,-0.136,59.687,-8.967
73664.754,297.592,0.862,24.992,269.303,169.415,-12.429,-7.691,-5.879,-4.906,-3.671,-7.991,-9.183,-8.776,-6.474,-3.439,-2.32,-9.133,-1.464,-3.553,-5.39,-7.429,0,16.597,1.292,-0.136,59.703,-8.967
73672.816,297.589,0.862,24.994,269.382,169.255,-11.781,-8.137,-6.52,-5.115,-3.671,-7.888,-8.862,-8.241,-6.809,-3.543,-1.16,-9.027,-1.255,-2.926,-6.011,-7.992,0,16.539,1.252,-0.136,59.687,-8.956
73676.848,297.59,0.862,24.99,269.303,169.095,-11.565,-7.468,-6.52,-5.01,-2.375,-9.029,-8.649,-8.455,-7.143,-3.856,-1.687,-8.496,-1.359,-3.239,-5.493,-8.893,0,16.52,1.191,-0.136,59.687,-8.978
73668.785,297.59,0.862,24.998,269.461,168.775,-11.997,-7.914,-6.841,-5.219,-3.347,-8.614,-9.61,-8.562,-6.362,-4.273,-1.792,-8.815,-1.464,-3.239,-5.39,-7.429,0,16.462,1.14,-0.136,59.671,-8.967
73676.848,297.595,0.862,24.993,269.382,168.615,-12.429,-7.468,-5.558,-6.054,-3.671,-8.822,-8.862,-8.883,-6.92,-3.752,-2.425,-8.921,-1.464,-4.075,-5.804,-7.879,0,16.405,1.109,-0.135,59.703,-8.967
73672.816,297.594,0.862,24.994,269.382,168.455,-11.24,-8.36,-5.772,-4.802,-4.103,-8.199,-8.328,-8.455,-6.585,-3.335,-0.844,-9.133,-1.464,-3.03,-5.39,-7.879,0,16.347,1.079,-0.135,59.671,-8.956
73672.816,297.59,0.862,24.994,269.382,168.134,-11.889,-7.914,-6.734,-5.219,-3.023,-8.614,-8.862,-8.776,-7.255,-3.96,-1.371,-8.815,-1.255,-2.717,-5.39,-7.992,0,16.347,1.008,-0.135,59.687,-8.967
73680.879,297.595,0.863,24.993,269.382,168.134,-11.565,-7.134,-7.269,-4.697,-2.915,-8.303,-9.396,-8.562,-6.027,-4.481,-1.476,-9.346,-1.986,-3.971,-5.597,-7.992,0,16.251,0.967,-0.135,59.703,-8.946
73684.91,297.594,0.863,24.999,269.54,167.814,-12.321,-8.026,-5.986,-5.742,-3.347,-8.407,-9.183,-8.776,-6.251,-3.543,-1.582,-8.708,-1.255,-3.866,-5.597,-7.654,0,16.27,0.916,-0.135,59.703,-8.978
73676.848,297.594,0.862,24.997,269.461,167.334,-11.565,-7.691,-6.2,-5.429,-3.023,-8.199,-8.328,-8.669,-6.362,-3.439,-1.371,-9.239,-1.673,-3.135,-5.701,-8.217,0,16.212,0.886,-0.134,59.687,-8.967
73672.816,297.592,0.862,25.001,269.54,167.174,-11.565,-7.468,-6.52,-5.115,-3.347,-8.095,-8.435,-8.348,-7.032,-3.752,-1.265,-8.815,-1.045,-3.239,-5.908,-8.442,0,16.212,0.866,-0.134,59.703,-8.956
73684.91,297.592,0.863,24.999,269.54,166.854,-12.645,-7.58,-6.627,-4.802,-3.563,-8.407,-8.542,-8.348,-5.804,-4.168,-1.687,-9.239,-2.091,-3.553,-5.39,-8.105,0,16.193,0.805,-0.134,59.687,-8.967
73680.879,297.59,0.863,25.004,269.619,166.694,-11.673,-8.026,-6.307,-5.742,-3.347,-8.51,-9.93,-8.562,-6.809,-3.856,-2.003,-8.921,-1.045,-4.493,-6.322,-7.767,0,16.193,0.754,-0.133,59.687,-8.989
73676.848,297.594,0.862,24.993,269.382,166.694,-12.213,-7.914,-6.627,-4.907,-3.347,-8.095,-8.756,-8.669,-5.916,-3.647,-1.476,-9.027,-1.568,-3.448,-5.597,-7.654,0,16.154,0.723,-0.132,59.703,-8.956
73688.942,297.592,0.863,24.999,269.54,166.213,-11.997,-8.026,-5.986,-5.011,-2.267,-8.303,-8.649,-8.241,-7.367,-4.168,-1.687,-9.558,-1.568,-3.448,-5.079,-7.429,0,16.154,0.673,-0.131,59.687,-8.956
73684.91,297.592,0.863,25.003,269.619,166.053,-12.213,-7.246,-6.413,-5.115,-3.023,-8.822,-9.183,-8.669,-6.585,-4.273,-1.687,-8.39,-1.673,-3.448,-5.39,-7.767,0,16.116,0.622,-0.129,59.72,-8.967
73676.848,297.592,0.862,24.997,269.461,166.213,-12.213,-7.134,-6.093,-5.324,-3.347,-7.991,-9.396,-8.669,-6.585,-4.273,-1.371,-9.027,-1.359,-4.284,-5.39,-7.767,0,16.097,0.571,-0.129,59.687,-8.978
73676.848,297.594,0.862,25.001,269.54,166.053,-12.753,-7.023,-5.986,-5.637,-3.023,-8.51,-8.435,-8.776,-6.809,-3.856,-1.898,-8.815,-1.255,-3.553,-5.286,-8.217,0,16.135,0.52,-0.127,59.703,-8.978
73684.91,297.59,0.863,25.003,269.619,165.893,-11.889,-8.806,-6.093,-5.115,-3.887,-8.822,-8.862,-7.599,-6.474,-3.96,-2.003,-9.346,-1.15,-3.239,-6.115,-7.654,0,16.077,0.49,-0.126,59.687,-8.978
73676.848,297.592,0.862,25.001,269.54,165.893,-11.781,-7.134,-6.52,-4.802,-3.239,-8.718,-9.076,-8.669,-6.585,-4.377,-1.898,-8.921,-2.195,-3.239,-5.39,-7.992,0,16.116,0.449,-0.125,59.72,-8.956
73684.91,297.592,0.863,24.999,269.54,165.893,-11.889,-7.58,-6.307,-5.324,-3.131,-7.784,-9.716,-8.99,-6.251,-4.168,-1.476,-8.921,-1.255,-3.553,-5.908,-7.429,0,16.116,0.408,-0.122,59.72,-8.978
73676.848,297.595,0.862,25.008,269.698,165.893,-12.431,-7.803,-6.2,-5.115,-2.807,-8.303,-8.649,-8.883,-7.143,-3.752,-2.214,-8.39,-1.777,-3.762,-5.701,-7.654,0,16.077,0.337,-0.122,59.72,-8.978
73676.848,297.59,0.862,24.997,269.461,165.893,-12.215,-8.695,-6.307,-5.429,-3.455,-8.407,-8.649,-8.562,-6.362,-3.856,-1.687,-9.027,-1.673,-3.344,-5.597,-7.767,0,16.097,0.317,-0.12,59.703,-8.956
73676.848,297.594,0.862,25.008,269.698,165.893,-11.999,-6.8,-6.413,-5.22,-2.807,-9.029,-9.076,-8.776,-7.032,-3.543,-1.265,-8.496,-1.255,-3.553,-5.286,-8.217,0,16.097,0.276,-0.117,59.687,-8.978
73676.848,297.592,0.862,24.997,269.461,166.534,-11.674,-7.357,-6.2,-4.489,-3.023,-7.784,-9.183,-8.455,-6.362,-4.689,-1.371,-8.708,-1.568,-3.762,-5.804,-7.542,0,16.135,0.236,-0.116,59.687,-8.967
73680.879,297.587,0.863,25,269.54,166.534,-12.647,-8.137,-6.2,-5.951,-3.239,-8.303,-8.862,-8.562,-7.032,-3.126,-2.109,-8.177,-0.836,-3.135,-5.079,-7.429,0,16.116,0.185,-0.116,59.72,-8.956
73680.879,297.59,0.863,25,269.54,166.694,-11.242,-8.36,-6.2,-5.011,-3.779,-8.095,-8.862,-8.348,-6.809,-3.647,-1.054,-9.346,-1.464,-3.03,-5.804,-7.879,0,16.154,0.134,-0.114,59.703,-8.967
73676.848,297.59,0.862,25.001,269.54,167.174,-12.215,-7.58,-6.52,-5.115,-2.807,-9.444,-9.289,-8.669,-6.809,-3.856,-2.003,-9.027,-1.882,-3.762,-5.701,-8.667,0,16.193,0.114,-0.113,59.687,-8.978
73680.879,297.59,0.863,24.993,269.382,167.174,-11.674,-7.357,-6.307,-5.429,-3.347,-8.095,-9.076,-8.134,-6.474,-4.064,-1.476,-9.239,-1.15,-2.717,-5.286,-7.204,0,16.154,0.083,-0.111,59.703,-8.956
73672.816,297.59,0.862,24.998,269.461,167.654,-12.864,-7.803,-5.665,-5.846,-3.347,-8.925,-8.756,-9.311,-6.92,-3.856,-2.636,-9.558,-1.464,-3.762,-5.182,-7.879,0,16.193,0.032,-0.111,59.671,-8.967
