%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72781.884,295.238,0.859,14.961,96.12,91.212,-12.22,-6.355,-5.241,-3.76,-2.159,-8.307,-8.972,-7.711,-6.365,-3.961,-0.527,-7.119,-0.732,-3.762,-4.354,-6.646,0,-120.09,-46.702,8.227,18.001,-14.982
72785.916,295.236,0.859,14.967,96.199,91.372,-12.652,-6.69,-5.134,-4.491,-2.699,-7.995,-7.797,-7.175,-6.7,-3.127,-1.266,-7.863,-1.255,-3.971,-4.043,-6.871,0,-120.071,-46.742,8.227,17.985,-15.003
72777.853,295.239,0.859,14.987,96.436,91.852,-11.679,-6.801,-5.562,-3.864,-3.455,-8.307,-8.438,-8.246,-6.253,-3.544,-0.211,-8.075,-1.046,-3.239,-4.769,-7.209,0,-120.051,-46.753,8.228,18.001,-14.993
72777.853,295.239,0.859,14.974,96.278,91.532,-11.571,-7.693,-5.669,-4.073,-2.915,-8.411,-8.438,-7.711,-6.365,-3.649,-0.422,-8.713,-1.464,-3.553,-5.183,-6.759,0,-120.051,-46.773,8.229,17.985,-14.993
72777.853,295.239,0.859,14.974,96.278,91.532,-11.895,-6.578,-6.097,-4.595,-2.375,-8.826,-8.545,-7.818,-7.146,-3.544,-1.055,-8.5,-1.36,-3.553,-4.561,-7.434,0,-120.013,-46.814,8.229,17.968,-14.993
72781.884,295.236,0.859,14.986,96.436,91.372,-12.111,-6.244,-6.525,-4.282,-2.915,-8.93,-8.652,-7.925,-6.03,-4.17,-0.844,-7.544,-2.301,-3.971,-5.183,-6.759,0,-120.013,-46.834,8.231,18.001,-14.96
72773.822,295.238,0.859,14.975,96.278,91.692,-12.436,-6.244,-5.348,-4.282,-3.023,-7.684,-9.4,-7.711,-6.365,-3.649,-0.316,-7.863,-1.046,-3.448,-4.872,-6.083,0,-119.974,-46.864,8.233,17.985,-14.993
72781.884,295.238,0.859,14.986,96.436,91.532,-12.22,-6.801,-4.92,-5.222,-2.591,-8.203,-8.225,-8.353,-6.588,-3.336,-1.582,-7.863,-1.36,-3.866,-4.665,-6.421,0,-119.936,-46.875,8.234,18.001,-14.982
72781.884,295.239,0.859,14.974,96.278,91.692,-12.003,-7.024,-4.92,-4.282,-3.347,-8.515,-8.331,-8.246,-6.365,-3.127,-0.105,-8.288,-0.941,-3.553,-5.183,-6.308,0,-119.897,-46.915,8.237,18.017,-14.993
72781.884,295.239,0.859,14.98,96.357,91.692,-11.895,-7.247,-5.134,-3.969,-2.915,-8.618,-8.225,-7.283,-6.03,-3.336,-0.105,-8.394,-1.36,-3.239,-4.872,-6.308,0,-119.84,-46.935,8.239,18.001,-15.003
72781.884,295.238,0.859,14.986,96.436,91.372,-11.679,-6.467,-5.562,-3.655,-2.699,-9.345,-8.972,-7.497,-6.811,-3.44,-0.844,-8.182,-1.569,-3.448,-4.354,-6.533,0,-119.801,-46.976,8.243,18.017,-14.982
72781.884,295.238,0.859,14.974,96.278,91.692,-12.003,-6.244,-6.418,-3.864,-2.591,-8.203,-8.118,-7.497,-5.583,-3.961,-0.527,-7.544,-1.15,-3.239,-4.561,-7.322,0,-119.782,-47.007,8.245,18.017,-15.003
72777.853,295.234,0.859,14.974,96.278,91.692,-11.679,-6.578,-5.027,-4.177,-2.807,-7.476,-8.759,-7.604,-5.918,-4.066,-0.633,-7.863,-0.941,-3.762,-4.769,-6.195,0,-119.801,-47.037,8.247,18.001,-14.982
72781.884,295.239,0.859,14.986,96.436,91.852,-12.544,-6.69,-5.348,-4.7,-2.483,-8.307,-7.797,-7.604,-6.253,-2.606,-0.844,-7.438,-0.837,-3.762,-4.354,-6.533,0,-119.743,-47.078,8.249,17.985,-14.993
72777.853,295.238,0.859,14.986,96.436,91.532,-11.679,-6.355,-5.134,-3.655,-3.239,-8.515,-7.797,-8.353,-6.476,-3.44,-0.527,-8.182,-1.36,-2.612,-4.769,-7.097,0,-119.763,-47.129,8.252,18.017,-14.982
72777.853,295.236,0.859,14.993,96.515,91.532,-11.895,-7.693,-5.027,-4.491,-2.483,-8.101,-8.438,-7.068,-6.588,-3.44,-0.422,-8.394,-1.987,-3.239,-5.183,-6.646,0,-119.743,-47.169,8.255,18.001,-14.993
72781.884,295.236,0.859,14.986,96.436,91.532,-12.22,-6.69,-5.669,-4.386,-2.699,-9.451,-8.225,-7.925,-6.476,-4.066,-0.422,-7.969,-0.941,-2.926,-4.872,-6.984,0,-119.686,-47.179,8.257,18.017,-14.993
72777.853,295.236,0.859,14.993,96.515,91.852,-12.22,-6.244,-6.097,-4.073,-3.023,-8.101,-8.652,-7.818,-5.806,-3.961,-0.316,-7.438,-1.882,-3.553,-4.458,-6.984,0,-119.724,-47.21,8.26,18.001,-14.982
72777.853,295.234,0.859,14.993,96.515,91.532,-12.111,-6.467,-5.669,-4.595,-2.591,-8.516,-9.186,-7.497,-6.253,-4.066,-0.633,-7.757,-1.778,-3.448,-4.561,-7.322,0,-119.724,-47.24,8.261,18.001,-15.003
72785.916,295.236,0.859,14.992,96.515,91.532,-12.436,-6.801,-4.92,-4.491,-2.591,-8.101,-8.225,-7.925,-6.476,-3.023,-0.527,-7.969,-1.15,-3.657,-4.769,-6.984,0,-119.705,-47.25,8.263,18.017,-15.003
72777.853,295.234,0.859,14.993,96.515,91.692,-11.895,-6.801,-5.134,-3.446,-2.915,-8.412,-8.118,-7.604,-6.588,-3.44,-0.528,-7.757,-0.941,-3.344,-4.976,-6.421,0,-119.743,-47.291,8.266,18.001,-15.003
72781.884,295.234,0.859,14.986,96.436,91.532,-12.328,-7.693,-5.562,-3.864,-2.915,-8.827,-7.904,-7.604,-6.7,-3.544,-0.106,-8.607,-1.255,-3.553,-4.769,-6.646,0,-119.763,-47.301,8.267,17.985,-14.993
72777.853,295.234,0.859,14.993,96.515,91.852,-11.895,-6.467,-5.455,-4.177,-2.483,-8.827,-8.118,-8.032,-6.476,-3.961,-0.633,-7.438,-1.15,-2.926,-4.043,-7.209,0,-119.782,-47.322,8.267,18.017,-14.993
72789.947,295.234,0.859,14.991,96.515,91.532,-12.76,-6.021,-6.097,-4.073,-2.591,-8.308,-8.118,-7.604,-6.253,-3.857,-0.317,-7.65,-0.941,-3.657,-4.665,-6.533,0,-119.82,-47.322,8.268,18.001,-14.993
72785.916,295.233,0.859,14.992,96.515,91.372,-12.328,-6.355,-5.027,-4.177,-3.131,-8.101,-9.186,-7.711,-6.141,-3.753,-0.633,-7.969,-1.464,-4.18,-4.769,-6.308,0,-119.82,-47.322,8.269,18.017,-14.993
72785.916,295.234,0.859,14.998,96.594,91.532,-12.977,-6.913,-5.241,-4.7,-2.807,-8.62,-8.118,-7.818,-6.03,-3.127,-1.055,-7.863,-1.15,-3.866,-4.458,-6.759,0,-119.878,-47.332,8.268,17.968,-14.993
72781.884,295.236,0.859,14.986,96.436,91.212,-11.679,-6.69,-4.92,-3.655,-3.023,-8.204,-7.797,-8.353,-6.476,-3.127,-0.317,-7.65,-1.464,-2.926,-5.08,-7.209,0,-119.936,-47.332,8.268,18.034,-14.982
72777.853,295.231,0.859,14.992,96.515,91.372,-11.787,-7.805,-5.669,-4.177,-3.131,-7.789,-8.011,-7.711,-6.923,-3.336,-0.844,-8.182,-1.36,-3.344,-4.976,-6.759,0,-119.974,-47.291,8.266,18.001,-14.993
72781.884,295.234,0.859,14.992,96.515,91.212,-11.787,-6.467,-5.562,-4.595,-2.807,-9.139,-8.438,-7.925,-6.811,-3.961,-0.739,-7.757,-1.36,-3.866,-4.25,-7.434,0,-119.994,-47.281,8.264,18.017,-14.982
72781.884,295.231,0.859,14.998,96.594,91.212,-11.679,-6.132,-6.204,-4.073,-3.023,-8.412,-8.759,-7.497,-5.471,-3.753,-0.739,-7.65,-1.987,-3.553,-4.354,-6.759,0,-120.051,-47.24,8.262,17.968,-14.993
72785.916,295.233,0.859,14.992,96.515,91.212,-12.219,-6.913,-5.455,-4.386,-3.023,-7.997,-8.759,-7.711,-6.476,-3.857,-1.055,-7.757,-1.15,-3.657,-4.458,-6.646,0,-120.148,-47.23,8.259,18.001,-14.971
72785.916,295.233,0.859,15.004,96.673,91.212,-12.544,-6.913,-5.348,-4.595,-2.915,-7.789,-8.331,-7.925,-6.253,-3.44,-0.739,-7.863,-1.046,-4.284,-5.183,-6.759,0,-120.205,-47.2,8.256,18.017,-15.003
72789.947,295.233,0.859,14.997,96.594,91.372,-11.679,-6.913,-4.706,-3.76,-3.671,-8.204,-7.797,-8.675,-6.141,-3.232,-0.106,-7.757,-1.36,-3.135,-5.391,-6.984,0,-120.321,-47.169,8.253,18.034,-14.993
72785.916,295.234,0.859,14.998,96.594,91.212,-11.354,-7.359,-5.562,-4.177,-2.807,-8.827,-8.972,-8.139,-6.253,-4.066,-0.422,-8.394,-1.778,-3.866,-5.183,-6.759,0,-120.359,-47.129,8.251,18.017,-14.971
72785.916,295.236,0.859,14.992,96.515,91.372,-12.652,-6.913,-5.455,-4.595,-2.483,-9.035,-8.225,-7.175,-6.811,-3.649,-0.422,-7.757,-1.882,-3.866,-4.458,-7.547,0,-120.455,-47.088,8.246,17.985,-14.993
72781.884,295.234,0.859,14.998,96.594,91.212,-12.003,-6.467,-5.883,-4.282,-3.023,-8.724,-8.545,-7.925,-5.695,-4.483,-0.633,-7.969,-1.36,-3.448,-4.872,-6.759,0,-120.513,-47.047,8.243,18.001,-14.993
72781.884,295.238,0.859,14.992,96.515,90.892,-12.111,-6.355,-4.92,-4.177,-2.699,-8.412,-9.4,-8.032,-6.476,-3.857,-0.528,-7.757,-1.569,-3.762,-4.872,-6.646,0,-120.609,-46.996,8.238,18.001,-14.982
72789.947,295.236,0.859,14.985,96.436,91.052,-12.544,-6.021,-5.134,-5.013,-2.915,-8.204,-8.438,-7.818,-6.7,-3.023,-1.266,-7.438,-1.255,-3.971,-4.147,-6.421,0,-120.686,-46.946,8.233,18.017,-14.993
72789.947,295.236,0.859,14.985,96.436,91.052,-11.679,-7.024,-5.241,-3.969,-3.023,-8.308,-8.225,-8.353,-6.03,-3.44,-0.739,-7.863,-1.15,-2.717,-4.665,-6.759,0,-120.783,-46.915,8.229,18.017,-14.971
72785.916,295.234,0.859,14.992,96.515,91.372,-11.679,-7.024,-5.883,-3.969,-2.915,-8.412,-8.545,-7.39,-6.476,-3.753,-0.106,-8.5,-1.15,-3.239,-4.458,-6.421,0,-120.86,-46.854,8.223,18.001,-14.971
72777.853,295.234,0.859,14.986,96.436,90.892,-11.354,-6.578,-5.027,-3.969,-2.375,-8.931,-8.225,-7.39,-6.811,-3.44,-0.211,-7.332,-1.464,-3.239,-3.939,-7.547,0,-120.937,-46.814,8.219,18.001,-14.993
72777.853,295.236,0.859,14.993,96.515,90.731,-12.219,-6.578,-6.311,-3.969,-3.131,-8.412,-8.866,-7.604,-6.253,-4.17,-0.739,-8.288,-2.196,-3.448,-4.665,-6.195,0,-121.033,-46.773,8.214,18.001,-14.982
72785.916,295.236,0.859,14.986,96.436,90.892,-12.76,-6.578,-5.562,-4.7,-2.915,-8.62,-9.079,-7.818,-5.806,-4.274,-0.528,-7.757,-1.569,-3.657,-5.183,-6.308,0,-121.129,-46.732,8.209,18.017,-14.993
72785.916,295.236,0.859,14.992,96.515,90.892,-13.085,-6.801,-5.134,-3.655,-2.699,-8.516,-8.118,-7.818,-5.806,-3.127,-1.055,-7.969,-1.569,-3.448,-4.354,-6.533,0,-121.206,-46.671,8.205,17.985,-15.003
72785.916,295.238,0.859,14.998,96.594,91.052,-12.22,-7.582,-5.669,-4.073,-3.563,-8.827,-7.904,-8.353,-6.476,-3.753,-0.739,-8.182,-1.673,-3.553,-4.976,-7.097,0,-121.341,-46.661,8.201,17.985,-14.982
72781.884,295.236,0.859,14.974,96.278,90.892,-12.111,-7.582,-5.669,-4.595,-3.239,-8.412,-8.438,-7.604,-6.588,-3.753,-0.422,-8.607,-1.255,-3.239,-4.458,-7.097,0,-121.398,-46.6,8.196,18.017,-14.971
72781.884,295.238,0.859,14.992,96.515,90.892,-11.895,-6.244,-5.241,-3.76,-2.483,-9.035,-8.331,-7.068,-6.253,-3.336,-0.106,-7.013,-1.255,-3.344,-4.769,-7.434,0,-121.475,-46.57,8.192,18.001,-15.003
72781.884,295.236,0.859,14.992,96.515,90.892,-11.895,-6.355,-6.204,-3.864,-2.699,-7.995,-8.011,-7.497,-5.695,-4.483,-0.95,-7.757,-1.464,-3.657,-4.561,-6.195,0,-121.572,-46.549,8.188,18.017,-14.993
72785.916,295.236,0.859,14.979,96.357,90.892,-12.003,-6.355,-4.706,-4.282,-3.023,-8.618,-8.759,-7.604,-5.918,-3.544,-0.633,-7.544,-0.418,-3.657,-5.08,-6.308,0,-121.649,-46.499,8.184,18.001,-14.982
72777.853,295.236,0.859,14.986,96.436,91.052,-12.328,-6.467,-5.027,-4.491,-2.483,-8.307,-7.797,-8.246,-6.03,-3.127,-1.372,-7.544,-0.941,-3.657,-4.25,-6.308,0,-121.706,-46.488,8.182,18.017,-14.993
72773.822,295.238,0.859,14.993,96.515,91.212,-11.571,-6.69,-5.241,-3.76,-3.455,-8.307,-7.797,-7.925,-5.806,-3.544,-0.106,-7.863,-0.941,-3.03,-4.872,-7.209,0,-121.822,-46.478,8.178,18.001,-14.993
72781.884,295.238,0.859,14.986,96.436,91.052,-11.679,-7.805,-5.562,-4.177,-2.699,-8.515,-8.331,-7.497,-6.588,-3.544,0,-8.182,-0.941,-3.344,-4.561,-6.195,0,-121.899,-46.448,8.177,17.968,-14.993
72781.884,295.238,0.859,14.986,96.436,91.212,-11.138,-6.021,-5.562,-4.177,-2.591,-9.449,-8.118,-7.497,-6.253,-3.44,-0.211,-7.225,-1.046,-3.448,-4.561,-7.66,0,-121.957,-46.427,8.173,18.017,-14.982
72781.884,295.239,0.859,14.992,96.515,91.372,-12.328,-6.578,-5.776,-3.969,-2.915,-7.995,-8.545,-7.925,-6.141,-4.066,-0.317,-7.544,-1.778,-3.344,-4.665,-6.759,0,-122.034,-46.427,8.171,17.968,-14.982
72773.822,295.238,0.859,14.987,96.436,91.372,-11.787,-6.132,-5.348,-4.073,-2.267,-8.099,-8.545,-7.497,-5.695,-3.336,-0.528,-7.544,-0.941,-3.239,-4.665,-6.421,0,-122.091,-46.427,8.17,18.017,-14.982
72777.853,295.238,0.859,14.993,96.515,91.372,-12.652,-6.801,-5.134,-4.282,-2.699,-8.099,-8.438,-8.032,-6.588,-3.336,-1.372,-7.757,-1.36,-3.866,-4.872,-6.646,0,-122.091,-46.438,8.168,18.017,-15.014
72781.884,295.241,0.859,14.992,96.515,91.212,-12.003,-6.578,-5.669,-3.969,-3.239,-8.203,-8.011,-8.782,-5.695,-3.44,-0.422,-7.757,-1.569,-3.344,-5.805,-7.209,0,-122.149,-46.427,8.167,17.985,-14.993
72777.853,295.241,0.859,14.987,96.436,91.212,-12.436,-7.47,-5.455,-4.595,-3.239,-8.099,-8.118,-7.175,-6.7,-3.544,-0.106,-7.863,-0.941,-3.448,-4.769,-6.533,0,-122.168,-46.448,8.167,18.001,-14.982
72773.822,295.238,0.859,14.987,96.436,91.372,-12.111,-5.798,-5.562,-4.177,-1.943,-8.826,-8.011,-7.068,-6.365,-3.232,-0.528,-7.757,-1.046,-3.448,-4.25,-7.434,0,-122.226,-46.438,8.166,18.017,-14.993
72781.884,295.239,0.859,14.986,96.436,91.372,-12.977,-6.69,-6.418,-3.969,-2.807,-9.138,-8.545,-7.604,-6.141,-4.17,-0.528,-7.65,-1.673,-3.239,-4.872,-6.871,0,-122.245,-46.488,8.166,18.001,-14.971
72789.947,295.239,0.859,14.991,96.515,91.372,-12.111,-6.021,-4.706,-4.491,-2.807,-7.995,-8.118,-7.39,-6.253,-3.753,0.317,-8.075,-0.627,-3.553,-4.354,-6.533,0,-122.245,-46.488,8.165,18.001,-14.993
72773.822,295.239,0.859,14.987,96.436,91.532,-12.76,-6.801,-5.134,-5.013,-2.483,-8.618,-8.118,-8.032,-6.365,-3.44,-1.055,-8.075,-1.673,-4.18,-4.769,-6.421,0,-122.245,-46.509,8.166,18.017,-14.993
72777.853,295.238,0.859,14.993,96.515,91.532,-11.895,-6.801,-5.455,-3.969,-3.455,-8.618,-8.011,-8.246,-6.253,-3.544,-0.739,-7.863,-1.36,-3.344,-4.769,-7.097,0,-122.245,-46.549,8.166,18.001,-14.982
72777.853,295.241,0.859,14.974,96.278,91.532,-11.787,-7.582,-5.669,-4.282,-3.239,-8.204,-8.545,-7.497,-6.7,-3.857,-0.211,-8.182,-1.36,-3.657,-4.976,-6.646,0,-122.245,-46.57,8.167,18.001,-14.982
72781.884,295.239,0.859,14.974,96.278,91.692,-11.679,-6.467,-5.883,-4.073,-2.375,-9.347,-8.438,-7.818,-6.923,-3.127,-0.844,-7.225,-1.046,-3.239,-4.354,-6.871,0,-122.226,-46.59,8.168,17.985,-15.003
72773.822,295.236,0.859,14.993,96.515,91.692,-12.22,-6.244,-5.99,-3.864,-2.807,-8.204,-8.438,-7.604,-5.806,-4.378,-0.633,-8.075,-2.301,-3.135,-4.872,-6.984,0,-122.226,-46.641,8.169,18.001,-15.014
72781.884,295.239,0.859,14.986,96.436,91.692,-12.111,-6.244,-4.706,-4.282,-2.591,-8.204,-8.652,-7.818,-6.365,-3.961,-0.844,-7.332,-1.046,-3.553,-4.354,-6.759,0,-122.207,-46.671,8.169,18.001,-14.982
72777.853,295.238,0.859,14.986,96.436,91.692,-12.544,-7.247,-5.241,-4.908,-2.483,-7.997,-8.438,-7.711,-6.03,-3.127,-1.161,-8.075,-1.464,-3.971,-4.458,-6.646,0,-122.207,-46.692,8.171,17.985,-14.982
72777.853,295.241,0.859,14.987,96.436,91.692,-12.22,-6.913,-5.455,-3.864,-2.807,-8.412,-8.118,-8.675,-6.141,-3.336,-0.528,-7.969,-1.255,-2.926,-5.08,-6.871,0,-122.149,-46.753,8.172,18.034,-14.993
72781.884,295.239,0.859,14.986,96.436,91.852,-11.571,-7.136,-5.348,-4.073,-3.023,-8.308,-8.011,-7.711,-6.03,-3.649,0.106,-8.713,-1.569,-3.03,-5.287,-6.533,0,-122.111,-46.793,8.173,18.017,-14.993
72777.853,295.241,0.859,14.98,96.357,92.012,-11.571,-6.69,-5.348,-3.864,-2.483,-8.204,-8.118,-7.175,-6.253,-3.336,-0.106,-7.757,-0.732,-3.03,-3.939,-7.66,0,-122.053,-46.834,8.174,17.968,-14.982
72785.916,295.239,0.859,14.967,96.199,92.012,-12.22,-6.578,-5.776,-3.864,-2.375,-8.516,-8.225,-7.818,-6.03,-3.753,-0.528,-7.544,-1.882,-2.821,-4.354,-7.097,0,-122.053,-46.864,8.176,18.017,-14.982
72773.822,295.239,0.859,14.969,96.199,92.172,-11.679,-6.355,-5.669,-3.76,-2.159,-8.101,-8.331,-7.068,-5.918,-3.961,-0.211,-7.65,-0.941,-3.239,-4.769,-6.421,0,-122.014,-46.905,8.176,18.001,-14.982
72785.916,295.239,0.859,14.973,96.278,92.012,-12.544,-6.578,-5.455,-5.222,-2.267,-8.101,-8.225,-7.818,-6.253,-3.753,-0.528,-8.075,-0.941,-4.18,-4.354,-6.533,0,-121.957,-46.946,8.178,18.001,-14.982
72781.884,295.238,0.859,14.961,96.12,91.852,-12.652,-6.578,-5.027,-3.969,-2.591,-8.204,-7.691,-8.139,-6.253,-3.336,-0.633,-7.438,-0.732,-3.448,-4.769,-7.322,0,-121.937,-46.986,8.179,18.017,-14.993
72785.916,295.236,0.859,14.967,96.199,92.172,-12.003,-7.359,-5.455,-4.282,-3.131,-8.204,-8.331,-7.497,-6.476,-3.023,-0.211,-8.182,-1.569,-3.03,-4.872,-6.871,0,-121.937,-47.007,8.179,18.017,-14.971
72777.853,295.238,0.859,14.968,96.199,91.692,-12.219,-7.247,-5.562,-3.864,-2.267,-9.035,-8.331,-8.032,-7.146,-3.336,-1.161,-7.969,-1.255,-3.866,-4.872,-6.984,0,-121.88,-47.037,8.18,18.001,-14.993
72785.916,295.236,0.859,14.967,96.199,91.852,-12.111,-6.132,-5.99,-4.386,-2.915,-8.308,-8.438,-7.604,-6.141,-3.857,-0.317,-7.544,-1.882,-3.239,-4.147,-7.885,0,-121.86,-47.047,8.18,18.017,-14.982
72789.947,295.236,0.859,14.973,96.278,91.692,-11.895,-6.355,-5.348,-4.386,-3.023,-8.412,-8.438,-7.711,-6.03,-3.961,-0.528,-7.544,-1.15,-3.553,-4.665,-6.533,0,-121.841,-47.088,8.179,18.017,-14.971
72777.853,295.238,0.859,14.968,96.199,91.852,-12.544,-6.913,-4.92,-4.386,-2.807,-8.308,-8.652,-7.497,-6.141,-2.919,-0.528,-8.182,-0.627,-4.389,-4.043,-6.421,0,-121.841,-47.108,8.179,18.017,-14.993
72777.853,295.234,0.859,14.968,96.199,92.012,-12.111,-6.578,-4.92,-3.76,-2.159,-8.308,-7.797,-7.711,-6.253,-2.815,-0.528,-7.65,-1.15,-3.448,-4.665,-7.097,0,-121.822,-47.098,8.179,18.017,-15.003
72785.916,295.236,0.859,14.955,96.041,92.172,-11.787,-7.136,-5.455,-4.177,-2.915,-8.827,-7.904,-8.032,-6.253,-3.857,-0.528,-7.969,-1.569,-2.926,-4.561,-6.646,0,-121.822,-47.139,8.177,18.017,-15.003
72789.947,295.238,0.859,14.961,96.12,92.012,-11.571,-6.913,-5.241,-3.864,-2.267,-8.516,-8.118,-7.39,-6.923,-3.753,-0.844,-8.607,-1.778,-3.762,-4.354,-7.547,0,-121.841,-47.139,8.175,18.001,-14.993
72793.979,295.238,0.859,14.966,96.199,92.012,-12.436,-6.467,-6.525,-4.177,-2.591,-9.347,-8.225,-7.711,-6.03,-3.544,-0.317,-7.332,-1.987,-3.239,-4.25,-7.097,0,-121.918,-47.129,8.172,18.001,-14.971
72781.884,295.233,0.859,14.974,96.278,92.012,-11.787,-6.913,-5.562,-4.491,-2.807,-8.101,-8.652,-7.818,-6.253,-4.378,-0.633,-7.757,-1.36,-3.344,-4.769,-7.097,0,-121.899,-47.129,8.17,18.001,-14.971
72785.916,295.236,0.859,14.973,96.278,92.012,-12.544,-7.024,-5.134,-5.013,-2.807,-8.724,-8.866,-7.711,-6.141,-3.753,0.211,-7.544,-1.046,-4.18,-4.354,-6.195,0,-121.937,-47.129,8.168,18.001,-15.014
72789.947,295.241,0.859,14.955,96.041,91.852,-12.544,-6.355,-5.241,-4.282,-2.483,-8.204,-8.438,-8.353,-6.253,-3.127,-0.844,-7.332,-1.569,-3.553,-4.561,-7.097,0,-121.995,-47.129,8.164,18.017,-14.982
72781.884,295.238,0.859,14.968,96.199,91.852,-11.787,-7.136,-4.92,-3.76,-3.131,-7.997,-8.011,-7.818,-6.141,-3.127,0.317,-7.65,-1.464,-3.03,-5.391,-7.209,0,-122.072,-47.088,8.16,18.001,-14.993
72781.884,295.236,0.859,14.974,96.278,91.852,-11.787,-7.024,-5.348,-4.177,-2.915,-8.62,-8.331,-7.497,-6.811,-3.44,0,-8.075,-0.627,-3.135,-4.976,-6.646,0,-122.13,-47.088,8.157,17.985,-14.982
72785.916,295.238,0.859,14.967,96.199,91.692,-11.895,-6.244,-6.418,-4.386,-2.807,-9.243,-8.225,-7.497,-5.918,-3.44,-0.422,-7.332,-1.255,-3.448,-4.458,-7.209,0,-122.149,-47.057,8.152,17.985,-14.993
72789.947,295.236,0.859,14.967,96.199,91.852,-11.787,-6.021,-5.562,-4.073,-2.915,-7.997,-8.545,-7.283,-5.248,-4.483,-0.317,-7.544,-1.569,-3.344,-4.872,-6.533,0,-122.284,-47.027,8.147,18.034,-14.982
72785.916,295.236,0.859,14.973,96.278,91.532,-12.436,-6.69,-5.027,-4.491,-2.915,-8.204,-8.759,-7.711,-6.03,-3.544,-0.422,-7.863,-0.837,-3.866,-4.769,-6.646,0,-122.322,-47.007,8.142,18.001,-14.993
72785.916,295.236,0.859,14.961,96.12,92.012,-12.977,-6.578,-5.241,-4.491,-2.915,-8.516,-8.118,-8.246,-6.7,-3.753,-1.794,-7.969,-1.255,-3.866,-4.561,-7.097,0,-122.438,-46.986,8.137,18.001,-14.982
72789.947,295.236,0.859,14.967,96.199,91.852,-11.895,-7.024,-5.134,-4.282,-3.779,-8.308,-7.797,-7.818,-6.141,-3.544,-0.106,-8.075,-1.36,-3.239,-5.183,-6.759,0,-122.495,-46.935,8.132,18.001,-14.993
72777.853,295.257,0.859,14.999,96.594,91.052,-12.003,-6.578,-5.883,-3.76,-2.915,-9.345,-8.225,-7.925,-6.141,-3.649,-0.211,-7.757,-1.569,-3.344,-4.976,-7.66,0,-170.937,-72.715,8.257,18.017,-13.941
72777.853,295.26,0.859,15.005,96.673,90.892,-12.003,-6.021,-5.455,-4.386,-2.375,-8.307,-7.584,-7.497,-5.695,-4.066,-0.211,-7.119,-1.15,-3.135,-4.769,-6.646,0,-171.053,-72.695,8.253,18.017,-13.962
72781.884,295.26,0.859,15.005,96.673,91.052,-11.679,-5.909,-4.813,-4.491,-2.699,-8.099,-8.866,-7.497,-5.918,-3.44,-0.422,-7.969,-1.36,-3.763,-4.561,-6.984,0,-171.168,-72.675,8.25,18.001,-13.951
72781.884,295.257,0.859,15.005,96.673,90.892,-12.544,-6.69,-5.348,-4.177,-2.699,-7.995,-8.118,-7.925,-6.588,-3.023,-0.739,-7.332,-1.15,-3.031,-4.458,-6.308,0,-171.265,-72.644,8.248,17.985,-13.962
72781.884,295.26,0.859,15.005,96.673,90.892,-11.571,-7.136,-5.027,-3.969,-3.563,-8.307,-8.331,-7.711,-6.03,-3.336,0.106,-7.969,-1.36,-2.508,-5.183,-7.097,0,-171.361,-72.604,8.245,18.001,-13.941
72789.947,295.26,0.859,15.004,96.673,90.731,-12.003,-6.913,-5.455,-3.551,-2.807,-8.618,-8.118,-7.604,-7.146,-3.753,-0.739,-8.182,-1.046,-3.24,-4.561,-7.097,0,-171.457,-72.583,8.243,18.001,-13.951
72785.916,295.259,0.859,15.005,96.673,90.571,-12.111,-6.021,-6.097,-4.177,-2.807,-8.826,-8.331,-7.39,-6.253,-3.649,-0.211,-7.332,-1.569,-3.24,-4.561,-7.772,0,-171.553,-72.553,8.239,18.001,-13.941
72781.884,295.257,0.859,15.005,96.673,90.571,-12.436,-6.578,-5.883,-4.595,-3.131,-8.307,-8.866,-8.246,-6.253,-4.587,-0.211,-7.969,-1.569,-3.553,-4.769,-7.097,0,-171.65,-72.502,8.235,18.001,-13.941
72785.916,295.257,0.859,14.998,96.594,90.251,-12.436,-6.801,-5.348,-4.282,-2.699,-8.411,-8.759,-8.032,-6.253,-3.961,-0.106,-7.757,-1.36,-4.181,-4.665,-6.421,0,-171.688,-72.492,8.233,18.001,-13.951
72781.884,295.26,0.859,15.005,96.673,90.251,-12.328,-6.578,-5.241,-4.177,-2.915,-8.307,-8.225,-8.461,-6.588,-3.44,-0.844,-8.288,-1.673,-3.553,-4.458,-6.984,0,-171.746,-72.441,8.232,18.001,-13.962
