%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73019.735,298.168,0.853,14.765,92.999,73.703,-11.35,-6.354,-5.665,-4.071,-1.943,-7.888,-7.901,-7.599,-6.028,-3.126,-0.211,-7.54,-0.627,-2.612,-4.56,-7.543,0,-5.766,7.363,-0.709,18.098,-11.043
73015.704,298.171,0.853,14.76,92.92,73.703,-11.242,-6.242,-5.558,-3.966,-2.807,-7.472,-8.008,-7.92,-5.693,-3.647,-0.633,-7.646,-0.836,-1.985,-4.871,-6.305,0,-5.824,7.302,-0.71,18.098,-11.043
73019.735,298.169,0.853,14.765,92.999,73.383,-11.458,-6.465,-4.917,-4.697,-2.267,-7.991,-8.008,-7.385,-5.582,-2.397,-1.055,-7.328,-0.732,-2.821,-4.146,-7.205,0,-5.901,7.251,-0.71,18.115,-11.043
73011.672,298.168,0.853,14.766,92.999,73.383,-10.81,-6.465,-5.131,-3.653,-2.915,-7.057,-7.795,-7.813,-5.47,-2.397,-0.105,-7.965,-0.209,-1.985,-4.353,-7.318,0,-5.901,7.18,-0.711,18.147,-11.065
73011.672,298.169,0.853,14.766,92.999,73.223,-10.702,-6.242,-5.451,-3.758,-1.727,-7.472,-7.581,-7.064,-6.363,-2.814,0,-7.328,-0.523,-2.299,-3.939,-7.881,0,-5.959,7.129,-0.711,18.098,-11.032
73019.735,298.168,0.853,14.759,92.92,73.383,-11.134,-6.577,-5.772,-3.966,-2.159,-7.057,-8.649,-7.599,-5.582,-3.752,-0.316,-7.753,-0.523,-2.403,-4.664,-6.079,0,-5.997,7.089,-0.711,18.098,-11.043
73019.735,298.166,0.853,14.765,92.999,73.383,-11.242,-6.019,-5.131,-4.384,-2.375,-7.161,-7.367,-7.385,-5.917,-2.918,-1.16,-7.753,-0.105,-2.717,-4.56,-6.98,0,-6.074,7.048,-0.711,18.131,-11.043
73019.735,298.169,0.853,14.784,93.236,73.543,-10.81,-6.911,-4.81,-3.653,-3.023,-7.576,-7.581,-7.706,-5.135,-2.814,-0.316,-8.071,-0.627,-2.299,-4.56,-6.868,0,-6.093,6.967,-0.71,18.115,-11.043
73023.766,298.169,0.853,14.784,93.236,73.223,-11.134,-6.131,-5.558,-4.28,-2.267,-8.303,-7.901,-7.813,-6.028,-3.335,-0.105,-7.753,-0.627,-2.508,-4.249,-7.543,0,-6.151,6.936,-0.71,18.115,-11.032
73015.704,298.169,0.853,14.791,93.315,73.223,-11.026,-6.465,-5.451,-4.071,-2.483,-7.369,-8.542,-7.813,-5.693,-3.647,-0.105,-7.54,-0.209,-2.821,-4.56,-6.98,0,-6.17,6.906,-0.711,18.098,-11.032
73023.766,298.169,0.853,14.771,93.078,73.063,-11.674,-7.023,-5.238,-4.802,-2.375,-7.265,-7.581,-8.241,-5.693,-3.022,-1.055,-7.753,-0.732,-3.135,-4.768,-6.98,0,-6.209,6.845,-0.711,18.082,-11.043
73011.672,298.172,0.853,14.785,93.236,73.223,-10.702,-7.357,-5.451,-4.071,-3.023,-7.888,-8.435,-7.706,-5.805,-3.126,-0.738,-8.708,-0.732,-2.926,-4.768,-7.093,0,-6.247,6.824,-0.711,18.131,-11.043
73023.766,298.172,0.853,14.784,93.236,73.223,-11.134,-6.577,-5.665,-4.384,-2.375,-8.095,-7.474,-7.813,-6.028,-3.126,0.211,-7.222,-1.15,-2.821,-4.975,-7.43,0,-6.266,6.794,-0.71,18.115,-11.043
73019.735,298.171,0.853,14.79,93.315,72.902,-11.026,-6.354,-4.917,-4.28,-2.483,-7.68,-8.115,-7.813,-5.135,-3.439,-0.211,-7.222,-0.314,-2.717,-4.664,-7.093,0,-6.286,6.743,-0.71,18.131,-11.022
73015.704,298.174,0.853,14.791,93.315,73.063,-11.458,-6.8,-5.558,-4.071,-2.267,-7.888,-8.008,-8.562,-6.252,-2.814,-1.055,-7.328,-0.523,-2.612,-4.768,-6.642,0,-6.228,6.702,-0.71,18.098,-11.043
73019.735,298.171,0.853,14.784,93.236,73.223,-10.593,-7.246,-5.344,-3.966,-3.239,-7.472,-7.901,-7.813,-5.917,-2.605,0.422,-8.284,-0.627,-2.299,-4.768,-6.53,0,-6.266,6.672,-0.71,18.098,-11.043
73015.704,298.171,0.853,14.785,93.236,73.223,-10.702,-6.577,-5.879,-4.384,-2.267,-8.095,-7.474,-7.706,-5.917,-3.23,-0.633,-7.115,-0.627,-2.194,-4.042,-7.43,0,-6.286,6.652,-0.711,18.131,-11.043
73023.766,298.176,0.853,14.784,93.236,73.223,-10.593,-6.577,-5.344,-4.071,-2.267,-7.68,-8.222,-8.241,-6.14,-3.856,-0.316,-7.646,-0.105,-2.717,-4.768,-6.53,0,-6.247,6.631,-0.711,18.115,-11.032
73019.735,298.172,0.853,14.79,93.315,73.383,-11.242,-6.019,-5.451,-4.593,-2.267,-7.472,-7.261,-7.813,-5.693,-2.814,-1.16,-7.753,-0.523,-2.926,-4.457,-6.755,0,-6.247,6.581,-0.711,18.115,-11.043
73019.735,298.174,0.853,14.778,93.157,73.383,-10.918,-7.914,-5.558,-4.175,-2.483,-7.68,-8.115,-7.92,-6.363,-3.126,-0.105,-8.39,-0.314,-2.194,-5.079,-6.305,0,-6.209,6.56,-0.71,18.098,-11.032
73019.735,298.176,0.853,14.797,93.394,73.223,-10.485,-6.354,-5.986,-4.28,-2.483,-7.784,-8.008,-7.813,-5.917,-3.439,-0.422,-7.434,-0.836,-1.985,-4.664,-7.43,0,-6.189,6.509,-0.711,18.115,-11.032
73027.798,298.176,0.853,14.796,93.394,73.383,-11.026,-6.242,-5.558,-3.966,-2.159,-6.642,-8.222,-7.492,-5.693,-3.126,-0.316,-7.328,-0.105,-2.821,-4.457,-6.53,0,-6.189,6.489,-0.711,18.131,-11.022
73023.766,298.179,0.853,14.797,93.394,73.063,-11.674,-6.354,-4.917,-3.862,-2.267,-7.161,-7.688,-8.027,-5.135,-2.605,-0.844,-7.753,-0.209,-2.09,-4.249,-6.642,0,-6.132,6.479,-0.712,18.098,-11.043
73019.735,298.174,0.853,14.797,93.394,73.703,-10.269,-6.911,-5.451,-3.966,-3.023,-7.161,-7.367,-7.492,-5.582,-2.814,-0.105,-8.39,0,-2.403,-4.457,-6.642,0,-6.132,6.428,-0.712,18.098,-11.032
73019.735,298.179,0.853,14.803,93.473,73.383,-10.485,-6.465,-5.451,-4.071,-2.915,-7.991,-7.367,-7.92,-6.14,-3.335,0.106,-7.328,-0.732,-2.299,-4.664,-7.205,0,-6.074,6.408,-0.713,18.131,-11.032
73031.829,298.176,0.853,14.796,93.394,73.703,-11.026,-6.465,-5.024,-4.488,-2.267,-7.369,-8.115,-7.706,-5.582,-2.918,-0.211,-7.222,-0.209,-2.612,-4.56,-6.417,0,-6.016,6.387,-0.713,18.147,-11.022
73023.766,298.179,0.853,14.797,93.394,74.023,-11.458,-6.688,-5.024,-4.071,-2.483,-7.991,-7.795,-8.455,-5.693,-2.709,-0.633,-7.009,-0.627,-2.508,-3.835,-6.868,0,-5.997,6.357,-0.715,18.115,-11.032
73023.766,298.177,0.853,14.79,93.315,73.703,-10.485,-7.134,-5.238,-4.175,-2.591,-7.265,-7.474,-8.027,-5.582,-2.918,-0.527,-8.284,-0.105,-1.985,-4.768,-6.53,0,-5.92,6.347,-0.717,18.098,-11.043
73019.735,298.177,0.853,14.791,93.315,74.023,-11.026,-6.019,-5.665,-4.697,-2.267,-8.095,-7.688,-6.956,-5.47,-3.439,-0.316,-7.222,-1.045,-1.985,-4.664,-7.205,0,-5.843,6.306,-0.718,18.098,-11.043
73019.735,298.179,0.853,14.797,93.394,74.183,-10.918,-6.465,-4.917,-4.384,-2.807,-6.954,-8.33,-7.813,-5.247,-3.022,-0.211,-7.646,-0.627,-2.717,-4.664,-6.417,0,-5.824,6.306,-0.72,18.066,-11.043
73027.798,298.177,0.853,14.796,93.394,74.503,-11.783,-6.911,-4.81,-3.862,-2.591,-7.68,-7.155,-8.027,-5.024,-2.918,-0.527,-7.646,-0.627,-1.776,-4.353,-6.868,0,-5.747,6.286,-0.723,18.115,-11.032
73019.735,298.179,0.853,14.791,93.315,74.503,-10.81,-7.357,-4.917,-3.862,-2.591,-7.991,-7.582,-7.171,-6.027,-3.126,0.422,-8.496,-0.732,-2.09,-4.353,-6.98,0,-5.728,6.255,-0.724,18.115,-11.043
73023.766,298.177,0.853,14.803,93.473,74.664,-11.458,-6.354,-5.772,-3.966,-2.267,-7.784,-7.903,-7.813,-5.358,-3.856,-0.527,-7.646,-1.464,-2.612,-4.768,-7.318,0,-5.612,6.255,-0.726,18.115,-11.043
73027.798,298.179,0.853,14.809,93.552,74.503,-11.134,-6.354,-5.344,-4.802,-2.375,-7.265,-8.65,-7.813,-5.804,-2.709,-0.844,-7.54,-0.418,-2.926,-4.664,-6.53,0,-5.574,6.235,-0.729,18.082,-11.043
73023.766,298.177,0.853,14.79,93.315,75.304,-11.566,-6.465,-5.024,-3.653,-2.807,-7.472,-7.689,-8.027,-5.916,-2.709,-0.633,-8.177,-0.836,-2.403,-5.493,-6.868,0,-5.516,6.225,-0.731,18.115,-11.032
73027.798,298.179,0.853,14.79,93.315,75.144,-10.918,-6.8,-5.131,-3.966,-2.159,-7.265,-7.048,-7.599,-5.916,-3.126,-0.527,-8.496,-0.627,-2.821,-4.042,-6.98,0,-5.439,6.215,-0.734,18.115,-11.043
73027.798,298.176,0.853,14.802,93.473,75.144,-11.134,-5.908,-5.986,-4.175,-2.807,-8.51,-7.796,-7.492,-5.246,-2.814,-0.527,-7.434,-1.673,-2.926,-4.249,-7.318,0,-5.381,6.205,-0.736,18.082,-11.043
73027.798,298.174,0.853,14.796,93.394,75.304,-10.593,-6.242,-5.344,-4.175,-2.159,-7.161,-8.543,-7.599,-6.027,-3.022,-0.844,-7.646,-0.523,-2.926,-4.664,-6.868,0,-5.343,6.194,-0.74,18.098,-11.032
73027.798,298.176,0.853,14.796,93.394,75.784,-11.35,-6.688,-5.451,-3.862,-2.807,-7.991,-7.903,-8.562,-5.804,-2.188,-0.633,-7.646,-0.209,-2.299,-4.871,-6.98,0,-5.246,6.174,-0.742,18.115,-11.032
73027.798,298.177,0.853,14.802,93.473,75.784,-11.242,-7.468,-5.344,-3.653,-1.943,-7.784,-7.369,-7.385,-6.139,-3.022,-0.105,-8.177,-0.523,-2.09,-4.249,-6.755,0,-5.15,6.164,-0.745,18.098,-11.043
73019.735,298.172,0.853,14.809,93.552,75.944,-10.594,-5.796,-5.986,-3.862,-2.375,-7.68,-7.475,-8.027,-5.916,-3.23,-0.422,-7.115,-1.045,-2.299,-4.353,-6.755,0,-5.092,6.174,-0.748,18.131,-11.032
73023.766,298.174,0.853,14.803,93.473,76.264,-10.702,-6.465,-4.703,-4.593,-2.375,-7.265,-8.116,-7.492,-5.358,-2.605,-0.633,-7.646,-0.314,-3.135,-4.768,-6.642,0,-5.035,6.154,-0.75,18.082,-11.043
73035.86,298.172,0.853,14.801,93.473,76.264,-11.566,-6.577,-5.451,-3.862,-2.591,-7.68,-7.689,-8.455,-5.804,-2.814,-0.422,-7.859,-0.314,-1.881,-4.664,-6.868,0,-4.958,6.144,-0.753,18.098,-11.054
73035.86,298.174,0.853,14.795,93.394,76.425,-10.702,-7.023,-5.451,-3.758,-2.267,-7.991,-7.475,-7.278,-6.139,-2.605,0,-8.071,0,-2.09,-4.457,-7.205,0,-4.939,6.164,-0.757,18.098,-11.043
73031.829,298.174,0.853,14.814,93.631,76.585,-11.026,-5.796,-5.772,-3.862,-2.699,-7.784,-7.262,-7.92,-5.023,-3.439,-0.105,-7.222,-0.627,-2.299,-4.975,-6.755,0,-4.862,6.133,-0.76,18.115,-11.043
73031.829,298.172,0.853,14.808,93.552,76.585,-11.35,-6.688,-4.703,-3.966,-1.835,-7.265,-8.223,-8.027,-5.916,-2.918,-0.422,-7.753,-0.314,-3.448,-4.975,-7.093,0,-4.804,6.123,-0.763,18.115,-11.043
73027.798,298.171,0.853,14.815,93.631,77.065,-11.458,-7.023,-5.024,-3.862,-2.591,-7.576,-7.689,-8.562,-5.358,-2.501,-0.105,-7.54,-1.15,-2.09,-4.664,-6.642,0,-4.708,6.133,-0.766,18.115,-11.032
73023.766,298.172,0.853,14.809,93.552,76.905,-10.918,-7.246,-5.665,-4.384,-2.267,-7.888,-7.262,-7.064,-6.585,-2.918,-0.633,-8.284,-0.418,-2.09,-4.56,-7.205,0,-4.631,6.113,-0.769,18.115,-11.032
73035.86,298.169,0.853,14.801,93.473,77.065,-11.35,-6.465,-5.879,-4.071,-2.591,-8.199,-7.796,-7.92,-5.246,-3.439,-0.633,-7.434,-1.359,-2.821,-4.353,-6.642,0,-4.592,6.083,-0.772,18.115,-11.032
73027.798,298.168,0.853,14.808,93.552,76.905,-11.35,-6.911,-5.238,-4.488,-2.375,-7.472,-8.223,-8.027,-5.916,-2.918,-0.422,-7.54,0.105,-3.239,-4.768,-6.53,0,-4.515,6.093,-0.776,18.098,-11.043
73023.766,298.168,0.853,14.821,93.71,77.225,-11.566,-6.911,-4.917,-4.488,-2.915,-7.68,-7.689,-8.455,-5.469,-3.022,-0.738,-7.646,-0.523,-2.194,-4.768,-6.755,0,-4.419,6.093,-0.778,18.115,-11.054
73027.798,298.169,0.853,14.808,93.552,77.065,-10.702,-7.691,-5.772,-3.966,-2.591,-7.369,-7.582,-7.92,-6.474,-3.126,0,-8.284,-0.732,-2.299,-4.353,-7.543,0,-4.303,6.093,-0.782,18.131,-11.043
73031.829,298.171,0.853,14.821,93.71,77.065,-10.918,-6.019,-6.093,-4.071,-2.267,-7.991,-7.689,-7.92,-5.134,-3.23,-0.105,-7.646,-1.045,-2.299,-4.664,-7.093,0,-4.226,6.072,-0.786,18.098,-11.032
73023.766,298.171,0.853,14.809,93.552,77.065,-11.026,-6.577,-5.131,-4.697,-2.591,-7.784,-7.796,-7.278,-5.358,-2.918,-0.316,-7.965,-0.418,-3.239,-4.56,-7.318,0,-4.111,6.072,-0.788,18.098,-11.032
73035.86,298.168,0.853,14.814,93.631,77.225,-11.134,-6.8,-5.344,-4.071,-2.375,-7.991,-7.582,-8.241,-5.916,-2.709,-0.738,-7.859,-0.314,-2.09,-5.079,-6.417,0,-4.034,6.083,-0.791,18.098,-11.054
73031.829,298.168,0.853,14.814,93.631,77.065,-10.918,-7.246,-5.451,-4.175,-1.835,-7.576,-7.903,-7.171,-5.916,-2.605,-0.422,-7.753,-0.523,-2.09,-4.249,-7.205,0,-3.918,6.062,-0.793,18.115,-11.043
73027.798,298.168,0.853,14.808,93.552,77.225,-11.35,-6.465,-6.413,-3.862,-2.267,-7.68,-7.689,-7.278,-5.358,-3.23,-0.316,-7.646,-1.15,-2.403,-4.457,-6.98,0,-3.822,6.072,-0.797,18.098,-11.032
73023.766,298.169,0.853,14.815,93.631,77.065,-11.134,-6.465,-4.703,-4.175,-2.159,-7.472,-7.796,-7.706,-5.804,-2.709,0.106,-7.54,-0.418,-3.239,-4.768,-6.755,0,-3.707,6.072,-0.799,18.082,-11.065
73019.735,298.168,0.853,14.815,93.631,77.065,-11.242,-6.688,-5.131,-4.175,-2.159,-7.784,-7.262,-8.455,-5.804,-2.501,-0.211,-7.54,-0.627,-2.09,-4.353,-6.755,0,-3.611,6.062,-0.803,18.098,-11.054
73031.829,298.168,0.853,14.814,93.631,77.065,-10.918,-6.465,-5.344,-3.653,-2.375,-7.472,-7.369,-7.171,-5.804,-2.501,-0.316,-7.646,-0.209,-2.403,-4.457,-6.98,0,-3.457,6.072,-0.805,18.098,-11.043
73023.766,298.166,0.853,14.815,93.631,76.905,-11.458,-6.577,-5.879,-4.384,-2.375,-7.784,-7.796,-7.492,-5.581,-3.752,-0.211,-7.753,-0.732,-2.09,-4.353,-7.205,0,-3.341,6.052,-0.809,18.115,-11.032
73031.829,298.168,0.853,14.82,93.71,76.585,-10.81,-6.354,-4.917,-4.071,-2.483,-6.954,-7.796,-7.813,-5.692,-2.814,-0.422,-7.646,-0.314,-3.135,-4.146,-6.755,0,-3.206,6.103,-0.81,18.115,-11.054
73023.766,298.169,0.853,14.815,93.631,76.745,-11.242,-6.131,-5.344,-3.966,-2.807,-7.472,-7.796,-8.99,-6.139,-2.709,-0.738,-7.965,-0.627,-2.299,-4.768,-7.205,0,-3.072,6.093,-0.814,18.098,-11.043
73027.798,298.169,0.853,14.815,93.631,76.585,-11.026,-7.134,-5.558,-4.28,-2.591,-7.68,-7.796,-7.492,-6.697,-3.126,-0.527,-8.284,-0.314,-3.03,-4.353,-7.543,0,-2.937,6.083,-0.816,18.115,-11.043
73023.766,298.169,0.853,14.821,93.71,76.425,-11.566,-6.688,-6.093,-4.175,-2.375,-7.784,-7.796,-7.492,-5.246,-3.23,-0.422,-7.434,-0.941,-2.194,-4.353,-6.868,0,-2.783,6.113,-0.819,18.115,-11.032
73027.798,298.169,0.853,14.821,93.71,76.264,-10.81,-6.354,-4.596,-4.697,-2.267,-7.265,-7.155,-7.492,-5.246,-2.605,-0.422,-7.434,-0.209,-2.508,-4.664,-6.642,0,-2.629,6.123,-0.821,18.115,-11.043
73023.766,298.168,0.853,14.815,93.631,76.264,-10.702,-6.688,-5.024,-3.966,-2.915,-7.265,-7.262,-8.455,-5.692,-2.918,-0.211,-7.54,-0.418,-2.09,-4.664,-6.98,0,-2.494,6.123,-0.824,18.082,-11.032
73019.735,298.168,0.853,14.815,93.631,76.264,-10.918,-6.911,-5.238,-3.862,-2.267,-7.161,-7.582,-7.599,-6.139,-2.814,-0.211,-7.753,-0.418,-2.299,-4.457,-7.543,0,-2.34,6.154,-0.827,18.131,-11.032
73023.766,298.169,0.853,14.821,93.71,75.944,-11.026,-6.577,-5.772,-4.175,-2.591,-7.576,-7.796,-7.599,-5.358,-3.439,-0.422,-7.222,-0.732,-2.508,-4.768,-7.093,0,-2.186,6.174,-0.83,18.098,-11.043
73019.735,298.171,0.853,14.822,93.71,75.784,-11.566,-6.688,-5.024,-4.488,-2.483,-7.369,-8.33,-7.385,-5.692,-2.814,-0.844,-7.328,-0.627,-3.03,-4.768,-6.755,0,-2.013,6.174,-0.832,18.115,-11.032
73023.766,298.171,0.853,14.815,93.631,75.784,-11.242,-7.246,-5.024,-4.071,-2.807,-7.369,-7.582,-8.669,-5.804,-2.814,-0.527,-8.39,0,-1.881,-5.182,-7.093,0,-1.859,6.194,-0.834,18.098,-11.043
73019.735,298.171,0.853,14.809,93.552,75.464,-10.81,-7.023,-5.024,-4.175,-2.375,-7.576,-7.582,-8.027,-6.474,-3.126,-0.105,-8.39,-0.523,-2.194,-4.353,-6.868,0,-1.686,6.205,-0.837,18.115,-11.032
73019.735,298.174,0.853,14.822,93.71,75.304,-11.242,-6.242,-6.093,-4.384,-2.591,-7.888,-7.582,-7.385,-5.916,-3.752,-0.316,-7.434,-1.045,-2.09,-4.871,-7.093,0,-1.551,6.215,-0.84,18.115,-11.032
73023.766,298.171,0.853,14.815,93.631,75.464,-11.026,-6.131,-4.81,-4.593,-1.727,-7.888,-7.689,-7.385,-5.692,-3.022,-0.527,-7.646,-0.314,-3.03,-4.871,-6.868,0,-1.359,6.235,-0.842,18.098,-11.032
73019.735,298.174,0.853,14.809,93.552,75.464,-11.242,-6.577,-5.451,-3.549,-2.159,-7.472,-8.009,-8.669,-5.581,-1.98,-0.844,-7.434,-0.836,-1.985,-4.457,-6.53,0,-1.186,6.245,-0.845,18.115,-11.032
73011.672,298.176,0.853,14.829,93.789,74.824,-10.702,-7.023,-5.558,-4.488,-2.051,-7.369,-7.689,-7.385,-6.585,-3.335,-0.422,-8.177,-0.523,-2.194,-4.353,-6.53,0,-1.051,6.266,-0.848,18.115,-11.032
73019.735,298.174,0.853,14.809,93.552,75.144,-10.918,-6.019,-6.413,-4.175,-2.375,-7.784,-7.796,-7.599,-5.692,-3.23,-0.633,-7.753,-1.359,-2.194,-4.457,-7.093,0,-0.897,6.276,-0.85,18.147,-11.043
73019.735,298.176,0.853,14.816,93.631,74.984,-11.35,-6.131,-4.81,-4.488,-2.267,-7.991,-8.33,-7.385,-5.246,-2.709,-0.949,-7.859,-0.418,-3.553,-4.457,-7.093,0,-0.781,6.276,-0.853,18.115,-11.032
73023.766,298.176,0.853,14.821,93.71,74.984,-11.35,-7.134,-5.344,-4.175,-3.131,-8.614,-7.796,-8.562,-5.581,-2.709,-0.738,-8.071,-0.523,-1.881,-5.597,-6.53,0,-0.647,6.276,-0.856,18.098,-11.043
73023.766,298.177,0.853,14.828,93.789,74.984,-10.81,-7.023,-5.238,-4.071,-2.699,-7.784,-7.903,-7.385,-6.362,-3.022,-0.633,-7.859,-1.15,-2.717,-4.664,-7.43,0,-0.531,6.296,-0.859,18.115,-11.043
73019.735,298.177,0.853,14.816,93.631,74.664,-11.134,-6.354,-6.307,-4.384,-2.267,-7.472,-7.582,-7.278,-5.246,-4.168,-0.211,-7.965,-0.941,-2.508,-5.286,-7.43,0,-0.397,6.266,-0.862,18.082,-11.032
73019.735,298.176,0.853,14.809,93.552,74.664,-11.242,-6.354,-5.024,-4.697,-2.483,-7.576,-8.009,-8.348,-5.692,-2.814,-0.422,-8.071,-0.418,-3.657,-4.975,-7.318,0,-0.262,6.276,-0.865,18.115,-11.054
73019.735,298.177,0.853,14.822,93.71,74.503,-10.918,-6.465,-5.238,-4.28,-2.807,-7.472,-7.475,-8.241,-6.027,-2.397,0.106,-7.328,-0.941,-2.612,-5.182,-7.205,0,-0.185,6.286,-0.868,18.115,-11.043
73023.766,298.176,0.853,14.803,93.473,74.183,-10.918,-6.688,-5.344,-3.653,-2.159,-7.576,-7.475,-7.492,-6.251,-2.918,-0.211,-7.965,-0.209,-1.881,-3.939,-7.093,0,-0.069,6.276,-0.871,18.131,-11.043
73011.672,298.179,0.853,14.817,93.631,74.664,-10.81,-6.354,-5.772,-3.966,-2.591,-7.265,-7.369,-7.92,-5.581,-3.439,-0.738,-7.434,-0.732,-2.612,-3.835,-7.093,0,0.008,6.266,-0.874,18.115,-11.032
73023.766,298.174,0.853,14.828,93.789,74.343,-11.566,-6.131,-4.917,-4.488,-2.591,-7.472,-7.903,-7.706,-5.581,-2.293,-0.527,-8.177,-0.627,-2.508,-4.457,-6.755,0,0.085,6.276,-0.877,18.098,-11.043
73019.735,298.176,0.853,14.809,93.552,74.503,-11.026,-6.465,-5.238,-3.549,-2.591,-7.369,-7.582,-8.348,-5.581,-2.397,0.317,-7.54,-0.627,-2.612,-5.079,-7.093,0,0.162,6.245,-0.882,18.082,-11.032
73031.829,298.179,0.853,14.808,93.552,74.664,-10.918,-7.246,-5.238,-4.384,-2.267,-7.784,-7.582,-7.278,-6.362,-2.709,-0.211,-8.177,-0.836,-2.194,-4.249,-7.656,0,0.239,6.255,-0.885,18.147,-11.032
73019.735,298.179,0.853,14.797,93.394,74.664,-11.35,-6.131,-6.2,-4.071,-2.375,-7.576,-7.369,-7.813,-5.916,-3.856,-0.738,-7.54,-1.045,-2.508,-4.353,-6.417,0,0.277,6.245,-0.889,18.098,-11.022
73019.735,298.181,0.853,14.809,93.552,74.824,-11.134,-6.465,-5.451,-4.384,-2.267,-7.057,-7.903,-7.706,-5.358,-2.709,-0.316,-7.222,-0.209,-3.239,-4.146,-6.755,0,0.335,6.235,-0.894,18.098,-11.043
73027.798,298.177,0.853,14.809,93.552,74.343,-10.377,-6.911,-4.81,-3.966,-2.807,-7.68,-7.903,-8.348,-5.581,-2.397,-0.211,-7.859,-0.836,-2.194,-5.286,-7.093,0,0.393,6.215,-0.898,18.131,-11.065
73023.766,298.174,0.853,14.815,93.631,74.664,-11.242,-7.023,-5.772,-4.28,-2.267,-7.68,-7.475,-7.599,-6.362,-2.709,-0.316,-7.54,-0.732,-1.985,-4.56,-7.205,0,0.47,6.215,-0.902,18.098,-11.043
73019.735,298.177,0.853,14.816,93.631,74.503,-11.242,-6.242,-5.772,-3.758,-2.483,-7.68,-7.262,-6.956,-5.023,-3.439,-0.316,-7.222,-1.15,-2.403,-4.664,-6.642,0,0.47,6.205,-0.906,18.115,-11.043
73015.704,298.179,0.853,14.81,93.552,74.183,-10.594,-6.465,-4.81,-4.906,-2.699,-7.68,-8.116,-7.278,-5.692,-2.605,-0.949,-7.328,-0.418,-2.821,-4.664,-6.417,0,0.527,6.174,-0.911,18.098,-11.022
73015.704,298.176,0.853,14.81,93.552,74.343,-10.918,-6.8,-5.772,-3.758,-2.807,-7.472,-7.475,-8.348,-5.134,-2.397,-0.422,-7.54,-0.523,-2.194,-4.975,-6.98,0,0.585,6.174,-0.916,18.131,-11.054
73015.704,298.171,0.853,14.81,93.552,74.664,-10.918,-7.023,-5.558,-4.28,-2.267,-8.095,-7.903,-7.278,-6.251,-2.814,0,-7.859,-0.627,-1.985,-4.457,-7.205,0,0.604,6.113,-0.92,18.131,-11.043
73011.672,298.172,0.853,14.823,93.71,74.503,-11.35,-5.685,-5.238,-3.966,-2.267,-7.888,-7.796,-8.027,-4.8,-3.439,-0.211,-7.434,-0.941,-2.717,-4.768,-6.755,0,0.604,6.123,-0.925,18.115,-11.054
73023.766,298.174,0.853,14.815,93.631,74.343,-10.918,-6.688,-4.703,-4.906,-2.915,-7.784,-7.796,-7.813,-5.358,-3.022,0,-8.177,-0.209,-3.448,-4.56,-6.305,0,0.624,6.072,-0.929,18.115,-11.043
73023.766,298.172,0.853,14.803,93.473,74.664,-11.134,-7.023,-4.596,-3.966,-3.131,-7.265,-7.582,-8.241,-5.469,-2.918,-0.422,-8.071,-0.523,-2.09,-4.768,-6.53,0,0.624,6.042,-0.934,18.115,-11.032
73019.735,298.174,0.853,14.803,93.473,74.664,-10.702,-7.023,-5.344,-3.758,-2.483,-7.784,-7.582,-7.278,-6.92,-3.126,-0.211,-8.177,-0.523,-2.508,-3.835,-7.318,0,0.624,5.991,-0.937,18.082,-11.043
73019.735,298.171,0.853,14.815,93.631,74.503,-11.242,-6.354,-5.558,-3.862,-2.375,-7.472,-7.903,-7.492,-5.469,-3.439,-0.633,-7.646,-1.15,-2.299,-4.042,-6.755,0,0.681,5.971,-0.942,18.082,-11.043
73019.735,298.171,0.853,14.803,93.473,74.503,-10.702,-6.465,-5.024,-4.593,-2.375,-7.784,-8.009,-7.706,-6.027,-2.397,-1.16,-7.434,-0.105,-2.403,-4.975,-6.755,0,0.681,5.94,-0.947,18.098,-11.043
73023.766,298.169,0.853,14.815,93.631,74.343,-10.594,-6.354,-5.344,-3.758,-2.483,-7.472,-7.475,-7.92,-5.916,-2.918,-0.211,-7.753,-0.523,-2.403,-4.871,-6.53,0,0.7,5.9,-0.95,18.098,-11.043
73023.766,298.169,0.853,14.809,93.552,74.343,-11.134,-7.023,-5.024,-4.175,-2.267,-7.784,-7.689,-7.706,-6.697,-2.709,-0.316,-7.54,-0.836,-2.299,-4.353,-7.656,0,0.72,5.849,-0.954,18.115,-11.032
