%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73019.735,297.615,0.855,14.917,95.097,94.412,-9.296,-5.016,-3.956,-3.236,-0.864,-6.851,-6.514,-7.28,-4.577,-1.459,0.951,-6.054,0.524,-0.836,-3.628,-5.742,0,85.337,2.071,-0.873,-102.716,-14.97
73015.704,297.615,0.855,14.917,95.097,94.572,-9.188,-5.239,-4.277,-3.236,-1.296,-5.813,-6.621,-6.637,-3.796,-2.293,1.268,-5.629,1.047,-1.254,-3.42,-5.291,0,85.318,2.081,-0.87,-102.716,-14.96
73011.672,297.615,0.855,14.912,95.018,94.252,-9.945,-5.128,-3.421,-3.132,-1.08,-6.435,-6.194,-7.066,-4.465,-1.25,0.211,-6.16,0.419,-1.776,-3.628,-5.291,0,85.318,2.071,-0.866,-102.699,-14.97
73019.735,297.618,0.855,14.905,94.939,94.252,-8.864,-5.573,-4.063,-2.714,-1.727,-5.813,-6.194,-6.423,-4.465,-1.459,1.268,-7.01,0.628,-0.94,-4.249,-5.066,0,85.356,2.091,-0.863,-102.667,-14.96
73023.766,297.615,0.855,14.917,95.097,94.412,-8.864,-5.016,-3.956,-2.923,-0.648,-6.954,-6.407,-6.316,-4.8,-1.355,0.845,-6.054,1.047,-1.149,-3.213,-6.192,0,85.337,2.071,-0.861,-102.716,-14.992
73015.704,297.616,0.855,14.911,95.018,94.252,-9.404,-4.57,-3.849,-2.61,-0.972,-5.916,-6.514,-6.744,-3.907,-1.876,1.056,-6.585,0.733,-1.358,-3.628,-5.179,0,85.356,2.041,-0.858,-102.699,-14.981
73011.672,297.619,0.855,14.912,95.018,94.252,-9.404,-5.35,-3.528,-3.654,-1.08,-5.709,-6.514,-6.959,-4.689,-0.834,0.423,-6.16,0.524,-1.567,-3.731,-4.616,0,85.356,2.041,-0.855,-102.716,-14.96
73015.704,297.616,0.855,14.924,95.176,94.252,-9.08,-4.682,-3.315,-2.923,-1.835,-6.02,-6.087,-7.173,-4.019,-1.042,1.69,-6.798,0.628,-1.358,-3.731,-5.066,0,85.414,2.051,-0.853,-102.699,-14.96
73019.735,297.615,0.855,14.911,95.018,93.932,-9.296,-4.905,-3.849,-2.401,-1.08,-6.539,-6.621,-6.851,-5.135,-1.772,0.951,-6.16,0.628,-1.254,-3.42,-6.192,0,85.433,2.041,-0.85,-102.683,-14.97
73019.735,297.619,0.855,14.917,95.097,94.252,-9.404,-4.905,-4.598,-2.923,-1.619,-6.228,-6.301,-6.209,-3.907,-1.459,0.845,-6.479,0.524,-0.94,-3.628,-4.954,0,85.433,2.041,-0.849,-102.732,-14.97
73015.704,297.619,0.855,14.905,94.939,94.092,-9.729,-5.016,-3.528,-3.341,-1.727,-6.539,-6.941,-6.53,-4.13,-1.355,0,-6.692,0,-2.299,-3.524,-5.291,0,85.472,2.03,-0.847,-102.716,-14.97
73011.672,297.618,0.855,14.899,94.86,94.092,-9.08,-5.35,-3.421,-2.401,-1.943,-6.435,-6.621,-6.637,-4.354,-1.459,1.056,-6.373,0.733,-1.149,-4.664,-5.291,0,85.452,2.01,-0.845,-102.683,-14.981
73019.735,297.616,0.855,14.917,95.097,94.252,-9.296,-5.573,-4.277,-2.61,-0.864,-6.747,-6.728,-7.173,-4.689,-1.667,0.739,-6.692,0.942,-1.045,-3.006,-5.967,0,85.491,2.01,-0.845,-102.716,-14.981
73015.704,297.615,0.855,14.893,94.781,94.252,-9.512,-5.239,-4.384,-2.714,-1.08,-6.643,-6.407,-6.851,-4.019,-2.293,0.951,-6.16,0.209,-1.254,-3.42,-5.629,0,85.491,2.01,-0.844,-102.683,-14.96
73019.735,297.615,0.855,14.898,94.86,94.412,-9.62,-5.685,-3.528,-3.654,-1.403,-6.02,-6.941,-6.744,-4.8,-1.459,0.528,-6.692,0.733,-2.508,-3.42,-5.404,0,85.491,2.01,-0.844,-102.699,-14.96
73015.704,297.616,0.855,14.893,94.781,93.932,-9.512,-5.35,-3.742,-2.505,-1.08,-6.435,-6.087,-7.28,-4.354,-1.355,0.528,-6.692,0.524,-1.254,-4.146,-5.742,0,85.529,2,-0.844,-102.699,-14.96
73015.704,297.618,0.855,14.893,94.781,93.772,-9.188,-5.573,-3.956,-3.027,-1.188,-6.747,-6.728,-6.53,-4.912,-2.084,0.951,-6.904,1.047,-1.358,-3.317,-5.854,0,85.51,2.01,-0.844,-102.699,-14.949
73011.672,297.618,0.855,14.887,94.702,93.772,-9.296,-4.905,-4.598,-2.819,-1.403,-6.539,-6.941,-6.637,-3.796,-1.772,0.739,-6.16,0.105,-1.567,-3.317,-5.404,0,85.568,1.98,-0.844,-102.699,-14.96
73015.704,297.619,0.855,14.887,94.702,93.611,-9.404,-4.793,-3.208,-3.341,-1.619,-5.916,-6.728,-6.637,-4.019,-1.563,0.739,-6.373,1.152,-2.09,-3.524,-4.841,0,85.529,2,-0.845,-102.732,-14.981
73015.704,297.619,0.855,14.893,94.781,93.932,-9.188,-5.573,-3.635,-2.505,-1.619,-5.916,-6.728,-8.029,-4.465,-1.355,0.739,-6.692,0.314,-1.254,-3.938,-5.404,0,85.549,1.99,-0.847,-102.683,-14.97
73007.641,297.619,0.855,14.881,94.623,93.611,-9.188,-6.019,-4.063,-2.714,-0.864,-5.916,-6.407,-6.53,-4.465,-1.667,0.528,-6.798,0.838,-0.522,-3.213,-5.516,0,85.51,2.03,-0.847,-102.699,-14.97
73019.735,297.618,0.855,14.892,94.781,93.611,-9.296,-4.347,-4.277,-3.236,-1.188,-6.539,-5.873,-6.423,-4.242,-1.563,0.528,-5.948,0,-1.463,-3.938,-5.516,0,85.529,2.02,-0.849,-102.699,-14.949
73015.704,297.619,0.855,14.88,94.623,93.611,-9.837,-4.682,-3.315,-3.027,-1.403,-6.02,-7.048,-6.209,-4.242,-1.355,1.162,-6.267,0.733,-1.567,-3.213,-4.841,0,85.549,2.01,-0.849,-102.716,-14.97
73015.704,297.618,0.855,14.887,94.702,93.451,-9.404,-4.905,-3.421,-2.297,-0.972,-6.02,-6.301,-7.28,-3.572,-1.563,0.423,-6.16,0.628,-0.94,-3.731,-5.742,0,85.529,2.03,-0.852,-102.716,-14.949
73007.641,297.616,0.855,14.887,94.702,93.451,-8.972,-5.908,-4.063,-2.505,-1.403,-6.228,-6.621,-6.209,-4.577,-1.772,0.739,-6.479,0.733,-0.836,-3.524,-5.516,0,85.549,2.051,-0.853,-102.716,-14.938
73011.672,297.619,0.855,14.868,94.465,93.772,-8.864,-4.459,-4.277,-2.714,-1.188,-6.435,-6.194,-6.744,-3.907,-1.459,0.211,-6.054,-0.209,-0.627,-3.42,-6.192,0,85.529,2.061,-0.854,-102.716,-14.981
73015.704,297.616,0.855,14.88,94.623,93.451,-9.404,-4.793,-3.315,-2.088,-1.296,-5.813,-7.262,-6.744,-4.13,-1.667,0.951,-6.585,0.733,-1.463,-3.835,-5.854,0,85.549,2.091,-0.856,-102.699,-14.96
73015.704,297.616,0.855,14.874,94.544,93.291,-9.729,-5.128,-3.956,-3.758,-1.296,-6.435,-5.98,-6.851,-4.465,-1.667,0.634,-6.373,0.419,-0.836,-3.628,-5.516,0,85.549,2.061,-0.858,-102.732,-14.96
73019.735,297.619,0.855,14.88,94.623,93.611,-8.864,-6.465,-3.421,-2.819,-1.511,-6.539,-6.621,-6.53,-4.8,-1.563,0.951,-7.435,0.838,-1.045,-3.42,-5.629,0,85.529,2.091,-0.86,-102.699,-14.97
73011.672,297.618,0.855,14.881,94.623,93.291,-9.188,-5.128,-4.277,-3.027,-1.188,-6.747,-6.728,-6.744,-4.465,-1.459,0.951,-6.904,0.314,-1.045,-3.628,-6.304,0,85.491,2.112,-0.862,-102.683,-14.96
73019.735,297.618,0.855,14.867,94.465,93.451,-8.972,-5.016,-3.635,-2.61,-1.727,-6.02,-7.048,-6.637,-4.354,-2.293,1.162,-6.585,0.524,-1.045,-3.938,-5.291,0,85.51,2.091,-0.863,-102.683,-14.96
73019.735,297.618,0.855,14.874,94.544,93.611,-10.161,-5.35,-3.742,-2.923,-1.188,-5.605,-5.98,-7.066,-4.242,-1.25,0,-5.842,0.942,-1.149,-3.42,-5.179,0,85.491,2.091,-0.866,-102.716,-14.992
73011.672,297.615,0.855,14.874,94.544,93.772,-8.539,-6.019,-4.063,-2.714,-1.727,-6.02,-6.407,-6.102,-4.13,-1.459,0.739,-7.754,0.838,-1.358,-3.628,-5.404,0,85.472,2.112,-0.866,-102.716,-14.96
73007.641,297.615,0.855,14.869,94.465,93.611,-9.08,-4.905,-3.849,-2.61,-1.511,-7.266,-6.087,-6.53,-4.465,-1.772,0.845,-6.373,0,-1.463,-3.42,-6.417,0,85.452,2.102,-0.869,-102.683,-14.949
73015.704,297.615,0.855,14.874,94.544,93.611,-9.404,-4.905,-3.635,-2.923,-0.864,-6.124,-7.262,-6.959,-3.907,-1.876,0.528,-6.798,0.838,-1.881,-3.524,-5.066,0,85.433,2.122,-0.869,-102.716,-14.97
73019.735,297.615,0.855,14.874,94.544,93.451,-9.296,-4.682,-4.063,-2.714,-1.511,-5.709,-6.407,-6.637,-4.577,-1.25,0.317,-6.904,0.942,-1.254,-2.902,-5.179,0,85.452,2.102,-0.871,-102.683,-14.949
73019.735,297.616,0.855,14.867,94.465,93.291,-9.188,-5.685,-3.956,-3.132,-1.511,-5.916,-6.407,-6.851,-4.8,-1.563,1.162,-6.904,0.733,-0.418,-3.731,-5.404,0,85.452,2.102,-0.872,-102.699,-14.96
73015.704,297.613,0.855,14.874,94.544,93.611,-8.864,-4.905,-3.742,-3.132,-1.08,-6.851,-6.301,-6.423,-3.907,-1.25,1.056,-6.16,0.419,-1.045,-3.524,-5.742,0,85.433,2.091,-0.873,-102.683,-14.96
73015.704,297.619,0.855,14.868,94.465,93.611,-9.08,-5.128,-3.528,-2.923,-0.972,-5.709,-6.087,-6.851,-4.242,-2.188,1.268,-6.692,1.152,-1.776,-3.938,-4.728,0,85.433,2.071,-0.874,-102.699,-14.97
73019.735,297.618,0.855,14.867,94.465,93.451,-9.62,-5.016,-3.849,-3.236,-1.188,-6.124,-6.301,-7.387,-4.689,-1.25,0.106,-6.692,0.314,-2.09,-4.042,-5.516,0,85.375,2.03,-0.874,-102.683,-14.96
73023.766,297.618,0.855,14.867,94.465,93.291,-8.864,-5.908,-4.384,-2.505,-1.619,-5.813,-6.301,-6.744,-4.8,-1.355,1.268,-6.904,0,-1.776,-3.835,-4.954,0,85.337,2.02,-0.874,-102.683,-14.949
73019.735,297.618,0.855,14.867,94.465,93.131,-9.404,-5.462,-3.956,-3.341,-1.835,-6.954,-6.301,-7.28,-4.912,-1.876,0.845,-6.267,0.209,-1.567,-3.42,-5.742,0,85.337,1.99,-0.873,-102.699,-14.96
73023.766,297.616,0.855,14.873,94.544,93.451,-9.296,-5.016,-4.17,-2.923,-1.835,-6.02,-7.368,-7.066,-4.577,-2.188,0.951,-6.692,0.733,-1.254,-3.524,-4.954,0,85.298,1.959,-0.873,-102.699,-14.96
73023.766,297.616,0.855,14.867,94.465,93.451,-10.161,-4.682,-3.742,-3.549,-1.727,-6.435,-6.194,-6.851,-4.465,-1.146,0.423,-6.904,0.419,-1.567,-3.317,-5.291,0,85.279,1.909,-0.874,-102.732,-14.981
73019.735,297.619,0.855,14.868,94.465,93.291,-8.972,-5.796,-4.277,-2.505,-2.375,-6.539,-6.301,-7.173,-4.242,-1.772,0.951,-6.692,0.523,-0.731,-3.835,-5.179,0,85.26,1.898,-0.874,-102.683,-14.96
73023.766,297.618,0.855,14.867,94.465,93.451,-8.972,-5.239,-3.849,-2.819,-0.972,-6.747,-6.301,-6.959,-4.912,-1.667,1.268,-6.585,0.628,-1.567,-3.317,-5.854,0,85.221,1.848,-0.873,-102.683,-14.97
73023.766,297.618,0.855,14.861,94.386,93.611,-9.296,-4.793,-3.956,-2.401,-1.08,-5.605,-6.514,-6.637,-3.572,-2.084,0.845,-6.16,0,-1.254,-3.524,-5.629,0,85.26,1.817,-0.872,-102.699,-14.949
73027.798,297.616,0.855,14.879,94.623,93.611,-9.512,-4.905,-3.315,-3.549,-1.296,-5.916,-6.301,-6.744,-4.465,-1.355,0.528,-6.585,0.733,-1.567,-3.109,-5.404,0,85.202,1.776,-0.871,-102.683,-14.96
73031.829,297.615,0.855,14.866,94.465,93.451,-8.648,-5.239,-3.956,-2.401,-2.159,-6.124,-6.407,-6.53,-3.907,-1.355,1.373,-6.479,0.838,-0.94,-4.146,-5.291,0,85.202,1.736,-0.87,-102.716,-14.981
73019.735,297.616,0.855,14.867,94.465,93.772,-8.539,-5.239,-3.528,-2.819,-1.08,-6.435,-6.621,-6.316,-5.358,-1.146,0.739,-6.585,0.733,-1.358,-3.213,-5.967,0,85.164,1.715,-0.869,-102.716,-14.949
73019.735,297.619,0.855,14.861,94.386,93.611,-9.188,-5.016,-4.598,-2.923,-1.296,-6.02,-6.514,-6.744,-4.019,-2.501,0.845,-6.16,0.628,-1.463,-4.146,-5.291,0,85.164,1.675,-0.868,-102.683,-14.96
73023.766,297.616,0.855,14.855,94.307,93.772,-9.404,-4.459,-3.635,-3.445,-1.296,-5.916,-6.407,-6.102,-4.354,-1.772,1.162,-6.479,0.419,-2.09,-3.213,-5.629,0,85.125,1.624,-0.867,-102.699,-14.97
73031.829,297.618,0.855,14.86,94.386,93.451,-9.188,-5.573,-3.421,-2.714,-1.296,-6.124,-6.621,-7.28,-4.577,-1.042,1.373,-6.054,0.733,-0.522,-3.731,-4.954,0,85.125,1.583,-0.865,-102.716,-14.96
73023.766,297.619,0.855,14.867,94.465,93.772,-8.756,-5.573,-3.421,-2.192,-1.511,-6.228,-6.834,-6.423,-5.358,-2.084,1.056,-6.798,0.105,-0.94,-3.317,-6.079,0,85.106,1.553,-0.863,-102.699,-14.97
73031.829,297.619,0.855,14.866,94.465,93.932,-9.404,-5.128,-5.025,-2.714,-1.727,-6.435,-6.621,-7.066,-3.572,-2.501,0.739,-6.692,0.314,-1.254,-3.524,-5.742,0,85.087,1.492,-0.862,-102.699,-14.96
73023.766,297.616,0.855,14.855,94.307,93.772,-9.296,-5.239,-3.101,-3.027,-1.296,-5.916,-6.941,-7.066,-3.907,-1.25,0.634,-6.692,0.628,-1.881,-3.317,-5.291,0,85.068,1.482,-0.86,-102.699,-14.96
73023.766,297.616,0.855,14.867,94.465,93.451,-9.404,-5.128,-3.849,-2.819,-1.296,-6.228,-6.194,-7.066,-3.907,-1.563,0.634,-6.904,0.314,-1.358,-4.249,-5.629,0,85.048,1.461,-0.859,-102.699,-14.97
73007.641,297.619,0.855,14.863,94.386,94.092,-9.08,-6.354,-3.956,-2.923,-0.864,-6.643,-6.834,-6.102,-4.8,-1.876,0.528,-6.692,0.838,-1.045,-3.42,-5.404,0,85.01,1.441,-0.857,-102.699,-14.96
73019.735,297.619,0.855,14.861,94.386,94.092,-9.404,-4.682,-4.811,-3.027,-1.511,-6.539,-6.621,-6.316,-4.13,-1.772,0.528,-5.842,0.314,-1.463,-3.835,-5.291,0,84.914,1.4,-0.857,-102.699,-14.96
73019.735,297.616,0.855,14.861,94.386,93.932,-9.08,-5.35,-3.849,-3.132,-1.511,-6.124,-7.155,-6.959,-4.577,-1.459,0.423,-6.692,1.047,-1.776,-3.731,-5.404,0,84.933,1.4,-0.855,-102.699,-14.981
73015.704,297.619,0.855,14.862,94.386,93.611,-9.837,-4.905,-3.742,-2.714,-1.511,-6.228,-6.407,-7.494,-4.13,-1.667,0.317,-6.267,0.419,-1.045,-4.146,-5.854,0,84.875,1.37,-0.852,-102.699,-14.96
73019.735,297.618,0.855,14.861,94.386,94.092,-9.08,-5.685,-4.063,-2.61,-1.296,-6.435,-6.514,-6.959,-4.912,-2.188,0.739,-6.904,0.209,-0.836,-3.006,-4.841,0,84.798,1.37,-0.851,-102.683,-14.97
73019.735,297.623,0.855,14.868,94.465,93.772,-9.08,-4.793,-4.491,-2.923,-1.511,-6.228,-6.194,-6.209,-3.684,-1.667,0.423,-6.054,0.419,-1.358,-3.524,-5.742,0,84.76,1.36,-0.85,-102.716,-14.97
73019.735,297.619,0.855,14.861,94.386,93.772,-9.08,-5.016,-3.315,-2.819,-1.08,-5.709,-7.048,-6.53,-4.13,-1.459,0.845,-6.054,1.675,-1.776,-3.42,-5.066,0,84.683,1.35,-0.85,-102.667,-14.96
73015.704,297.621,0.855,14.862,94.386,94.092,-9.62,-5.128,-3.956,-2.819,-1.511,-5.813,-5.66,-7.28,-4.577,-1.146,0.951,-6.798,0.838,-1.149,-3.42,-5.291,0,84.663,1.339,-0.847,-102.683,-14.96
73015.704,297.621,0.855,14.868,94.465,93.611,-8.215,-5.573,-3.742,-2.61,-1.08,-6.435,-6.087,-6.744,-4.465,-1.355,0.951,-7.116,0.838,-1.254,-4.042,-5.404,0,84.567,1.329,-0.847,-102.716,-14.992
73023.766,297.621,0.855,14.861,94.386,93.932,-8.864,-5.016,-3.849,-2.819,-1.619,-6.332,-6.194,-6.744,-3.907,-1.772,0.634,-6.267,0.209,-0.94,-3.524,-5.854,0,84.509,1.35,-0.846,-102.683,-14.96
73023.766,297.618,0.855,14.873,94.544,93.932,-8.972,-5.35,-4.17,-3.549,-2.051,-6.228,-7.155,-6.744,-4.689,-2.293,1.056,-6.585,0.628,-1.881,-4.249,-5.066,0,84.432,1.35,-0.846,-102.716,-14.97
73015.704,297.619,0.855,14.849,94.228,93.772,-10.162,-5.016,-3.956,-2.714,-1.188,-6.228,-6.087,-7.387,-4.912,-1.146,-0.211,-6.798,0.838,-1.254,-3.628,-5.742,0,84.317,1.35,-0.844,-102.699,-14.96
73015.704,297.618,0.855,14.868,94.465,93.932,-9.406,-6.131,-3.956,-3.341,-1.619,-6.435,-6.194,-6.423,-4.8,-1.667,0.528,-7.116,0.523,-0.836,-3.524,-5.742,0,84.24,1.38,-0.845,-102.683,-14.96
73011.672,297.619,0.855,14.862,94.386,94.092,-9.514,-4.793,-4.276,-3.341,-1.403,-7.162,-6.621,-6.209,-4.465,-1.563,0.634,-6.054,-0.105,-0.836,-3.731,-5.854,0,84.163,1.38,-0.844,-102.699,-14.97
73011.672,297.618,0.855,14.862,94.386,94.092,-9.622,-4.57,-3.849,-3.341,-1.188,-5.501,-7.368,-6.959,-4.354,-2.188,1.162,-6.373,0.314,-1.045,-3.835,-5.066,0,84.067,1.411,-0.844,-102.716,-14.981
73019.735,297.619,0.855,14.868,94.465,93.932,-9.622,-5.128,-3.314,-2.819,-1.188,-5.813,-5.98,-6.959,-4.689,-1.042,0.211,-6.798,0.838,-1.567,-3.835,-4.841,0,83.951,1.411,-0.845,-102.683,-14.981
73019.735,297.618,0.855,14.874,94.544,94.092,-8.865,-5.908,-3.314,-2.61,-2.051,-5.605,-5.873,-6.53,-4.019,-1.772,1.268,-7.223,0.209,-1.254,-4.042,-4.954,0,83.855,1.431,-0.846,-102.683,-14.981
73023.766,297.618,0.855,14.867,94.465,94.252,-9.081,-4.682,-3.742,-3.027,-0.648,-6.851,-6.407,-6.316,-4.354,-1.772,1.373,-6.16,0.733,-0.731,-3.317,-6.079,0,83.797,1.451,-0.845,-102.732,-14.981
73011.672,297.616,0.855,14.874,94.544,93.772,-9.081,-5.35,-4.597,-2.505,-0.864,-5.916,-6.621,-6.851,-3.796,-2.501,0.845,-6.16,1.047,-1.463,-3.213,-5.066,0,83.663,1.482,-0.847,-102.716,-14.981
73011.672,297.618,0.855,14.862,94.386,93.932,-9.406,-5.128,-3.849,-2.819,-1.727,-6.124,-6.087,-7.066,-4.689,-0.938,0.528,-6.054,0.733,-1.254,-3.628,-5.404,0,83.605,1.502,-0.849,-102.667,-14.96
73019.735,297.618,0.855,14.88,94.623,93.932,-8.649,-5.573,-3.742,-2.61,-1.619,-6.435,-6.087,-6.744,-3.796,-1.459,0.951,-7.329,0.838,-0.836,-3.835,-5.179,0,83.509,1.512,-0.849,-102.699,-14.97
73019.735,297.616,0.855,14.874,94.544,94.092,-8.973,-4.793,-3.742,-2.923,-1.619,-7.162,-6.728,-6.53,-4.465,-1.563,1.162,-6.479,0.314,-1.254,-3.213,-5.967,0,83.412,1.553,-0.85,-102.716,-14.96
73019.735,297.616,0.855,14.874,94.544,94.092,-9.189,-4.905,-4.169,-2.819,-1.188,-6.124,-5.873,-6.423,-4.019,-2.084,1.162,-6.373,0.733,-0.94,-3.524,-4.616,0,83.316,1.543,-0.853,-102.732,-14.97
73019.735,297.615,0.855,14.867,94.465,94.092,-10.054,-4.905,-3.528,-3.549,-1.727,-5.813,-6.087,-6.637,-4.354,-1.667,0.528,-6.692,0.209,-1.358,-3.006,-5.291,0,83.239,1.583,-0.853,-102.732,-14.96
73019.735,297.615,0.855,14.88,94.623,94.412,-9.081,-5.908,-3.955,-3.236,-2.483,-6.332,-6.728,-6.851,-4.354,-1.146,1.479,-6.798,0.419,-1.358,-3.731,-5.854,0,83.162,1.594,-0.855,-102.683,-14.96
73019.735,297.616,0.855,14.886,94.702,94.252,-9.622,-5.016,-4.062,-2.819,-0.756,-6.124,-6.514,-6.744,-4.577,-1.146,0.951,-6.479,0.628,-0.94,-3.317,-6.304,0,83.047,1.604,-0.856,-102.699,-14.992
73019.735,297.615,0.855,14.892,94.781,94.252,-9.514,-5.016,-4.169,-3.027,-0.972,-6.332,-6.194,-7.066,-4.242,-2.814,0.211,-6.479,0.628,-1.045,-3.731,-4.841,0,82.97,1.624,-0.859,-102.716,-14.97
73023.766,297.616,0.855,14.898,94.86,94.092,-9.729,-5.128,-3.1,-3.654,-1.08,-6.332,-6.301,-7.066,-4.689,-1.667,0.845,-7.01,0.628,-2.194,-3.628,-5.066,0,82.854,1.624,-0.859,-102.699,-14.97
73023.766,297.615,0.855,14.898,94.86,94.252,-9.404,-5.462,-3.635,-2.923,-1.727,-6.228,-6.087,-6.744,-4.354,-1.459,1.162,-7.01,0.838,-0.731,-4.249,-5.179,0,82.797,1.644,-0.861,-102.716,-14.96
73019.735,297.613,0.855,14.892,94.781,94.092,-9.404,-5.239,-3.528,-2.819,-0.648,-6.228,-6.621,-6.744,-4.465,-1.772,1.056,-6.267,0.942,-1.045,-3.524,-5.854,0,82.7,1.624,-0.862,-102.699,-14.981
73019.735,297.616,0.855,14.899,94.86,94.092,-9.296,-4.57,-4.17,-2.819,-1.511,-6.124,-6.301,-7.066,-3.907,-2.188,0.845,-6.692,0.942,-1.358,-3.42,-4.841,0,82.623,1.614,-0.863,-102.732,-14.96
73011.672,297.613,0.855,14.887,94.702,94.092,-9.296,-4.459,-3.528,-3.027,-1.403,-6.124,-6.514,-6.53,-4.689,-0.938,0.317,-6.585,0.523,-1.672,-3.731,-4.954,0,82.546,1.594,-0.865,-102.716,-14.938
73015.704,297.615,0.855,14.893,94.781,94.092,-9.296,-5.239,-3.635,-2.505,-1.619,-6.332,-6.194,-7.173,-4.019,-1.146,0.951,-6.267,0.733,-0.836,-3.835,-5.066,0,82.45,1.594,-0.865,-102.716,-14.97
73007.641,297.613,0.855,14.893,94.781,94.252,-9.512,-5.462,-3.635,-2.61,-0.972,-6.228,-6.728,-6.744,-4.912,-1.25,0.951,-6.904,0.523,-1.463,-3.006,-5.291,0,82.354,1.563,-0.865,-102.683,-14.97
73023.766,297.611,0.855,14.898,94.86,94.092,-9.188,-4.57,-4.491,-2.714,-1.511,-6.228,-5.767,-6.53,-4.019,-1.563,1.162,-6.267,0.523,-0.731,-3.317,-5.066,0,82.315,1.533,-0.865,-102.699,-14.96
73015.704,297.613,0.855,14.893,94.781,93.932,-9.08,-4.905,-2.78,-3.967,-1.296,-6.02,-7.155,-7.387,-4.019,-1.876,0.211,-6.798,0.733,-1.881,-3.42,-5.516,0,82.258,1.502,-0.865,-102.683,-14.97
73019.735,297.613,0.855,14.905,94.939,94.092,-9.404,-5.35,-3.849,-2.819,-1.511,-5.813,-6.301,-7.173,-4.13,-0.834,0.951,-6.585,0.419,-1.045,-3.938,-5.179,0,82.161,1.461,-0.865,-102.699,-14.949
73015.704,297.615,0.855,14.893,94.781,94.092,-8.756,-5.796,-3.421,-2.297,-1.511,-6.435,-6.087,-6.53,-5.023,-1.772,0.634,-6.798,0.419,-1.149,-3.213,-5.742,0,82.142,1.441,-0.865,-102.683,-14.981
73023.766,297.613,0.855,14.892,94.781,94.412,-9.512,-4.793,-4.598,-2.401,-1.835,-6.02,-6.514,-6.53,-3.684,-2.293,0.845,-6.267,0,-0.94,-3.835,-5.742,0,82.084,1.38,-0.864,-102.683,-14.96
73015.704,297.615,0.855,14.886,94.702,94.252,-9.296,-4.905,-3.315,-2.923,-1.403,-6.332,-7.155,-6.637,-4.242,-1.459,0.528,-6.904,1.047,-2.194,-3.835,-5.404,0,82.007,1.329,-0.863,-102.716,-14.96
73015.704,297.613,0.855,14.899,94.86,94.092,-9.729,-5.573,-4.063,-2.61,-1.511,-6.02,-6.621,-7.494,-4.019,-1.563,0.528,-6.798,0.628,-0.94,-4.042,-5.742,0,81.988,1.289,-0.862,-102.699,-14.981
73023.766,297.615,0.855,14.892,94.781,94.252,-9.512,-5.908,-3.528,-2.819,-1.296,-6.228,-6.301,-6.744,-4.912,-1.772,1.056,-7.01,0.628,-1.045,-3.006,-5.629,0,81.892,1.238,-0.859,-102.683,-14.96
73019.735,297.615,0.855,14.892,94.781,94.252,-8.864,-5.128,-4.491,-2.923,-1.296,-6.747,-6.514,-6.316,-4.13,-2.084,0.106,-6.585,0,-1.254,-3.42,-5.742,0,81.873,1.197,-0.858,-102.716,-14.96
73011.672,297.616,0.855,14.881,94.623,94.412,-8.756,-5.128,-3.528,-3.132,-0.972,-5.605,-6.407,-6.316,-4.13,-1.355,1.056,-6.479,0.942,-2.09,-3.42,-4.954,0,81.834,1.136,-0.856,-102.699,-14.949
73019.735,297.615,0.855,14.88,94.623,94.092,-9.837,-5.35,-4.063,-2.819,-1.943,-5.916,-5.98,-7.28,-4.577,-1.459,0.528,-6.479,0.105,-1.045,-3.317,-5.404,0,81.815,1.065,-0.854,-102.683,-14.96
73011.672,297.616,0.855,14.887,94.702,94.412,-9.188,-6.019,-3.849,-3.132,-1.403,-6.02,-6.087,-6.637,-4.13,-1.563,0.845,-7.01,0.942,-0.94,-3.835,-5.404,0,81.815,1.035,-0.853,-102.716,-14.96
73015.704,297.618,0.855,14.887,94.702,94.412,-9.188,-4.347,-3.956,-2.61,-0.972,-6.643,-5.98,-6.316,-3.796,-1.772,0.845,-6.054,0.628,-1.149,-3.524,-5.516,0,81.777,0.963,-0.85,-102.683,-14.97
73023.766,297.615,0.855,14.879,94.623,94.252,-9.296,-4.793,-3.635,-2.819,-1.296,-6.02,-7.262,-6.423,-4.019,-1.355,0.634,-6.585,1.361,-1.672,-3.213,-5.404,0,81.777,0.923,-0.849,-102.699,-14.97
