%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72753.665,298.234,0.850,24.825,261.880,260.490,-13.944,-8.360,-6.200,-4.488,-3.995,-8.927,-8.223,-8.562,-7.033,-4.064,-0.738,-9.239,-2.823,-3.971,-5.804,-7.656,0.000,22.612,22.920,-1.393,-89.854,-27.630
72753.665,298.231,0.850,24.818,261.721,260.650,-13.404,-7.803,-6.200,-4.593,-2.915,-9.342,-7.903,-7.920,-6.698,-4.689,-0.738,-7.646,-2.823,-3.971,-5.493,-8.218,0.000,22.631,22.951,-1.393,-89.822,-27.640
72757.696,298.234,0.850,24.825,261.880,260.650,-13.836,-7.246,-6.306,-4.593,-3.239,-9.446,-9.077,-8.455,-7.256,-4.897,-1.265,-8.390,-2.091,-4.389,-5.182,-7.656,0.000,22.669,22.961,-1.393,-89.838,-27.640
72753.665,298.231,0.850,24.821,261.800,260.971,-14.701,-7.803,-6.093,-4.384,-2.807,-8.615,-7.903,-8.027,-6.475,-3.959,-1.160,-8.177,-1.777,-3.971,-5.182,-7.430,0.000,22.689,22.961,-1.391,-89.854,-27.630
72753.665,298.231,0.850,24.825,261.880,260.810,-13.404,-8.137,-6.520,-4.384,-3.671,-8.719,-8.436,-7.813,-6.810,-4.064,-0.527,-8.602,-3.032,-4.180,-5.701,-7.430,0.000,22.727,22.961,-1.391,-89.838,-27.651
72745.602,298.232,0.850,24.834,262.038,260.650,-13.728,-7.691,-7.055,-5.010,-3.347,-9.757,-7.903,-8.241,-6.698,-4.376,-1.265,-8.602,-3.450,-4.075,-5.182,-8.669,0.000,22.708,22.961,-1.388,-89.806,-27.640
72741.571,298.235,0.850,24.824,261.800,260.810,-14.377,-7.468,-6.306,-4.488,-3.455,-8.512,-8.650,-7.813,-6.475,-4.480,-0.949,-7.859,-2.300,-4.807,-4.975,-6.867,0.000,22.727,22.940,-1.387,-89.806,-27.651
72749.634,298.231,0.850,24.826,261.880,260.810,-14.161,-7.580,-6.093,-4.906,-2.807,-9.238,-7.903,-8.348,-6.586,-4.272,-1.793,-8.284,-2.509,-4.389,-5.597,-7.430,0.000,22.746,22.900,-1.385,-89.822,-27.640
72741.571,298.231,0.850,24.824,261.800,260.810,-13.404,-8.137,-5.879,-4.593,-3.347,-8.927,-8.330,-8.348,-6.698,-4.585,-0.633,-8.921,-2.404,-3.762,-4.768,-6.980,0.000,22.727,22.879,-1.383,-89.838,-27.630
72749.634,298.232,0.850,24.830,261.959,260.490,-13.620,-7.357,-6.627,-4.488,-2.375,-9.134,-7.903,-8.455,-6.698,-4.272,-0.844,-8.177,-3.241,-3.657,-5.286,-7.543,0.000,22.727,22.808,-1.381,-89.789,-27.640
72741.571,298.234,0.850,24.827,261.880,260.810,-13.944,-7.246,-6.306,-4.280,-2.915,-9.342,-8.436,-7.813,-6.363,-4.272,-0.527,-8.708,-1.882,-4.598,-5.390,-6.980,0.000,22.689,22.788,-1.378,-89.789,-27.651
72745.602,298.231,0.850,24.827,261.880,260.810,-14.917,-7.914,-6.306,-4.593,-3.131,-9.238,-8.330,-8.883,-7.479,-3.647,-1.793,-8.284,-2.404,-4.075,-5.701,-7.543,0.000,22.746,22.717,-1.374,-89.822,-27.651
72741.571,298.234,0.850,24.827,261.880,260.650,-13.404,-8.249,-6.306,-4.280,-3.023,-8.823,-7.903,-8.027,-6.810,-3.855,-0.844,-9.133,-2.614,-4.180,-4.975,-7.656,0.000,22.689,22.636,-1.371,-89.854,-27.640
72749.634,298.235,0.850,24.830,261.959,260.490,-13.944,-7.357,-7.055,-4.280,-2.699,-8.823,-7.689,-8.562,-6.586,-3.959,-1.265,-8.390,-3.136,-3.866,-5.390,-8.106,0.000,22.669,22.564,-1.368,-89.838,-27.640
72741.571,298.234,0.850,24.827,261.880,260.490,-13.512,-7.468,-6.200,-4.802,-3.239,-8.719,-8.757,-8.134,-6.698,-4.272,-0.738,-8.177,-2.195,-4.389,-5.390,-7.881,0.000,22.708,22.483,-1.366,-89.838,-27.651
72741.571,298.234,0.850,24.827,261.880,260.810,-14.053,-7.803,-6.093,-4.384,-2.807,-8.615,-8.009,-8.348,-6.363,-4.168,-1.265,-8.071,-2.718,-3.971,-5.493,-7.881,0.000,22.669,22.412,-1.363,-89.822,-27.640
72749.634,298.232,0.850,24.822,261.800,260.810,-13.404,-8.806,-6.520,-4.488,-3.455,-9.238,-8.543,-7.599,-6.921,-4.480,-0.738,-9.239,-2.823,-3.971,-4.871,-7.768,0.000,22.650,22.300,-1.359,-89.806,-27.640
72745.602,298.234,0.850,24.823,261.800,260.490,-14.269,-7.803,-6.841,-4.906,-2.915,-9.238,-7.903,-7.492,-6.363,-4.897,-1.371,-8.284,-3.032,-3.762,-5.286,-8.218,0.000,22.631,22.219,-1.357,-89.822,-27.630
72749.634,298.232,0.850,24.822,261.800,260.490,-13.728,-7.468,-6.306,-4.906,-3.239,-9.238,-8.757,-8.241,-6.586,-4.480,-0.949,-8.071,-2.404,-4.702,-5.079,-7.543,0.000,22.689,22.117,-1.355,-89.822,-27.651
72749.634,298.232,0.850,24.822,261.800,260.650,-14.053,-8.249,-5.986,-4.384,-2.483,-8.408,-7.796,-8.134,-6.921,-3.751,-0.844,-8.071,-2.091,-3.448,-5.286,-7.093,0.000,22.669,22.006,-1.353,-89.822,-27.640
72757.696,298.232,0.850,24.821,261.800,260.490,-13.620,-8.806,-6.520,-5.010,-3.239,-9.238,-8.009,-7.813,-7.145,-4.376,-1.265,-8.815,-2.823,-4.075,-4.871,-7.768,0.000,22.689,21.914,-1.350,-89.822,-27.640
72753.665,298.232,0.850,24.814,261.642,260.170,-13.728,-7.468,-6.948,-4.384,-2.591,-9.342,-7.582,-7.920,-6.028,-4.689,-0.949,-7.753,-2.718,-4.180,-4.975,-7.993,0.000,22.766,21.802,-1.349,-89.822,-27.619
72753.665,298.232,0.850,24.822,261.800,260.170,-13.620,-7.691,-6.520,-5.219,-3.779,-8.927,-8.864,-8.027,-6.586,-3.751,-1.265,-7.965,-2.404,-4.702,-5.079,-7.543,0.000,22.766,21.741,-1.348,-89.838,-27.651
72753.665,298.231,0.850,24.814,261.642,260.330,-14.485,-8.137,-6.413,-3.966,-2.807,-8.512,-8.330,-8.669,-6.698,-4.168,-0.844,-8.496,-2.404,-3.971,-5.493,-8.106,0.000,22.785,21.670,-1.346,-89.822,-27.630
72753.665,298.232,0.850,24.814,261.642,260.330,-14.269,-9.029,-6.520,-5.115,-3.455,-8.823,-8.970,-7.599,-7.479,-4.376,-1.371,-9.346,-2.718,-4.180,-5.286,-7.881,0.000,22.823,21.569,-1.344,-89.854,-27.630
72749.634,298.232,0.850,24.818,261.721,260.490,-13.944,-7.134,-7.055,-4.697,-3.347,-9.342,-8.009,-8.562,-6.363,-4.793,-1.160,-8.284,-2.927,-3.762,-5.079,-7.881,0.000,22.881,21.508,-1.344,-89.838,-27.651
72753.665,298.234,0.850,24.810,261.563,260.330,-14.161,-8.137,-5.986,-5.323,-3.023,-9.031,-8.757,-8.241,-6.475,-4.272,-0.949,-8.177,-2.300,-4.702,-5.079,-7.093,0.000,22.958,21.457,-1.343,-89.854,-27.640
72753.665,298.232,0.850,24.822,261.800,260.170,-13.728,-8.026,-6.093,-3.966,-2.915,-8.823,-7.903,-8.776,-6.475,-3.647,-0.738,-8.177,-2.509,-4.075,-5.804,-7.430,0.000,22.996,21.386,-1.342,-89.854,-27.640
72757.696,298.227,0.850,24.817,261.721,260.170,-13.728,-8.583,-7.375,-4.384,-3.023,-8.615,-8.223,-8.027,-7.368,-4.168,-0.949,-8.284,-2.195,-2.926,-4.042,-6.867,0.000,23.016,21.345,-1.340,-89.854,-27.630
72757.696,298.231,0.850,24.817,261.721,259.850,-13.728,-6.242,-6.413,-4.175,-2.807,-8.823,-7.903,-7.599,-6.363,-4.793,-0.527,-8.177,-3.032,-4.075,-5.701,-8.218,0.000,23.073,21.294,-1.340,-89.822,-27.651
72753.665,298.229,0.850,24.814,261.642,260.330,-14.485,-8.137,-6.306,-5.741,-3.023,-9.031,-8.864,-8.241,-7.033,-4.064,-1.265,-8.921,-1.986,-4.598,-4.560,-6.980,0.000,23.150,21.254,-1.340,-89.854,-27.630
72761.728,298.231,0.850,24.816,261.721,260.170,-14.053,-7.803,-6.093,-4.384,-2.699,-8.823,-7.689,-8.669,-6.810,-4.064,-1.055,-8.284,-3.032,-3.971,-6.011,-7.318,0.000,23.170,21.213,-1.339,-89.854,-27.640
72753.665,298.227,0.850,24.821,261.800,260.170,-13.512,-8.583,-6.627,-4.593,-2.807,-9.342,-8.436,-8.134,-7.368,-4.376,-1.055,-8.708,-2.823,-3.971,-4.871,-7.881,0.000,23.227,21.182,-1.338,-89.822,-27.640
72757.696,298.227,0.850,24.817,261.721,260.330,-14.593,-7.914,-7.268,-4.488,-3.563,-9.342,-8.650,-8.134,-6.698,-4.897,-1.476,-7.859,-3.032,-4.075,-5.597,-7.205,0.000,23.227,21.182,-1.336,-89.838,-27.651
72761.728,298.227,0.850,24.816,261.721,260.170,-13.836,-7.691,-5.879,-5.323,-3.239,-8.408,-8.009,-7.920,-6.698,-3.959,-0.949,-7.965,-2.300,-4.807,-5.182,-6.980,0.000,23.247,21.142,-1.337,-89.806,-27.651
72757.696,298.227,0.850,24.824,261.880,260.330,-13.728,-7.468,-5.665,-4.280,-3.347,-8.719,-8.116,-8.990,-6.475,-3.647,-0.738,-8.390,-2.300,-3.553,-5.597,-7.093,0.000,23.247,21.142,-1.334,-89.822,-27.630
72757.696,298.227,0.850,24.817,261.721,260.490,-13.620,-8.249,-6.841,-4.071,-2.591,-8.927,-8.009,-7.813,-7.926,-3.647,-0.738,-8.071,-2.509,-4.180,-5.079,-8.106,0.000,23.227,21.122,-1.334,-89.838,-27.640
72761.728,298.229,0.850,24.824,261.880,260.330,-14.161,-7.246,-7.268,-4.488,-3.131,-9.134,-8.116,-8.348,-6.698,-4.794,-0.949,-8.390,-2.927,-4.284,-5.493,-7.430,0.000,23.208,21.122,-1.332,-89.838,-27.640
72753.665,298.227,0.850,24.821,261.800,260.330,-14.053,-7.580,-6.093,-5.323,-2.699,-9.238,-8.543,-8.134,-6.028,-4.168,-1.160,-7.859,-1.673,-4.493,-5.079,-6.980,0.000,23.170,21.091,-1.332,-89.806,-27.651
72757.696,298.227,0.850,24.824,261.880,260.490,-13.944,-8.026,-5.879,-3.966,-3.023,-8.823,-8.116,-8.669,-6.586,-4.168,-1.476,-8.390,-2.614,-3.553,-5.804,-7.768,0.000,23.112,21.091,-1.331,-89.854,-27.640
72753.665,298.229,0.850,24.825,261.880,260.330,-13.836,-8.583,-6.627,-4.593,-3.131,-9.134,-8.223,-7.599,-7.145,-3.960,-0.738,-7.646,-2.823,-3.553,-5.182,-7.656,0.000,23.093,21.101,-1.329,-89.854,-27.630
72749.634,298.231,0.850,24.818,261.721,260.170,-13.620,-7.246,-6.734,-4.488,-2.915,-9.134,-8.436,-8.241,-5.917,-4.585,-0.844,-7.965,-3.241,-4.284,-5.701,-7.430,0.000,23.016,21.081,-1.329,-89.822,-27.640
72753.665,298.227,0.850,24.829,261.959,260.490,-13.944,-7.803,-6.413,-5.010,-2.807,-8.615,-7.475,-7.385,-5.917,-3.752,-1.055,-7.859,-1.986,-4.493,-5.390,-7.318,0.000,22.919,21.111,-1.328,-89.806,-27.630
72757.696,298.227,0.850,24.828,261.959,260.490,-13.620,-7.691,-6.093,-4.593,-3.455,-9.134,-8.436,-8.455,-7.145,-4.064,-0.949,-8.602,-2.927,-4.389,-6.115,-7.881,0.000,22.881,21.081,-1.328,-89.854,-27.640
72757.696,298.229,0.850,24.828,261.959,260.650,-14.377,-8.360,-6.520,-4.071,-2.591,-9.238,-8.009,-8.241,-7.479,-4.377,-1.265,-8.284,-2.718,-3.762,-5.182,-8.331,0.000,22.746,21.101,-1.326,-89.822,-27.630
72753.665,298.226,0.850,24.829,261.959,260.650,-13.728,-7.357,-6.627,-4.175,-2.807,-8.512,-8.330,-7.599,-6.140,-4.689,-1.265,-7.753,-2.927,-3.762,-5.390,-7.543,0.000,22.669,21.091,-1.328,-89.822,-27.640
72753.665,298.231,0.850,24.833,262.038,260.971,-14.053,-7.357,-6.093,-5.115,-2.591,-9.031,-8.223,-8.027,-7.256,-3.752,-1.371,-8.602,-2.823,-4.389,-5.493,-7.656,0.000,22.592,21.101,-1.327,-89.838,-27.640
72753.665,298.232,0.850,24.833,262.038,260.810,-13.944,-8.583,-6.841,-4.488,-4.103,-9.238,-8.116,-8.348,-7.033,-4.585,-0.949,-8.602,-2.509,-4.075,-5.597,-6.980,0.000,22.438,21.081,-1.326,-89.822,-27.619
72749.634,298.231,0.850,24.837,262.117,261.131,-12.755,-7.134,-6.093,-4.071,-2.267,-8.925,-7.689,-7.599,-6.586,-3.543,-0.844,-7.646,-2.927,-3.657,-4.768,-8.331,0.000,22.361,21.081,-1.326,-89.822,-27.662
72745.602,298.232,0.850,24.838,262.117,260.810,-13.728,-7.691,-6.520,-4.802,-3.023,-9.237,-8.009,-8.883,-6.475,-5.106,-0.949,-8.602,-2.091,-4.389,-5.390,-7.543,0.000,22.265,21.071,-1.326,-89.806,-27.640
72745.602,298.232,0.850,24.845,262.275,261.131,-14.809,-8.137,-6.520,-5.532,-3.239,-9.237,-8.543,-8.883,-6.921,-3.960,-2.004,-8.496,-3.241,-5.225,-5.597,-8.106,0.000,22.169,21.040,-1.327,-89.838,-27.640
72753.665,298.231,0.850,24.840,262.196,261.291,-13.188,-8.360,-6.200,-4.802,-3.779,-8.718,-8.223,-7.813,-6.475,-3.543,-0.211,-8.390,-2.091,-3.657,-5.597,-7.093,0.000,22.092,21.030,-1.327,-89.838,-27.640
72749.634,298.234,0.850,24.845,262.275,261.291,-13.188,-7.914,-6.520,-4.593,-2.807,-9.652,-8.543,-8.241,-7.814,-3.960,-0.633,-8.602,-2.718,-3.866,-5.493,-8.331,0.000,21.996,21.010,-1.328,-89.822,-27.640
72745.602,298.232,0.850,24.849,262.354,261.291,-13.944,-7.691,-6.413,-4.593,-2.807,-8.822,-8.543,-7.813,-7.033,-4.689,-1.160,-8.390,-3.032,-3.762,-4.975,-7.205,0.000,21.919,21.000,-1.329,-89.806,-27.630
72741.571,298.232,0.850,24.846,262.275,261.451,-14.377,-7.803,-6.306,-4.697,-2.591,-8.822,-7.689,-8.455,-6.810,-3.752,-1.582,-8.284,-2.091,-4.389,-4.871,-7.093,0.000,21.842,20.969,-1.330,-89.838,-27.651
72741.571,298.234,0.850,24.854,262.433,261.611,-13.620,-7.691,-6.413,-4.280,-3.455,-8.614,-8.330,-8.241,-6.698,-3.439,-0.316,-8.284,-2.091,-3.762,-5.597,-7.318,0.000,21.765,20.949,-1.331,-89.838,-27.640
72749.634,298.232,0.850,24.848,262.354,261.611,-13.080,-7.803,-6.520,-4.488,-2.915,-9.237,-7.689,-8.134,-6.921,-4.273,-0.949,-7.753,-2.404,-4.180,-4.871,-7.656,0.000,21.688,20.918,-1.332,-89.838,-27.640
72741.571,298.234,0.850,24.850,262.354,261.771,-13.620,-7.580,-6.627,-4.593,-3.131,-9.133,-9.184,-7.920,-6.698,-5.002,-1.371,-8.496,-2.509,-4.702,-5.493,-7.093,0.000,21.649,20.908,-1.333,-89.822,-27.662
72745.602,298.231,0.850,24.857,262.512,261.611,-14.701,-7.914,-6.413,-5.010,-3.671,-8.614,-8.223,-8.348,-6.810,-3.960,-1.898,-8.602,-2.823,-4.598,-5.390,-8.218,0.000,21.611,20.888,-1.334,-89.838,-27.630
72749.634,298.232,0.850,24.848,262.354,261.771,-14.161,-8.360,-6.734,-4.384,-3.671,-9.756,-8.116,-8.241,-6.698,-4.168,-0.527,-8.815,-2.404,-3.239,-4.871,-6.755,0.000,21.572,20.847,-1.335,-89.838,-27.640
72745.602,298.235,0.850,24.857,262.512,261.451,-12.972,-7.134,-6.200,-4.280,-2.267,-9.237,-8.009,-7.813,-6.140,-3.856,-0.527,-7.753,-2.509,-4.389,-4.768,-8.106,0.000,21.592,20.807,-1.335,-89.822,-27.640
72749.634,298.232,0.850,24.856,262.512,261.771,-14.269,-8.026,-6.627,-4.697,-3.347,-8.614,-8.757,-7.492,-6.586,-4.377,-0.316,-7.859,-2.404,-4.493,-5.493,-7.093,0.000,21.553,20.776,-1.335,-89.822,-27.630
72741.571,298.234,0.850,24.861,262.591,261.611,-14.485,-7.580,-6.306,-5.010,-3.347,-9.652,-8.009,-8.990,-7.033,-3.856,-2.004,-8.496,-3.136,-3.866,-5.079,-7.656,0.000,21.572,20.746,-1.335,-89.822,-27.651
72753.665,298.234,0.850,24.859,262.591,261.931,-13.188,-8.695,-6.093,-4.384,-3.563,-8.303,-8.223,-7.920,-6.921,-3.856,-0.422,-8.708,-2.509,-3.553,-5.286,-7.318,0.000,21.572,20.705,-1.334,-89.822,-27.640
72749.634,298.232,0.850,24.860,262.591,261.931,-13.620,-7.134,-6.520,-4.802,-2.591,-9.860,-8.116,-8.241,-6.363,-4.168,-0.949,-7.859,-3.136,-3.866,-5.182,-8.106,0.000,21.592,20.674,-1.334,-89.822,-27.640
72745.602,298.235,0.850,24.864,262.670,261.611,-14.161,-7.580,-6.948,-4.802,-3.239,-8.614,-8.116,-8.134,-6.810,-4.377,-0.422,-8.708,-1.882,-4.180,-5.286,-7.543,0.000,21.572,20.654,-1.332,-89.838,-27.640
72749.634,298.234,0.850,24.863,262.670,261.611,-15.242,-8.360,-6.520,-5.219,-2.915,-9.133,-8.009,-8.776,-6.698,-4.273,-1.793,-8.496,-2.823,-4.493,-5.493,-7.318,0.000,21.611,20.613,-1.330,-89.822,-27.640
72749.634,298.234,0.850,24.863,262.670,261.931,-13.620,-8.583,-6.200,-5.010,-3.779,-9.133,-8.436,-7.813,-6.810,-4.273,-0.949,-9.346,-2.823,-3.762,-5.597,-7.768,0.000,21.611,20.552,-1.328,-89.838,-27.630
72749.634,298.235,0.850,24.867,262.749,261.611,-13.944,-8.026,-7.055,-5.219,-2.699,-9.652,-8.223,-8.241,-6.586,-4.377,-1.055,-8.177,-2.614,-4.389,-4.871,-7.543,0.000,21.649,20.532,-1.325,-89.838,-27.640
72745.602,298.235,0.850,24.875,262.907,261.771,-13.728,-7.580,-6.306,-4.802,-2.699,-8.614,-9.611,-8.348,-6.586,-4.273,-1.265,-8.177,-2.823,-4.493,-5.493,-7.768,0.000,21.649,20.492,-1.321,-89.806,-27.640
72745.602,298.234,0.850,24.872,262.828,261.611,-15.242,-7.803,-6.306,-4.593,-3.023,-8.510,-7.582,-8.134,-6.363,-3.856,-0.949,-7.965,-2.404,-3.971,-4.871,-7.205,0.000,21.707,20.471,-1.319,-89.806,-27.651
72745.602,298.234,0.850,24.872,262.828,261.611,-13.512,-8.695,-6.520,-4.488,-3.239,-9.341,-8.436,-8.455,-6.810,-4.168,-0.844,-9.133,-3.136,-3.553,-5.286,-7.656,0.000,21.688,20.431,-1.314,-89.789,-27.651
72749.634,298.232,0.850,24.875,262.907,261.931,-13.728,-7.134,-6.734,-4.280,-2.699,-9.548,-7.903,-7.706,-6.251,-3.543,-0.949,-7.859,-3.450,-3.971,-5.701,-7.993,0.000,21.707,20.380,-1.309,-89.838,-27.630
72753.665,298.235,0.850,24.867,262.749,261.771,-13.944,-7.246,-6.306,-5.010,-3.239,-8.614,-8.650,-7.920,-6.586,-4.168,-0.844,-8.071,-2.404,-4.807,-5.493,-6.867,0.000,21.726,20.329,-1.305,-89.838,-27.640
72753.665,298.232,0.850,24.878,262.986,261.611,-14.701,-7.803,-6.948,-4.488,-3.131,-8.822,-8.009,-8.776,-6.810,-3.647,-1.687,-8.071,-2.614,-4.075,-4.975,-7.430,0.000,21.707,20.319,-1.301,-89.838,-27.640
72749.634,298.226,0.850,24.878,262.986,261.771,-13.188,-8.360,-6.734,-4.384,-2.915,-9.029,-8.223,-7.813,-7.145,-4.168,-0.949,-8.496,-2.509,-3.344,-4.768,-7.881,0.000,21.726,20.268,-1.296,-89.822,-27.630
72753.665,298.235,0.850,24.882,263.065,261.451,-13.620,-7.468,-6.413,-4.697,-3.347,-9.237,-8.436,-8.027,-6.140,-4.481,-1.898,-8.602,-3.659,-3.762,-5.493,-7.881,0.000,21.765,20.258,-1.291,-89.838,-27.640
72753.665,298.232,0.850,24.878,262.986,261.611,-13.728,-7.803,-6.093,-4.802,-3.347,-8.614,-8.543,-7.599,-6.810,-3.960,-0.633,-7.859,-2.300,-4.075,-5.182,-7.318,0.000,21.765,20.227,-1.285,-89.822,-27.619
72757.696,298.234,0.850,24.881,263.065,261.451,-14.161,-8.137,-6.200,-4.384,-3.023,-8.718,-7.689,-8.562,-6.363,-3.752,-1.160,-7.859,-2.509,-3.448,-5.390,-7.543,0.000,21.745,20.187,-1.280,-89.822,-27.651
72753.665,298.232,0.850,24.878,262.986,261.291,-13.404,-8.583,-6.093,-4.593,-3.023,-9.029,-8.330,-7.492,-7.033,-3.960,-0.844,-8.284,-2.404,-3.971,-5.182,-7.430,0.000,21.707,20.126,-1.275,-89.822,-27.630
72765.759,298.234,0.850,24.887,263.223,261.451,-13.944,-7.246,-7.055,-4.384,-3.023,-9.031,-8.009,-8.562,-6.475,-4.794,-0.949,-7.646,-3.241,-3.762,-4.871,-7.881,0.000,21.688,20.105,-1.271,-89.838,-27.662
72753.665,298.234,0.850,24.881,263.065,261.451,-13.728,-7.357,-5.986,-4.175,-2.483,-8.512,-8.650,-8.027,-6.698,-3.335,-0.844,-8.071,-2.404,-4.493,-5.079,-7.318,0.000,21.688,20.075,-1.265,-89.838,-27.640
72761.728,298.231,0.850,24.887,263.223,261.291,-14.593,-7.691,-6.520,-4.488,-2.915,-9.238,-7.903,-9.097,-6.810,-3.960,-1.265,-8.284,-2.927,-3.971,-4.975,-8.106,0.000,21.669,20.055,-1.262,-89.838,-27.640
72757.696,298.231,0.850,24.884,263.144,261.451,-13.512,-8.472,-6.627,-5.010,-3.131,-9.238,-8.009,-7.920,-7.368,-4.794,-0.949,-9.133,-2.718,-3.971,-5.079,-7.881,0.000,21.669,20.024,-1.259,-89.838,-27.640
72761.728,298.231,0.850,24.887,263.223,261.291,-14.269,-7.580,-6.948,-4.280,-2.591,-9.134,-8.009,-8.027,-6.586,-4.273,-1.371,-7.965,-3.241,-4.180,-5.493,-6.980,0.000,21.707,20.004,-1.256,-89.822,-27.651
72757.696,298.231,0.850,24.888,263.223,261.291,-13.944,-7.134,-6.734,-5.741,-3.455,-9.031,-8.864,-8.455,-6.810,-4.794,-1.582,-8.284,-2.404,-5.225,-5.079,-7.768,0.000,21.611,19.963,-1.253,-89.822,-27.630
72757.696,298.229,0.850,24.888,263.223,261.131,-14.485,-7.803,-6.841,-4.384,-3.131,-8.615,-8.116,-8.562,-6.586,-4.377,-1.265,-7.965,-2.404,-3.762,-5.390,-7.318,0.000,21.611,19.953,-1.250,-89.838,-27.630
72757.696,298.234,0.850,24.892,263.302,261.291,-13.620,-8.026,-6.306,-4.175,-2.699,-8.719,-7.903,-7.278,-7.033,-3.752,-0.844,-8.390,-2.195,-3.657,-4.560,-6.980,0.000,21.630,19.943,-1.249,-89.838,-27.651
72757.696,298.231,0.850,24.888,263.223,261.291,-13.728,-7.023,-6.841,-5.115,-3.131,-9.134,-8.223,-7.706,-6.028,-4.481,-1.160,-7.859,-3.659,-4.075,-5.182,-7.881,0.000,21.630,19.943,-1.247,-89.822,-27.640
72761.728,298.232,0.850,24.891,263.302,261.291,-14.053,-7.914,-6.093,-5.323,-3.023,-8.927,-8.757,-8.241,-6.251,-4.168,-0.844,-8.071,-1.882,-5.016,-5.079,-6.980,0.000,21.649,19.953,-1.247,-89.838,-27.662
72769.790,298.231,0.850,24.875,262.986,261.291,-14.053,-7.468,-6.200,-4.384,-3.131,-8.719,-7.796,-8.776,-6.363,-3.543,-1.160,-7.965,-2.195,-3.971,-5.493,-6.980,0.000,21.630,19.963,-1.248,-89.854,-27.651
72753.665,298.231,0.850,24.885,263.144,261.451,-13.404,-8.360,-6.306,-4.071,-3.347,-9.031,-8.223,-7.813,-7.145,-4.168,-0.738,-8.496,-2.195,-4.180,-4.871,-7.430,0.000,21.669,19.963,-1.248,-89.854,-27.640
72757.696,298.231,0.850,24.888,263.223,261.131,-14.269,-7.134,-6.948,-4.071,-3.023,-8.823,-8.223,-7.492,-6.251,-4.273,-0.844,-7.965,-3.136,-3.866,-5.390,-7.093,0.000,21.649,19.994,-1.251,-89.822,-27.640
72749.634,298.231,0.850,24.882,263.065,261.131,-13.944,-7.691,-5.879,-5.010,-2.915,-9.134,-8.650,-8.562,-6.698,-3.960,-1.582,-8.708,-2.823,-4.493,-5.286,-6.980,0.000,21.669,20.004,-1.252,-89.854,-27.651
72749.634,298.231,0.850,24.882,263.065,261.291,-13.296,-8.026,-5.879,-4.175,-2.807,-9.031,-7.582,-8.562,-6.251,-3.543,-1.160,-8.390,-2.300,-3.866,-5.493,-7.656,0.000,21.669,20.044,-1.254,-89.838,-27.651
72753.665,298.229,0.850,24.889,263.223,261.291,-14.053,-8.360,-6.520,-4.488,-2.915,-8.927,-8.116,-8.348,-7.145,-4.273,-1.055,-8.496,-2.195,-3.657,-4.871,-7.768,0.000,21.707,20.105,-1.257,-89.822,-27.640
72757.696,298.231,0.850,24.881,263.065,261.131,-13.620,-6.800,-6.520,-3.966,-2.375,-8.718,-7.796,-7.920,-5.917,-4.168,-0.527,-8.177,-2.823,-3.971,-5.182,-7.768,0.000,21.707,20.136,-1.259,-89.838,-27.640
72761.728,298.227,0.850,24.876,262.986,261.131,-13.728,-8.360,-6.306,-5.428,-3.455,-9.237,-8.757,-8.348,-6.921,-4.064,-1.898,-8.071,-3.032,-5.016,-5.079,-7.656,0.000,21.745,20.187,-1.263,-89.838,-27.651
72749.634,298.231,0.850,24.878,262.986,261.451,-14.161,-8.026,-6.306,-4.280,-3.347,-8.925,-8.543,-9.097,-6.810,-3.960,-0.844,-8.496,-3.032,-4.075,-5.804,-7.768,0.000,21.745,20.248,-1.267,-89.822,-27.651
72749.634,298.227,0.850,24.878,262.986,261.291,-13.188,-8.583,-6.841,-4.071,-2.375,-9.237,-8.009,-7.599,-7.479,-4.377,-0.422,-8.177,-2.718,-3.344,-4.457,-7.768,0.000,21.745,20.298,-1.269,-89.822,-27.651
72749.634,298.229,0.850,24.871,262.828,261.291,-13.836,-7.134,-6.306,-4.593,-3.023,-9.029,-7.903,-8.562,-6.475,-5.523,-1.582,-8.390,-3.032,-4.911,-6.011,-7.993,0.000,21.745,20.339,-1.272,-89.838,-27.662
72749.634,298.234,0.850,24.871,262.828,260.971,-14.809,-8.137,-6.306,-5.532,-3.239,-9.133,-8.436,-8.027,-6.921,-3.647,-1.371,-7.646,-3.032,-4.493,-5.182,-7.656,0.000,21.765,20.390,-1.274,-89.822,-27.640
